date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2021-05-23,0.4367949962615967,0,1,0.35582199692726135,3,West Bromwich Albion,473335,0,Hal Robson-Kanu,2020,1,29,Sub,14808,0.0,0.0,4,Leeds,0.4367949962615967,1
2021-05-19,0.12438800185918808,2,0,0.19001199305057526,1,West Ham,472578,0,Hal Robson-Kanu,2020,3,90,FW,14804,0.06562460213899612,0.0,2,West Bromwich Albion,0.12438800185918808,0
2021-05-16,0.816506028175354,1,1,0.8603209853172302,1,Liverpool,471481,0,Hal Robson-Kanu,2020,2,87,FW,14789,0.04381449893116951,0.0,3,West Bromwich Albion,0.816506028175354,1
2021-05-09,0.0,0,0,0.46889498829841614,3,West Bromwich Albion,469657,0,Hal Robson-Kanu,2020,1,33,Sub,14775,0.0,0.46889498829841614,0,Arsenal,0.0,0
2021-04-22,0.0,0,0,0.0,3,West Bromwich Albion,464880,0,Hal Robson-Kanu,2020,0,27,Sub,14750,0.0,0.0,0,Leicester,0.0,0
2021-04-12,0.0,0,0,0.0,3,Southampton,462365,0,Hal Robson-Kanu,2020,0,11,Sub,14743,0.0,0.0,0,West Bromwich Albion,0.0,0
2021-03-13,0.0,0,0,0.047224801033735275,1,West Bromwich Albion,456359,0,Hal Robson-Kanu,2020,0,25,Sub,14706,0.0,0.047224801033735275,0,Crystal Palace,0.0,0
2021-03-07,0.0,0,0,0.0,0,Newcastle United,454999,0,Hal Robson-Kanu,2020,0,5,Sub,14703,0.0,0.0,0,West Bromwich Albion,0.0,0
2021-03-04,0.0,1,0,0.10524799674749374,0,Everton,454204,0,Hal Robson-Kanu,2020,1,11,Sub,14723,0.10524799674749374,0.0,0,West Bromwich Albion,0.0,0
2021-02-27,0.0,0,0,0.0,1,Brighton,452269,0,Hal Robson-Kanu,2020,0,3,Sub,14692,0.0,0.0,0,West Bromwich Albion,0.0,0
2021-02-02,0.0,0,0,0.0,2,West Bromwich Albion,446738,0,Hal Robson-Kanu,2020,1,20,Sub,14649,0.0,0.0,0,Sheffield United,0.0,0
2021-01-26,0.0,0,0,0.0,0,Manchester City,445047,0,Hal Robson-Kanu,2020,5,23,Sub,14629,0.0,0.0,0,West Bromwich Albion,0.0,0
2021-01-19,0.0,0,0,0.0,2,West Bromwich Albion,443181,0,Hal Robson-Kanu,2020,1,8,Sub,14611,0.0,0.0,0,West Ham,0.0,0
2021-01-16,0.0,0,0,0.0,2,West Bromwich Albion,442098,0,Hal Robson-Kanu,2020,3,20,Sub,14624,0.0,0.0,0,Wolverhampton Wanderers,0.0,0
2020-11-28,0.0371164008975029,0,0,0.09969159960746765,1,Sheffield United,429950,0,Hal Robson-Kanu,2020,0,23,Sub,14527,0.0,0.06257519870996475,1,West Bromwich Albion,0.0371164008975029,0
2020-11-21,0.0,0,0,0.026951100677251816,1,West Bromwich Albion,428292,0,Hal Robson-Kanu,2020,0,27,Sub,14520,0.0,0.026951100677251816,0,Manchester United,0.0,0
2020-10-04,0.0163355004042387,0,0,0.0163355004042387,2,West Bromwich Albion,419979,0,Hal Robson-Kanu,2020,0,29,Sub,14473,0.0,0.0,1,Southampton,0.0163355004042387,0
2020-09-26,0.047165900468826294,1,0,0.0759287029504776,3,Chelsea,417597,0,Hal Robson-Kanu,2020,3,22,Sub,14108,0.028762800619006157,0.028762800619006157,1,West Bromwich Albion,0.047165900468826294,0
2020-09-13,0.017775099724531174,0,0,0.017775099724531174,0,Leicester,414989,0,Hal Robson-Kanu,2020,3,29,Sub,14092,0.0,0.0,1,West Bromwich Albion,0.017775099724531174,0
