date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2021-05-18,0.0260538998991251,0,0,0.17391900718212128,0,1,Fulham,0.0260538998991251,472295,0,Luke Shaw,2020,1,90,DL,14800,1,Manchester United,0.14786599576473236,0
2021-05-13,0,3,0,0.4998440146446228,0.1140189990401268,2,Liverpool,0,470586,0,Luke Shaw,2020,4,90,DL,14770,0,Manchester United,0.4998440146446228,0
2021-05-09,0.08988639712333679,3,0,0.5119109749794006,0.18697300553321838,1,Manchester United,0.08988639712333679,469405,0,Luke Shaw,2020,3,90,DL,14776,2,Aston Villa,0.4133259952068329,0
2021-04-25,0,5,0,0.2877199947834015,0.34871599078178406,0,Manchester United,0,466024,0,Luke Shaw,2020,0,90,DL,14758,0,Leeds,0.10016000270843506,0
2021-04-18,0,6,0,1.1158100366592407,0.3185040056705475,3,Burnley,0,463678,0,Luke Shaw,2020,1,90,DL,14751,0,Manchester United,1.0774999856948853,0
2021-04-11,0,2,0,0.840461015701294,0.09637629985809326,1,Manchester United,0,462069,0,Luke Shaw,2020,3,90,DL,14742,0,Tottenham,0.840461015701294,0
2021-04-04,0,1,0,0.17008300125598907,0.012808900326490402,2,Brighton,0,460499,0,Luke Shaw,2020,1,90,DL,14731,0,Manchester United,0.17008300125598907,0
2021-03-14,0,2,0,0.6224650144577026,0.15226100385189056,1,West Ham,0,457308,0,Luke Shaw,2020,0,90,DL,14711,0,Manchester United,0.6224650144577026,0
2021-03-07,0.21857599914073944,0,1,0.21857599914073944,0,0,Manchester United,0.21857599914073944,455293,0,Luke Shaw,2020,2,90,DL,14700,2,Manchester City,0,1
2021-03-03,0.03157699853181839,2,0,0.33316799998283386,0.16546200215816498,0,Manchester United,0.03157699853181839,454155,0,Luke Shaw,2020,0,90,DL,14717,1,Crystal Palace,0.26773500442504883,0
2021-02-28,0,3,0,0.09950300306081772,0.05817219987511635,0,Manchester United,0,453224,0,Luke Shaw,2020,0,90,DL,14685,0,Chelsea,0.060889098793268204,0
2021-02-21,0,5,0,0.2611730098724365,0.2925649881362915,3,Newcastle United,0,451542,0,Luke Shaw,2020,1,90,DL,14681,0,Manchester United,0.2611730098724365,0
2021-02-14,0,4,0,0.2073889970779419,0.1796640008687973,1,Manchester United,0,449655,1,Luke Shaw,2020,1,90,DL,14673,0,West Bromwich Albion,0.08681129664182663,0
2021-02-06,0.11162299662828445,1,0,0.32114601135253906,0.0367760993540287,3,Everton,0.11162299662828445,447930,1,Luke Shaw,2020,3,90,DL,14660,1,Manchester United,0.32114601135253906,0
2021-02-02,0.019085900858044624,5,0,1.6871099472045898,1.1466100215911865,9,Southampton,0.019085900858044624,446743,2,Luke Shaw,2020,0,48,DL,14651,1,Manchester United,1.1736899614334106,0
2021-01-30,0.09913069754838943,3,0,1.2926700115203857,0.7513329982757568,0,Manchester United,0.09913069754838943,445871,0,Luke Shaw,2020,0,90,DL,14635,1,Arsenal,0.4569840133190155,0
2021-01-27,0,1,0,0,0.020790599286556244,1,Sheffield United,0,445214,0,Luke Shaw,2020,2,5,Sub,14628,0,Manchester United,0,0
2021-01-20,0.05062419921159744,2,0,0.23047900199890137,0.13630299270153046,1,Manchester United,0.05062419921159744,443645,0,Luke Shaw,2020,2,90,DL,14607,1,Fulham,0.12614299356937408,0
