date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2021-05-23,0.0,1,0,0.27119800448417664,3,West Bromwich Albion,473314,0,Stuart Dallas,2020,1,90,MC,14808,0.016011200845241547,0.27119800448417664,0,Leeds,0.0,0
2021-05-18,0.1025950014591217,0,0,0.8824089765548706,0,Leeds,472339,0,Stuart Dallas,2020,2,90,MC,14802,0.0,0.7798140048980713,3,Southampton,0.1025950014591217,0
2021-05-15,0.14634199440479279,0,0,0.7311620116233826,0,Leeds,470689,0,Stuart Dallas,2020,4,90,MC,14786,0.0,0.5848199725151062,3,Burnley,0.14634199440479279,0
2021-05-08,0.6856359839439392,3,1,1.7252099514007568,3,Tottenham,468392,0,Stuart Dallas,2020,1,90,MR,14778,0.13732099533081055,0.9428679943084717,2,Leeds,0.6856359839439392,1
2021-05-01,0.04798569902777672,2,0,0.21280600130558014,2,Leeds,466963,0,Stuart Dallas,2020,0,90,MR,14765,0.14656099677085876,0.16482000052928925,1,Brighton,0.04798569902777672,0
2021-04-25,0.07252319902181625,0,0,0.07252319902181625,0,Manchester United,466014,0,Stuart Dallas,2020,0,90,MC,14758,0.0,0.0,2,Leeds,0.07252319902181625,0
2021-04-19,0.04484559968113899,0,0,0.44040900468826294,1,Liverpool,463983,0,Stuart Dallas,2020,1,90,MC,14749,0.0,0.3955639898777008,1,Leeds,0.04484559968113899,0
2021-04-10,0.17524999380111694,0,2,0.17524999380111694,1,Leeds,460955,0,Stuart Dallas,2020,2,90,MC,14740,0.0,0.0,2,Manchester City,0.17524999380111694,2
2021-04-03,0.265175998210907,1,0,1.3881299495697021,2,Sheffield United,459652,0,Stuart Dallas,2020,1,90,MC,14729,0.021428700536489487,1.1229599714279175,4,Leeds,0.265175998210907,0
2021-03-19,0.08227410167455673,0,0,0.08227410167455673,1,Leeds,457868,0,Stuart Dallas,2020,2,90,MC,14718,0.0,0.0,1,Fulham,0.08227410167455673,0
2021-03-13,0.0,1,0,0.029119500890374184,0,Chelsea,456096,0,Stuart Dallas,2020,0,90,MC,14709,0.029119500890374184,0.0,0,Leeds,0.0,0
2021-03-08,0.06484829634428024,2,0,0.5623289942741394,2,Leeds,455622,0,Stuart Dallas,2020,0,90,DL,14704,0.0737709030508995,0.44158801436424255,1,West Ham,0.06484829634428024,0
2021-02-27,0.027340499684214592,0,0,0.12674899399280548,0,Aston Villa,452502,0,Stuart Dallas,2020,1,90,DL,14691,0.0,0.0994085967540741,1,Leeds,0.027340499684214592,0
2021-02-23,0.13886399567127228,1,1,0.48486000299453735,3,Southampton,451752,0,Stuart Dallas,2020,0,90,MC,14608,0.3459959924221039,0.0,1,Leeds,0.13886399567127228,1
2021-02-19,0.0,0,0,0.1191520020365715,1,Leeds,450390,0,Stuart Dallas,2020,0,90,DL,14684,0.0,0.1191520020365715,0,Wolverhampton Wanderers,0.0,0
2021-02-14,0.025152700021862984,0,0,0.6117079854011536,4,Leeds,449807,0,Stuart Dallas,2020,2,90,MC,14665,0.0,0.586555004119873,1,Arsenal,0.025152700021862984,0
2021-02-08,0.04356899857521057,2,0,0.341607004404068,2,Crystal Palace,448681,1,Stuart Dallas,2020,0,90,MC,14658,0.12976999580860138,0.22883400321006775,2,Leeds,0.04356899857521057,0
2021-02-03,0.019395900890231133,2,0,0.2586190104484558,1,Everton,447012,0,Stuart Dallas,2020,2,90,MC,14648,0.1543080061674118,0.14243699610233307,1,Leeds,0.019395900890231133,0
2021-01-31,0.3513379991054535,0,1,0.9524610042572021,1,Leeds,446133,0,Stuart Dallas,2020,3,90,MC,14643,0.0,0.6011229753494263,1,Leicester,0.3513379991054535,1
2021-01-26,0.14919300377368927,1,0,0.279244989156723,1,Leeds,444972,0,Stuart Dallas,2020,2,90,MC,14631,0.07455310225486755,0.13005200028419495,1,Newcastle United,0.14919300377368927,0
2021-01-16,0.0,0,0,0.029761699959635735,0,Brighton,442300,0,Stuart Dallas,2020,1,90,DR,14618,0.0,0.029761699959635735,0,Leeds,0.0,0
2021-01-02,0.018536699935793877,0,0,0.18782499432563782,3,Leeds,438911,0,Stuart Dallas,2020,0,90,DR,14599,0.0,0.16928799450397491,1,Tottenham,0.018536699935793877,0
2020-12-29,0.0,2,0,1.3426799774169922,0,Leeds,438472,1,Stuart Dallas,2020,5,90,DR,14590,0.0884270966053009,1.3226900100708008,0,West Bromwich Albion,0.0,0
2020-12-27,0.038382600992918015,0,0,0.08437090367078781,1,Burnley,438213,0,Stuart Dallas,2020,0,90,DR,14578,0.0,0.0459882989525795,1,Leeds,0.038382600992918015,0
2020-12-20,0.07657340168952942,0,1,0.5598080158233643,6,Leeds,436860,0,Stuart Dallas,2020,2,90,DR,14570,0.0,0.4832350015640259,2,Manchester United,0.07657340168952942,1
2020-12-16,0.6797289848327637,0,1,1.0639599561691284,5,Newcastle United,434641,0,Stuart Dallas,2020,2,90,DR,14558,0.0,0.384227991104126,4,Leeds,0.6797289848327637,1
2020-12-11,0.0,1,0,0.09885329753160477,1,West Ham,432669,0,Stuart Dallas,2020,2,90,DR,14548,0.03583170101046562,0.06302160024642944,0,Leeds,0.0,0
2020-12-05,0.030104199424386024,0,0,0.253928005695343,3,Leeds,431623,0,Stuart Dallas,2020,1,90,MC,14538,0.0,0.22382399439811707,1,Chelsea,0.030104199424386024,0
2020-11-28,0.0,3,0,0.613735020160675,0,Leeds,429865,0,Stuart Dallas,2020,1,90,DL,14531,0.44853299856185913,0.5564060211181641,0,Everton,0.0,0
2020-11-22,0.1984180063009262,1,0,0.8257359862327576,0,Arsenal,428828,0,Stuart Dallas,2020,0,90,MC,14518,0.07584089785814285,0.551476001739502,4,Leeds,0.1984180063009262,0
2020-11-07,0.0,0,0,0.28772398829460144,4,Leeds,426330,0,Stuart Dallas,2020,1,90,MC,14508,0.0,0.28772398829460144,0,Crystal Palace,0.0,0
2020-11-02,0.011668900027871132,0,1,0.5081570148468018,1,Leicester,425722,0,Stuart Dallas,2020,4,82,DL,14498,0.0,0.5081570148468018,1,Leeds,0.011668900027871132,1
2020-10-23,0.11365000158548355,1,0,1.0346699953079224,0,Leeds,422505,0,Stuart Dallas,2020,3,90,DR,14486,0.025934699922800064,0.9210219979286194,2,Aston Villa,0.11365000158548355,0
2020-10-19,0.0,0,0,0.06593339890241623,0,Wolverhampton Wanderers,422406,0,Stuart Dallas,2020,1,90,DL,14478,0.0,0.06593339890241623,0,Leeds,0.0,0
2020-10-03,0.5077199935913086,1,0,1.2535200119018555,1,Manchester City,419636,0,Stuart Dallas,2020,1,90,DL,14469,0.23299899697303772,1.0205199718475342,1,Leeds,0.5077199935913086,0
2020-09-27,0.3399620056152344,1,0,0.4449929893016815,0,Leeds,417872,0,Stuart Dallas,2020,1,90,MC,14110,0.04827690124511719,0.4338679909706116,3,Sheffield United,0.3399620056152344,0
2020-09-19,0.0,0,0,0.0,4,Fulham,415783,0,Stuart Dallas,2020,3,90,DL,14097,0.0,0.0,0,Leeds,0.0,0
2020-09-12,0.0,0,0,0.13146500289440155,4,Leeds,414691,0,Stuart Dallas,2020,3,90,DL,14090,0.0,0.13146500289440155,0,Liverpool,0.0,0
