date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2021-05-23,0.0,0,0,0.0,1,Burnley,473431,0,Phil Jagielka,2020,0,4,Sub,14812,0.0,0.0,0,Sheffield United,0.0,0
2021-04-03,0.0,0,0,0.08111289888620377,2,Sheffield United,459661,0,Phil Jagielka,2020,1,90,DC,14729,0.0,0.08111289888620377,0,Leeds,0.0,0
2021-03-03,0.0,0,0,0.12837299704551697,1,Aston Villa,453783,0,Phil Jagielka,2020,0,58,DC,14721,0.0,0.12837299704551697,0,Sheffield United,0.0,0
2021-02-28,0.0,0,0,0.0,0,Liverpool,453325,0,Phil Jagielka,2020,2,56,DC,14694,0.0,0.0,0,Sheffield United,0.0,0
2021-02-20,0.0,0,0,0.3746170103549957,1,Sheffield United,450983,0,Phil Jagielka,2020,0,81,DC,14679,0.0,0.3746170103549957,0,Fulham,0.0,0
2021-02-15,0.0,0,0,0.09224089980125427,3,Sheffield United,450045,0,Phil Jagielka,2020,0,2,Sub,14674,0.0,0.09224089980125427,0,West Ham,0.0,0
2021-01-27,0.0,0,0,0.1269019991159439,1,Sheffield United,445216,0,Phil Jagielka,2020,2,90,DC,14628,0.0,0.1269019991159439,0,Manchester United,0.0,0
2021-01-12,0.0,0,0,0.0,1,Newcastle United,441799,0,Phil Jagielka,2020,0,1,Sub,14610,0.0,0.0,0,Sheffield United,0.0,0
2020-12-17,0.0,0,0,0.1040010005235672,2,Manchester United,435632,0,Phil Jagielka,2020,3,54,Sub,14560,0.0,0.1040010005235672,0,Sheffield United,0.0,0
2020-12-13,0.0,0,0,0.0,3,Sheffield United,433448,0,Phil Jagielka,2020,0,90,DC,14551,0.0,0.0,0,Southampton,0.0,0
