date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2021-03-14,0.0,0,0,0.0,5,Sheffield United,456883,0,Billy Sharp,2020,0,90,FW,14710,0.0,0.0,0,Leicester,0.0,0
2021-03-06,0.0,0,0,0.0,0,Southampton,454645,0,Billy Sharp,2020,2,20,Sub,14701,0.0,0.0,0,Sheffield United,0.0,0
2021-02-28,0.0,0,0,0.0,0,Liverpool,453335,0,Billy Sharp,2020,2,10,Sub,14694,0.0,0.0,0,Sheffield United,0.0,0
2021-02-20,0.0,1,0,0.3746170103549957,1,Sheffield United,450990,0,Billy Sharp,2020,0,90,FW,14679,0.3746170103549957,0.0,0,Fulham,0.0,0
2021-02-15,0.0,1,0,0.7177129983901978,3,Sheffield United,450044,0,Billy Sharp,2020,0,90,FW,14674,0.12735000252723694,0.5903630256652832,0,West Ham,0.0,0
2021-02-07,0.08387260138988495,0,0,0.08387260138988495,1,Chelsea,448537,0,Billy Sharp,2020,2,21,Sub,14662,0.0,0.0,1,Sheffield United,0.08387260138988495,0
2021-02-02,0.5482699871063232,0,1,0.5098659992218018,2,West Bromwich Albion,446721,0,Billy Sharp,2020,1,88,FW,14649,0.0,0.019809000194072723,2,Sheffield United,0.5482699871063232,1
2021-01-30,0.0,1,0,0.040355101227760315,1,Sheffield United,445647,0,Billy Sharp,2020,0,11,Sub,14642,0.040355101227760315,0.0,0,Manchester City,0.0,0
2021-01-27,0.1269019991159439,0,0,0.1269019991159439,1,Sheffield United,445225,0,Billy Sharp,2020,2,73,FW,14628,0.0,0.0,1,Manchester United,0.1269019991159439,0
2021-01-17,0.017392799258232117,0,0,0.017392799258232117,1,Tottenham,442755,0,Billy Sharp,2020,3,14,Sub,14622,0.0,0.0,1,Sheffield United,0.017392799258232117,0
2021-01-12,0.7611690163612366,1,0,0.04095609858632088,1,Newcastle United,441800,0,Billy Sharp,2020,0,30,Sub,14610,0.04095609858632088,0.0,1,Sheffield United,0.0,1
2020-12-13,0.0,0,0,0.0,3,Sheffield United,433454,0,Billy Sharp,2020,0,62,FW,14551,0.0,0.0,0,Southampton,0.0,0
2020-10-18,0.7611690163612366,0,0,0.0,1,Fulham,421672,0,Billy Sharp,2020,1,6,Sub,14482,0.0,0.0,1,Sheffield United,0.0,1
2020-10-04,0.0,0,0,0.0,2,Sheffield United,420309,0,Billy Sharp,2020,1,13,Sub,14465,0.0,0.0,0,Arsenal,0.0,0
2020-09-27,0.05357090011239052,0,0,0.10829400271177292,0,Leeds,417862,0,Billy Sharp,2020,1,15,Sub,14110,0.0,0.05472340062260628,1,Sheffield United,0.05357090011239052,0
2020-09-14,0.6307309865951538,0,0,0.6307309865951538,0,Wolverhampton Wanderers,415309,0,Billy Sharp,2020,2,90,FW,14094,0.0,0.0,1,Sheffield United,0.6307309865951538,0
