date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2021-05-23,0,0,0,0,0,1,Burnley,0,473445,0,Ashley Barnes,2020,0,1,Sub,14812,0,Sheffield United,0,0
2021-05-15,0.088680200278759,1,0,0.09265679866075516,0.04058049991726875,0,Leeds,0.088680200278759,470679,0,Ashley Barnes,2020,4,23,Sub,14786,2,Burnley,0.01808900013566017,0
2021-05-10,0.04840109869837761,0,0,0.04840109869837761,0,0,Burnley,0.04840109869837761,469831,0,Ashley Barnes,2020,2,3,Sub,14777,1,Fulham,0,0
2021-05-03,0,0,0,0,0,1,West Ham,0,468097,0,Ashley Barnes,2020,2,2,Sub,14766,0,Burnley,0,0
2021-02-17,0.571628987789154,0,1,0.1755400002002716,0,1,Fulham,0.571628987789154,450173,0,Ashley Barnes,2020,1,90,FW,14602,4,Burnley,0,1
2021-02-13,0.31933000683784485,3,0,0.2661550045013428,0.08772680163383484,0,Burnley,0.31933000683784485,449048,0,Ashley Barnes,2020,3,90,FW,14668,4,Crystal Palace,0.01965950056910515,0
2021-02-06,0.2660540044307709,1,0,0.37942400574684143,0.007884110324084759,1,Brighton,0.2660540044307709,447647,0,Ashley Barnes,2020,1,90,FW,14656,3,Burnley,0.10548499971628189,0
2021-01-21,0.10029000043869019,1,0,0.18225400149822235,0.08196409791707993,0,Burnley,0.8614590167999268,443739,0,Ashley Barnes,2020,1,90,FW,14613,3,Liverpool,0,1
2021-01-16,0,1,0,0.028528200462460518,0.028528200462460518,1,Burnley,0,442295,0,Ashley Barnes,2020,0,64,FW,14623,0,West Ham,0,0
2021-01-12,0.018068600445985794,2,0,0.1227089986205101,0.10463999956846237,0,Manchester United,0.018068600445985794,441826,0,Ashley Barnes,2020,1,90,FW,14088,1,Burnley,0,0
2020-12-29,0.4422529935836792,0,0,0.4422529935836792,0,1,Sheffield United,0.4422529935836792,438413,0,Ashley Barnes,2020,0,81,FW,14587,1,Burnley,0,0
2020-12-27,0.1514579951763153,0,0,0.8249549865722656,0,1,Burnley,0.1514579951763153,438236,0,Ashley Barnes,2020,0,90,FW,14578,3,Leeds,0.6734970211982727,0
2020-12-21,0.37695199251174927,0,1,0.37695199251174927,0,2,Wolverhampton Wanderers,0.37695199251174927,437087,0,Ashley Barnes,2020,1,84,FW,14566,4,Burnley,0,1
2020-12-17,0,1,0,0,0.05762559920549393,0,Burnley,0,435586,0,Ashley Barnes,2020,0,24,Sub,14556,0,Aston Villa,0,0
2020-12-13,0.01619729958474636,1,0,0.12734900414943695,0.11115200072526932,0,Burnley,0.01619729958474636,434080,0,Ashley Barnes,2020,1,30,Sub,14554,1,Arsenal,0,0
2020-12-05,0,1,0,0.05640840157866478,0.05640840157866478,1,Everton,0,431054,0,Ashley Barnes,2020,1,12,Sub,14537,0,Burnley,0,0
2020-11-28,0.07664229720830917,1,0,0.1293260008096695,0.0077309198677539825,5,Burnley,0.07664229720830917,429630,0,Ashley Barnes,2020,0,83,ML,14533,3,Manchester City,0.07413999736309052,0
2020-11-06,0,1,0,0.03719380125403404,0.03719380125403404,0,Burnley,0,425859,0,Ashley Barnes,2020,0,71,FW,14506,0,Brighton,0,0
2020-10-31,0.3437730073928833,1,0,0.36637601256370544,0.02260350063443184,0,Chelsea,0.3437730073928833,424502,0,Ashley Barnes,2020,3,74,FW,14496,2,Burnley,0.02260350063443184,0
2020-10-26,0.05593610182404518,1,0,0.2444159984588623,0.015832800418138504,0,Tottenham,0.05593610182404518,424053,0,Ashley Barnes,2020,1,90,FW,14488,2,Burnley,0.17264699935913086,0
2020-10-19,0.16081500053405762,1,0,0.154666006565094,0.03976789861917496,0,Burnley,0.16081500053405762,422368,0,Ashley Barnes,2020,0,79,FW,14484,3,West Bromwich Albion,0.038942400366067886,0
2020-10-03,0.07641849666833878,2,0,0.13475100696086884,0.10090799629688263,3,Burnley,0.07641849666833878,419802,0,Ashley Barnes,2020,1,81,FW,14472,1,Newcastle United,0.07356540113687515,0
