date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2021-05-09,0.011315399780869484,1,0,0.1379700005054474,0.02325109951198101,1,Manchester United,0.011315399780869484,469404,0,Harry Maguire,2020,3,79,DC,14776,1,Aston Villa,0.11471900343894958,0
2021-04-25,0.14490200579166412,0,0,0.364890992641449,0,0,Manchester United,0.14490200579166412,466023,0,Harry Maguire,2020,0,90,DC,14758,2,Leeds,0.364890992641449,0
2021-04-18,0.04058479890227318,0,0,0.9857640266418457,0,3,Burnley,0.04058479890227318,463677,0,Harry Maguire,2020,1,90,DC,14751,1,Manchester United,0.9857640266418457,0
2021-04-11,0,0,0,0.4327169954776764,0,1,Manchester United,0,462068,0,Harry Maguire,2020,3,90,DC,14742,0,Tottenham,0.4327169954776764,0
2021-04-04,0.012808900326490402,0,0,0.17008300125598907,0,2,Brighton,0.012808900326490402,460498,0,Harry Maguire,2020,1,90,DC,14731,1,Manchester United,0.17008300125598907,0
2021-03-14,0,0,0,0.7268109917640686,0,1,West Ham,0,457307,0,Harry Maguire,2020,0,90,DC,14711,0,Manchester United,0.7268109917640686,0
2021-03-07,0,0,0,0.08292049914598465,0,0,Manchester United,0,455292,0,Harry Maguire,2020,2,90,DC,14700,0,Manchester City,0.08292049914598465,0
2021-03-03,0.022847099229693413,0,0,0.17358000576496124,0,0,Manchester United,0.022847099229693413,454153,0,Harry Maguire,2020,0,90,DC,14717,1,Crystal Palace,0.17358000576496124,0
2021-02-28,0,0,0,0.019558299332857132,0,0,Manchester United,0,453223,0,Harry Maguire,2020,0,90,DC,14685,0,Chelsea,0.019558299332857132,0
2021-02-21,0.11459299921989441,2,0,0.23106999695301056,0.07048460096120834,3,Newcastle United,0.11459299921989441,451541,1,Harry Maguire,2020,1,90,DC,14681,2,Manchester United,0.23106999695301056,0
2021-02-14,0.04294859990477562,1,0,0.20976099371910095,0.08012379705905914,1,Manchester United,0.04294859990477562,449654,0,Harry Maguire,2020,1,90,DC,14673,1,West Bromwich Albion,0.20976099371910095,0
2021-02-06,0.02849620021879673,0,0,0.3943290114402771,0,3,Everton,0.02849620021879673,447929,0,Harry Maguire,2020,3,90,DC,14660,1,Manchester United,0.3943290114402771,0
2021-02-02,0,0,0,1.7448500394821167,0,9,Southampton,0,446742,0,Harry Maguire,2020,0,90,DC,14651,0,Manchester United,1.7448500394821167,0
2021-01-30,0.014780799858272076,0,0,0.5561149716377258,0,0,Manchester United,0.014780799858272076,445870,0,Harry Maguire,2020,0,90,DC,14635,1,Arsenal,0.5561149716377258,0
2021-01-27,0.085309699177742,0,1,0.18876899778842926,0,1,Sheffield United,0.085309699177742,445203,0,Harry Maguire,2020,2,90,DC,14628,2,Manchester United,0.18876899778842926,1
2021-01-20,0.11678999662399292,1,0,0.13551299273967743,0.030918199568986893,1,Manchester United,0.11678999662399292,443643,0,Harry Maguire,2020,2,90,DC,14607,2,Fulham,0.13551299273967743,0
2021-01-17,0,0,0,0.4860990047454834,0,0,Manchester United,0,442847,0,Harry Maguire,2020,0,90,DC,14620,0,Liverpool,0.4860990047454834,0
2021-01-12,0,0,0,0.03862220048904419,0,0,Manchester United,0,441832,0,Harry Maguire,2020,1,90,DC,14088,0,Burnley,0.03862220048904419,0
2021-01-01,0.07821120321750641,0,0,0.20632299780845642,0,2,Aston Villa,0.07821120321750641,438871,0,Harry Maguire,2020,1,90,DC,14596,1,Manchester United,0.20632299780845642,0
2020-12-29,0,0,0,0.13106800615787506,0,1,Wolverhampton Wanderers,0,438547,0,Harry Maguire,2020,0,90,DC,14592,0,Manchester United,0.13106800615787506,0
2020-12-26,0.04763970151543617,0,0,0.40202298760414124,0,2,Manchester United,0.04763970151543617,438062,0,Harry Maguire,2020,2,90,DC,14579,1,Leicester,0.40202298760414124,0
2020-12-20,0.0530879981815815,0,0,0.32850098609924316,0,6,Leeds,0.0530879981815815,436848,0,Harry Maguire,2020,2,90,DC,14570,3,Manchester United,0.32850098609924316,0
2020-12-17,0,0,0,0.24428799748420715,0,2,Manchester United,0,435636,0,Harry Maguire,2020,3,90,DC,14560,0,Sheffield United,0.24428799748420715,0
2020-12-12,0.018050899729132652,0,0,0.07959499955177307,0,0,Manchester City,0.018050899729132652,433176,0,Harry Maguire,2020,0,90,DC,14549,1,Manchester United,0.07959499955177307,0
2020-12-05,0.01208799984306097,0,0,1.4422999620437622,0,1,Manchester United,0.01208799984306097,431529,0,Harry Maguire,2020,3,90,DC,14544,1,West Ham,1.430209994316101,0
2020-11-29,0.03072590008378029,0,0,0.3957130014896393,0,2,Manchester United,0.03072590008378029,430382,0,Harry Maguire,2020,3,90,DC,14534,1,Southampton,0.3957130014896393,0
2020-11-21,0.17753200232982635,0,0,0.5730980038642883,0,1,West Bromwich Albion,0.17753200232982635,428268,0,Harry Maguire,2020,0,90,DC,14520,2,Manchester United,0.5730980038642883,0
2020-11-07,0.07975029945373535,0,0,0.8364080190658569,0,1,Manchester United,0.07975029945373535,426050,0,Harry Maguire,2020,3,90,DC,14509,1,Everton,0.8364080190658569,0
2020-11-01,0.21167699992656708,1,0,0.05417240038514137,0.0273049995303154,0,Arsenal,0.21167699992656708,425362,0,Harry Maguire,2020,1,90,DC,14500,4,Manchester United,0,0
2020-10-24,0.013151699677109718,1,0,0.18291500210762024,0.05886029824614525,0,Chelsea,0.013151699677109718,423093,0,Harry Maguire,2020,0,90,DC,14491,1,Manchester United,0.18291500210762024,0
2020-10-17,0.07153110206127167,0,1,0.303523987531662,0,1,Manchester United,0.07153110206127167,421469,0,Harry Maguire,2020,4,90,DC,14481,3,Newcastle United,0.2843790054321289,1
2020-10-04,0,0,0,0,0,1,Tottenham,0,420485,0,Harry Maguire,2020,6,90,DC,14471,0,Manchester United,0,0
2020-09-26,0.0410429984331131,0,0,0.5590370297431946,0,2,Manchester United,0.0410429984331131,417144,0,Harry Maguire,2020,3,90,DC,14106,1,Brighton,0.5590370297431946,0
2020-09-19,0.014472199603915215,0,0,0.3086239993572235,0,1,Crystal Palace,0.014472199603915215,415904,0,Harry Maguire,2020,3,90,DC,14098,1,Manchester United,0.3086239993572235,0
