date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2021-05-23,0.0,0,0,0.10073299705982208,2,Brighton,473517,0,Robert Sánchez,2020,0,90,GK,14805,0.0,0.10073299705982208,0,Arsenal,0.0,0
2021-05-18,0.0,1,0,0.294050008058548,3,Manchester City,472347,0,Robert Sánchez,2020,2,90,GK,14795,0.025614900514483452,0.268435001373291,0,Brighton,0.0,0
2021-05-15,0.0,0,0,0.10597199946641922,1,West Ham,471061,0,Robert Sánchez,2020,1,90,GK,14785,0.0,0.10597199946641922,0,Brighton,0.0,0
2021-05-09,0.0,0,0,0.11009299755096436,2,Brighton,469095,0,Robert Sánchez,2020,1,90,GK,14784,0.0,0.11009299755096436,0,Wolverhampton Wanderers,0.0,0
2021-05-01,0.0,0,0,0.43654200434684753,2,Leeds,466943,0,Robert Sánchez,2020,0,90,GK,14765,0.0,0.43654200434684753,0,Brighton,0.0,0
2021-04-24,0.0,0,0,0.08048419654369354,1,Brighton,465665,0,Robert Sánchez,2020,0,90,GK,14762,0.0,0.08048419654369354,0,Sheffield United,0.0,0
2021-04-20,0.0,0,0,0.01982860080897808,0,Brighton,464168,0,Robert Sánchez,2020,0,90,GK,14747,0.0,0.01982860080897808,0,Chelsea,0.0,0
2021-04-12,0.0,0,0,0.05402129888534546,0,Everton,462471,0,Robert Sánchez,2020,0,90,GK,14735,0.0,0.05402129888534546,0,Brighton,0.0,0
2021-04-04,0.0,0,0,0.0,2,Brighton,460509,0,Robert Sánchez,2020,1,90,GK,14731,0.0,0.0,0,Manchester United,0.0,0
2021-03-20,0.0,0,0,0.5032879710197449,3,Newcastle United,458321,0,Robert Sánchez,2020,0,90,GK,14715,0.0,0.5032879710197449,0,Brighton,0.0,0
2021-03-14,0.0,0,0,0.29503899812698364,1,Brighton,456754,0,Robert Sánchez,2020,2,90,GK,14713,0.0,0.29503899812698364,0,Southampton,0.0,0
2021-03-06,0.0,0,0,0.0,1,Leicester,454900,0,Robert Sánchez,2020,2,90,GK,14696,0.0,0.0,0,Brighton,0.0,0
2021-02-27,0.0,0,0,0.05118529871106148,1,Brighton,452270,0,Robert Sánchez,2020,0,90,GK,14692,0.0,0.05118529871106148,0,West Bromwich Albion,0.0,0
2021-02-22,0.0,0,0,0.0,1,Crystal Palace,451687,0,Robert Sánchez,2020,2,90,GK,14677,0.0,0.0,0,Brighton,0.0,0
2021-02-13,0.0,0,0,0.0,0,Aston Villa,449279,0,Robert Sánchez,2020,0,90,GK,14666,0.0,0.0,0,Brighton,0.0,0
2021-02-06,0.0,0,0,0.0,1,Brighton,447648,0,Robert Sánchez,2020,1,90,GK,14656,0.0,0.0,0,Burnley,0.0,0
2021-02-03,0.0,0,0,0.016594400629401207,0,Brighton,447199,0,Robert Sánchez,2020,1,90,GK,14654,0.0,0.016594400629401207,0,Liverpool,0.0,0
2021-01-31,0.0,0,0,0.19834299385547638,1,Tottenham,446530,0,Robert Sánchez,2020,0,90,GK,14636,0.0,0.19834299385547638,0,Brighton,0.0,0
2021-01-27,0.0,0,0,0.6072649955749512,0,Fulham,445118,0,Robert Sánchez,2020,0,90,GK,14625,0.0,0.6072649955749512,0,Brighton,0.0,0
2021-01-16,0.0,0,0,0.0,0,Brighton,442313,0,Robert Sánchez,2020,1,90,GK,14618,0.0,0.0,0,Leeds,0.0,0
2021-01-13,0.0,0,0,0.0,1,Brighton,441915,0,Robert Sánchez,2020,0,90,GK,14614,0.0,0.0,0,Manchester City,0.0,0
2021-01-02,0.0,0,0,0.039705898612737656,3,Wolverhampton Wanderers,439223,0,Robert Sánchez,2020,3,90,GK,14601,0.0,0.039705898612737656,0,Brighton,0.0,0
2020-12-29,0.0,0,0,0.05558919906616211,0,Arsenal,438375,0,Robert Sánchez,2020,1,90,GK,14585,0.0,0.05558919906616211,0,Brighton,0.0,0
2020-12-27,0.0,0,0,0.03998199850320816,2,Brighton,438252,0,Robert Sánchez,2020,2,90,GK,14583,0.0,0.03998199850320816,0,West Ham,0.0,0
2020-12-20,0.0,0,0,0.1394139975309372,1,Sheffield United,436416,0,Robert Sánchez,2020,1,90,GK,14565,0.0,0.1394139975309372,0,Brighton,0.0,0
2020-12-16,0.0,0,0,0.0,0,Brighton,435406,0,Robert Sánchez,2020,0,90,GK,14557,0.0,0.0,0,Fulham,0.0,0
2020-11-01,0.0,0,0,0.0,2,Brighton,425523,0,Robert Sánchez,2020,1,90,GK,14503,0.0,0.0,0,Tottenham,0.0,0
