date,wins,npxG,deep,ppda_allowed,missed,ppda,h_a,team,pts,xG,xpts,result,npxGD,npxGA,xGA,deep_allowed,scored,loses,draws,season
2021-08-14 14:00:00,1,1.6853000000000000202504679691628552973270416259765625,7,"{att:322,def:18}",1,"{att:119,def:15}",a,Brighton,3,1.6853000000000000202504679691628552973270416259765625,1.25640000000000018332002582610584795475006103515625,w,-0.1101799999999999446487208842881955206394195556640625,1.795479999999999964899188853451050817966461181640625,1.795479999999999964899188853451050817966461181640625,3,2,0,0,2021-22
2021-08-21 16:30:00,1,1.778960000000000096775920610525645315647125244140625,7,"{att:388,def:15}",0,"{att:266,def:21}",h,Brighton,3,1.778960000000000096775920610525645315647125244140625,2.506699999999999928235183688229881227016448974609375,w,1.3717360000000000663789023747085593640804290771484375,0.407223999999999974885867004559258930385112762451171875,0.407223999999999974885867004559258930385112762451171875,6,2,0,0,2021-22
2021-08-28 14:00:00,0,0.701621999999999967911890053073875606060028076171875,9,"{att:385,def:27}",2,"{att:140,def:20}",h,Brighton,0,0.701621999999999967911890053073875606060028076171875,0.64139999999999997015720509807579219341278076171875,l,-0.085922000000000053887561080045998096466064453125,0.787544000000000021799451133119873702526092529296875,1.54868000000000005655920176650397479534149169921875,3,0,1,0,2021-22
2021-09-11 14:00:00,1,0.28790199999999999125321892279316671192646026611328125,6,"{att:243,def:24}",0,"{att:172,def:26}",a,Brighton,3,0.28790199999999999125321892279316671192646026611328125,0.80299999999999993605115378159098327159881591796875,w,-0.44188400000000005451994411487248726189136505126953125,0.7297860000000000457731630376656539738178253173828125,0.7297860000000000457731630376656539738178253173828125,3,1,0,0,2021-22
2021-09-19 13:00:00,1,0.71321000000000001062261389961349777877330780029296875,6,"{att:186,def:21}",1,"{att:289,def:21}",h,Brighton,3,1.474380000000000023874235921539366245269775390625,1.5399000000000000465405491922865621745586395263671875,w,-0.54052000000000000046185277824406512081623077392578125,1.25373000000000001108446667785756289958953857421875,1.25373000000000001108446667785756289958953857421875,12,2,0,0,2021-22
2021-09-27 19:00:00,0,0.64956599999999997674393625857192091643810272216796875,5,"{att:365,def:21}",1,"{att:254,def:23}",a,Brighton,1,0.64956599999999997674393625857192091643810272216796875,0.64819999999999999840127884453977458178997039794921875,d,0.0423700000000000187583282240666449069976806640625,0.60719599999999995798560803450527600944042205810546875,1.36836000000000002074784788419492542743682861328125,4,1,0,1,2021-22
2021-10-02 16:30:00,0,1.115510000000000001563194018672220408916473388671875,9,"{att:241,def:8}",0,"{att:175,def:20}",h,Brighton,1,1.115510000000000001563194018672220408916473388671875,1.9870000000000000994759830064140260219573974609375,d,0.75119999999999997886135361113701947033405303955078125,0.36431000000000002270184040753520093858242034912109375,0.36431000000000002270184040753520093858242034912109375,7,0,0,1,2021-22
2021-10-16 14:00:00,0,1.1757200000000000983391146291978657245635986328125,15,"{att:288,def:12}",0,"{att:136,def:23}",a,Brighton,1,1.1757200000000000983391146291978657245635986328125,1.365899999999999891997504164464771747589111328125,d,0.0148400000000001863753595898742787539958953857421875,1.1608799999999999119637550393235869705677032470703125,1.1608799999999999119637550393235869705677032470703125,6,0,0,1,2021-22
2021-10-23 16:30:00,0,0.40833500000000000351718654201249592006206512451171875,7,"{att:333,def:14}",4,"{att:284,def:29}",h,Brighton,0,1.1694999999999999840127884453977458178997039794921875,0.1408000000000000084821039081361959688365459442138671875,l,-3.16542499999999993320898283855058252811431884765625,3.57376000000000004774847184307873249053955078125,3.57376000000000004774847184307873249053955078125,10,1,1,0,2021-22
2021-10-30 14:00:00,0,1.51032000000000010686562745831906795501708984375,4,"{att:272,def:23}",2,"{att:396,def:15}",a,Brighton,1,1.51032000000000010686562745831906795501708984375,1.475400000000000044764192352886311709880828857421875,d,0.11254000000000008441247700829990208148956298828125,1.39778000000000002245315045001916587352752685546875,1.39778000000000002245315045001916587352752685546875,11,2,0,1,2021-22
2021-11-06 17:30:00,0,0.67006299999999996419575154504855163395404815673828125,6,"{att:406,def:20}",1,"{att:204,def:29}",h,Brighton,1,1.4312300000000000022026824808563105762004852294921875,2.53059999999999973852027324028313159942626953125,d,0.44274199999999996890664988313801586627960205078125,0.22732099999999999528910166191053576767444610595703125,0.22732099999999999528910166191053576767444610595703125,1,1,0,1,2021-22
2021-11-20 15:00:00,0,0.58278700000000005498890232047415338456630706787109375,4,"{att:392,def:22}",2,"{att:167,def:22}",a,Brighton,0,0.58278700000000005498890232047415338456630706787109375,0.8714999999999999413802242997917346656322479248046875,l,-0.48667300000000002224709305664873681962490081787109375,1.0694600000000000772359953771228902041912078857421875,1.0694600000000000772359953771228902041912078857421875,6,0,1,0,2021-22
2021-11-27 17:30:00,0,1.9049799999999998956212721168412826955318450927734375,13,"{att:253,def:37}",0,"{att:194,def:21}",h,Brighton,1,1.9049799999999998956212721168412826955318450927734375,2.156300000000000327560201185406185686588287353515625,d,1.0401509999999998257180777727626264095306396484375,0.86482899999999995888089188156300224363803863525390625,0.86482899999999995888089188156300224363803863525390625,6,0,0,1,2021-22
2021-12-01 19:30:00,0,1.2606999999999999317878973670303821563720703125,10,"{att:321,def:24}",1,"{att:99,def:28}",a,Brighton,1,1.2606999999999999317878973670303821563720703125,1.42799999999999993605115378159098327159881591796875,d,0.1139099999999999557331875621457584202289581298828125,1.1467899999999999760547098048846237361431121826171875,1.1467899999999999760547098048846237361431121826171875,5,1,0,1,2021-22
2021-12-04 15:00:00,0,1.487200000000000077449158197850920259952545166015625,6,"{att:199,def:23}",1,"{att:106,def:25}",a,Brighton,1,1.487200000000000077449158197850920259952545166015625,1.509300000000000085975671026972122490406036376953125,d,0.1448400000000000797939492258592508733272552490234375,1.3423599999999999976552089719916693866252899169921875,1.3423599999999999976552089719916693866252899169921875,8,1,0,1,2021-22
2021-12-15 19:30:00,0,1.20117999999999991445065461448393762111663818359375,2,"{att:269,def:15}",1,"{att:190,def:30}",h,Brighton,0,1.20117999999999991445065461448393762111663818359375,1.4463999999999999079847157190670259296894073486328125,l,0.0838200000000000056132876125047914683818817138671875,1.1173599999999999088373670019791461527347564697265625,1.1173599999999999088373670019791461527347564697265625,3,0,1,0,2021-22
2021-12-26 20:00:00,1,0.9433629999999999515836179853067733347415924072265625,7,"{att:240,def:19}",0,"{att:258,def:25}",h,Brighton,3,0.9433629999999999515836179853067733347415924072265625,1.1898999999999999577227072222740389406681060791015625,w,-0.1600570000000001158468876383267343044281005859375,1.1034200000000000674305056236335076391696929931640625,1.1034200000000000674305056236335076391696929931640625,7,2,0,0,2021-22
2021-12-29 19:30:00,0,0.78663000000000005140776693224324844777584075927734375,11,"{att:249,def:27}",1,"{att:202,def:16}",a,Brighton,1,0.78663000000000005140776693224324844777584075927734375,1.32810000000000005826450433232821524143218994140625,d,0.02317200000000008142109209074988029897212982177734375,0.7634579999999999699866748414933681488037109375,0.7634579999999999699866748414933681488037109375,10,1,0,1,2021-22
2022-01-02 14:00:00,1,1.4839700000000000112976294985855929553508758544921875,8,"{att:215,def:19}",2,"{att:186,def:23}",a,Brighton,3,1.4839700000000000112976294985855929553508758544921875,1.0883000000000000451194637207663618028163909912109375,w,0.4181600000000000871835936777642928063869476318359375,1.06580999999999992411403582082130014896392822265625,1.8269800000000000483879603052628226578235626220703125,5,3,0,0,2021-22
2022-01-14 20:00:00,0,1.4193700000000000205346850634668953716754913330078125,11,"{att:295,def:12}",1,"{att:149,def:28}",h,Brighton,1,2.18053000000000007929656931082718074321746826171875,2.622100000000000097344354799133725464344024658203125,d,0.9096889999999999698587771490565501153469085693359375,0.509681000000000050675907914410345256328582763671875,0.509681000000000050675907914410345256328582763671875,4,1,0,1,2021-22
2022-01-18 09:45:00,0,0.747557000000000027029045668314211070537567138671875,13,"{att:210,def:16}",1,"{att:327,def:23}",h,Brighton,1,0.747557000000000027029045668314211070537567138671875,1.501300000000000078870243669371120631694793701171875,d,0.17456300000000002370370566495694220066070556640625,0.572994000000000003325340003357268869876861572265625,0.572994000000000003325340003357268869876861572265625,11,1,0,1,2021-22
2022-01-23 14:00:00,0,1.1973800000000001109157210521516390144824981689453125,8,"{att:301,def:18}",1,"{att:235,def:23}",a,Brighton,1,1.1973800000000001109157210521516390144824981689453125,0.9332000000000000294875235340441577136516571044921875,d,-0.5124099999999998100719267313252203166484832763671875,1.7097899999999999209876477834768593311309814453125,1.7097899999999999209876477834768593311309814453125,10,1,0,1,2021-22
2022-02-12 15:00:00,1,1.804559999999999941877604214823804795742034912109375,5,"{att:324,def:30}",0,"{att:154,def:27}",a,Brighton,3,1.804559999999999941877604214823804795742034912109375,2.459300000000000263611354966997168958187103271484375,w,1.271580999999999850302856430062092840671539306640625,0.53297899999999998055244532224605791270732879638671875,0.53297899999999998055244532224605791270732879638671875,5,2,0,0,2021-22
2022-02-15 20:15:00,0,1.261789999999999967172925607883371412754058837890625,4,"{att:312,def:25}",2,"{att:234,def:25}",a,Brighton,0,1.261789999999999967172925607883371412754058837890625,0.499800000000000022026824808563105762004852294921875,l,-1.4875699999999998368593878694809973239898681640625,2.749359999999999804032313477364368736743927001953125,2.749359999999999804032313477364368736743927001953125,8,0,1,0,2021-22
