date,wins,npxG,deep,ppda_allowed,missed,ppda,h_a,team,pts,xG,xpts,result,npxGD,npxGA,xGA,deep_allowed,scored,loses,draws,season
2021-08-15 15:30:00,0,2.105850000000000221689333557151257991790771484375,8,"{att:294,def:17}",1,"{att:135,def:22}",a,Man City,0,2.105850000000000221689333557151257991790771484375,2.126600000000000267874611381557770073413848876953125,l,1.045710000000000139408484756131656467914581298828125,1.060140000000000082280848801019601523876190185546875,1.060140000000000082280848801019601523876190185546875,5,0,1,0,2021-22
2021-08-21 14:00:00,1,2.439280000000000114823706098832190036773681640625,16,"{att:331,def:12}",0,"{att:259,def:34}",h,Man City,3,2.439280000000000114823706098832190036773681640625,2.9245000000000000994759830064140260219573974609375,w,2.4142711999999999505917003261856734752655029296875,0.0250088000000000011679990308266496867872774600982666015625,0.0250088000000000011679990308266496867872774600982666015625,0,5,0,0,2021-22
2021-08-28 11:30:00,1,4.4727300000000003166178430547006428241729736328125,14,"{att:365,def:7}",0,"{att:91,def:18}",h,Man City,3,4.4727300000000003166178430547006428241729736328125,2.98829999999999973425701682572253048419952392578125,w,4.35592500000000004689582056016661226749420166015625,0.11680500000000000604405414605935220606625080108642578125,0.11680500000000000604405414605935220606625080108642578125,0,5,0,0,2021-22
2021-09-11 14:00:00,1,2.750579999999999802895445100148208439350128173828125,14,"{att:311,def:4}",0,"{att:246,def:26}",a,Man City,3,2.750579999999999802895445100148208439350128173828125,2.59339999999999992752464095246978104114532470703125,w,1.95047999999999976949993651942349970340728759765625,0.800100000000000033395508580724708735942840576171875,0.800100000000000033395508580724708735942840576171875,6,1,0,0,2021-22
2021-09-18 14:00:00,0,1.224509999999999987352339303470216691493988037109375,6,"{att:363,def:22}",0,"{att:173,def:15}",h,Man City,1,1.224509999999999987352339303470216691493988037109375,1.9760999999999999676703055229154415428638458251953125,d,0.73358699999999998908606357872486114501953125,0.490922999999999998266275724745355546474456787109375,0.490922999999999998266275724745355546474456787109375,6,0,0,1,2021-22
2021-09-25 11:30:00,1,1.692439999999999944435558063560165464878082275390625,9,"{att:343,def:16}",0,"{att:274,def:30}",a,Man City,3,1.692439999999999944435558063560165464878082275390625,2.5655000000000001136868377216160297393798828125,w,1.4982379999999999586890453429077751934528350830078125,0.1942020000000000135020883362813037820160388946533203125,0.1942020000000000135020883362813037820160388946533203125,4,1,0,0,2021-22
2021-10-03 15:30:00,0,1.04319000000000006167510946397669613361358642578125,11,"{att:325,def:31}",2,"{att:293,def:10}",a,Man City,1,1.04319000000000006167510946397669613361358642578125,1.4001000000000001222133505507372319698333740234375,d,0.0938220000000000720064008419285528361797332763671875,0.9493679999999999896687086220481432974338531494140625,0.9493679999999999896687086220481432974338531494140625,7,2,0,1,2021-22
2021-10-16 14:00:00,1,2.15711999999999992638777257525362074375152587890625,18,"{att:352,def:15}",0,"{att:145,def:17}",h,Man City,3,2.15711999999999992638777257525362074375152587890625,2.22299999999999986499688020558096468448638916015625,w,1.0799299999999998345145968414726667106151580810546875,1.0771900000000000918731757337809540331363677978515625,1.0771900000000000918731757337809540331363677978515625,6,2,0,0,2021-22
2021-10-23 16:30:00,1,3.57376000000000004774847184307873249053955078125,10,"{att:284,def:29}",1,"{att:333,def:14}",a,Man City,3,3.57376000000000004774847184307873249053955078125,2.7781000000000002359001882723532617092132568359375,w,3.16542499999999993320898283855058252811431884765625,0.40833500000000000351718654201249592006206512451171875,1.1694999999999999840127884453977458178997039794921875,7,4,0,0,2021-22
2021-10-30 14:00:00,0,0.65739000000000002987832203871221281588077545166015625,12,"{att:317,def:19}",2,"{att:180,def:25}",h,Man City,0,0.65739000000000002987832203871221281588077545166015625,0.9415999999999999925393012745189480483531951904296875,l,-0.39289999999999991597832149636815302073955535888671875,1.050289999999999945856643535080365836620330810546875,1.050289999999999945856643535080365836620330810546875,5,0,1,0,2021-22
2021-11-06 12:30:00,1,2.04201999999999994628296917653642594814300537109375,8,"{att:399,def:17}",0,"{att:237,def:23}",a,Man City,3,2.04201999999999994628296917653642594814300537109375,2.367299999999999737809730504523031413555145263671875,w,1.282458999999999793573124406975694000720977783203125,0.75956100000000004168754230704507790505886077880859375,0.75956100000000004168754230704507790505886077880859375,0,2,0,0,2021-22
