date,wins,npxG,deep,ppda_allowed,missed,ppda,h_a,team,pts,xG,xpts,result,npxGD,npxGA,xGA,deep_allowed,scored,loses,draws,season
2021-08-14 14:00:00,0,0.32170100000000001472244548494927585124969482421875,3,"{att:277,def:42}",3,"{att:355,def:5}",a,Crystal Palace,0,0.32170100000000001472244548494927585124969482421875,0.51410000000000000142108547152020037174224853515625,l,-0.865388999999999963819163895095698535442352294921875,1.187089999999999978541609380044974386692047119140625,1.187089999999999978541609380044974386692047119140625,14,0,1,0,2021-22
2021-08-21 14:00:00,0,0.60631299999999999084110413605230860412120819091796875,5,"{att:237,def:29}",0,"{att:184,def:20}",h,Crystal Palace,1,0.60631299999999999084110413605230860412120819091796875,1.2138999999999999790389892950770445168018341064453125,d,-0.10612600000000005362466026781476102769374847412109375,0.7124390000000000444657644038670696318149566650390625,0.7124390000000000444657644038670696318149566650390625,6,0,0,1,2021-22
2021-08-28 14:00:00,0,1.676579999999999959214846967370249330997467041015625,6,"{att:302,def:27}",2,"{att:169,def:19}",a,Crystal Palace,1,1.676579999999999959214846967370249330997467041015625,1.582899999999999973709918776876293122768402099609375,d,0.22909999999999985931253831950016319751739501953125,1.447480000000000099902308647870086133480072021484375,1.447480000000000099902308647870086133480072021484375,11,2,0,1,2021-22
2021-09-11 11:30:00,1,2.1325500000000001676880856393836438655853271484375,7,"{att:268,def:21}",0,"{att:169,def:28}",h,Crystal Palace,3,2.8937200000000000699174051987938582897186279296875,2.973599999999999798916405779891647398471832275390625,w,2.054985400000000073106320996885187923908233642578125,0.07756459999999999743724998779725865460932254791259765625,0.07756459999999999743724998779725865460932254791259765625,1,3,0,0,2021-22
2021-09-18 14:00:00,0,0.64416799999999996284572034710436128079891204833984375,8,"{att:155,def:30}",3,"{att:244,def:12}",a,Crystal Palace,0,0.64416799999999996284572034710436128079891204833984375,0.189099999999999990318855225268634967505931854248046875,l,-2.123761999999999705579512010444886982440948486328125,2.76792999999999977944753482006490230560302734375,2.76792999999999977944753482006490230560302734375,8,0,1,0,2021-22
2021-09-27 19:00:00,0,0.60719599999999995798560803450527600944042205810546875,4,"{att:254,def:23}",1,"{att:365,def:21}",h,Crystal Palace,1,1.36836000000000002074784788419492542743682861328125,2.075299999999999922550841802149079740047454833984375,d,-0.0423700000000000187583282240666449069976806640625,0.64956599999999997674393625857192091643810272216796875,0.64956599999999997674393625857192091643810272216796875,5,1,0,1,2021-22
2021-10-03 13:00:00,0,1.1702999999999998959054892111453227698802947998046875,13,"{att:317,def:34}",2,"{att:204,def:30}",h,Crystal Palace,1,1.1702999999999998959054892111453227698802947998046875,1.4123999999999998777866494492627680301666259765625,d,0.127079999999999859738863960956223309040069580078125,1.0432200000000000361666252501890994608402252197265625,1.0432200000000000361666252501890994608402252197265625,1,2,0,1,2021-22
2021-10-18 19:00:00,0,0.49223899999999998211563934091827832162380218505859375,3,"{att:321,def:19}",2,"{att:278,def:13}",a,Crystal Palace,1,0.49223899999999998211563934091827832162380218505859375,0.40990000000000004209965709378593601286411285400390625,d,-1.25136100000000016763124222052283585071563720703125,1.7436000000000000387245790989254601299762725830078125,1.7436000000000000387245790989254601299762725830078125,10,2,0,1,2021-22
2021-10-23 14:00:00,0,2.255879999999999885318402448319830000400543212890625,9,"{att:385,def:15}",1,"{att:87,def:17}",h,Crystal Palace,1,2.255879999999999885318402448319830000400543212890625,2.497099999999999653255144949071109294891357421875,d,1.534066999999999847403842068160884082317352294921875,0.72181300000000003791456038015894591808319091796875,0.72181300000000003791456038015894591808319091796875,4,1,0,1,2021-22
2021-10-30 14:00:00,1,1.050289999999999945856643535080365836620330810546875,5,"{att:180,def:25}",0,"{att:317,def:19}",a,Crystal Palace,3,1.050289999999999945856643535080365836620330810546875,1.7302999999999999491961943931528367102146148681640625,w,0.39289999999999991597832149636815302073955535888671875,0.65739000000000002987832203871221281588077545166015625,0.65739000000000002987832203871221281588077545166015625,12,2,0,0,2021-22
