date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2020-07-26,0.007464699912816286,0,0,0,0,0,Manchester United,0.007464699912816286,411486,0,George Hirst,2019,2,1,Sub,12018,1,Leicester,0,0
2020-07-19,0.09313809871673584,0,0,0.021223099902272224,0,3,Leicester,0.09313809871673584,409813,0,George Hirst,2019,0,4,Sub,12010,2,Tottenham,0,0
