date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2020-07-26,0,0,0,0.07782579958438873,0,3,Sheffield United,0,411431,0,George Baldock,2019,1,90,DMR,12015,0,Southampton,0.07782579958438873,0
2020-07-20,0.07795160263776779,2,0,0.3631649911403656,0.13375000655651093,0,Everton,0.07795160263776779,410367,0,George Baldock,2019,1,90,DMR,12009,1,Sheffield United,0.21677100658416748,0
2020-07-16,0,1,0,0.016110900789499283,0.016110900789499283,2,Sheffield United,0,409130,0,George Baldock,2019,0,90,DMR,11998,0,Leicester,0.016110900789499283,0
2020-07-11,0,1,0,0.16423900425434113,0.06526560336351395,3,Chelsea,0,407507,0,George Baldock,2019,0,90,DMR,11989,0,Sheffield United,0.16423900425434113,0
2020-07-08,0.1276949942111969,1,0,0.18543100357055664,0.05773580074310303,1,Wolverhampton Wanderers,0.1276949942111969,406544,0,George Baldock,2019,0,90,DMR,11980,1,Sheffield United,0,0
2020-07-05,0,0,0,0.2810089886188507,0,1,Sheffield United,0,405561,0,George Baldock,2019,1,90,DMR,11963,0,Burnley,0.2810089886188507,0
2020-07-02,0.023052599281072617,0,0,0.7330440282821655,0,3,Tottenham,0.023052599281072617,404814,0,George Baldock,2019,1,90,DMR,11960,1,Sheffield United,0.709991991519928,0
2020-06-24,0.05304139852523804,0,0,0.06831949949264526,0,3,Sheffield United,0.05304139852523804,402323,0,George Baldock,2019,0,90,DMR,11950,1,Manchester United,0.06831949949264526,0
2020-06-21,0,3,0,0.5283880233764648,0.42144399881362915,3,Sheffield United,0,401621,0,George Baldock,2019,0,90,DMR,11938,0,Newcastle United,0.1784379929304123,0
2020-06-17,0,0,0,0,0,0,Sheffield United,0,400341,0,George Baldock,2019,0,90,DMR,11913,0,Aston Villa,0,0
2020-03-07,0,0,0,0.40334001183509827,0,1,Norwich,0,387674,0,George Baldock,2019,0,90,DMR,11929,0,Sheffield United,0.40334001183509827,0
2020-02-22,0,2,0,0.49970799684524536,0.16308599710464478,1,Brighton,0,387156,0,George Baldock,2019,1,90,DMR,11909,0,Sheffield United,0.3366219997406006,0
2020-02-09,0,0,0,0,0,2,Bournemouth,0,386909,0,George Baldock,2019,1,90,DMR,11900,0,Sheffield United,0,0
2020-02-01,0,0,0,0,0,0,Sheffield United,0,386706,0,George Baldock,2019,1,90,DMR,11885,0,Crystal Palace,0,0
2020-01-21,0,1,0,0,0.011310400441288948,0,Manchester City,0,386366,0,George Baldock,2019,1,90,DMR,11875,0,Sheffield United,0,0
2020-01-18,0,0,0,0,0,1,Sheffield United,0,386160,0,George Baldock,2019,1,90,DMR,11863,0,Arsenal,0,0
2020-01-10,0.11348000168800354,1,0,0.19391900300979614,0.04052169993519783,1,West Ham,0.11348000168800354,385744,0,George Baldock,2019,0,90,DMR,11855,1,Sheffield United,0.039917200803756714,0
2020-01-02,0,0,0,0,0,2,Sheffield United,0,385730,0,George Baldock,2019,0,90,DMR,11847,0,Liverpool,0,0
2019-12-29,0,0,0,0.35679399967193604,0,2,Sheffield United,0,372937,0,George Baldock,2019,0,90,DMR,11837,0,Manchester City,0.35679399967193604,0
2019-12-26,0,1,0,0.07194569706916809,0.01954369992017746,1,Watford,0,372565,0,George Baldock,2019,1,90,DMR,11830,0,Sheffield United,0.05240200087428093,0
2019-12-21,0,1,0,0.16571499407291412,0.04566219821572304,0,Sheffield United,0,371470,0,George Baldock,2019,1,90,DMR,11815,0,Brighton,0.12005200237035751,0
2019-12-14,0,0,0,0.9997529983520508,0,2,Aston Villa,0,369826,0,George Baldock,2019,0,90,DMR,11810,0,Sheffield United,0.9997529983520508,0
2019-12-08,0.07661750167608261,1,1,0.13372600078582764,0.057108599692583084,1,Sheffield United,0.07661750167608261,369012,1,George Baldock,2019,2,90,DMR,11799,1,Norwich,0.057108599692583084,1
2019-12-05,0,2,0,0.31021198630332947,0.06460390239953995,0,Newcastle United,0,367806,0,George Baldock,2019,2,90,DMR,11786,0,Sheffield United,0.31021198630332947,0
2019-12-01,0,1,0,0.44985100626945496,0.308663010597229,1,Sheffield United,0,366773,1,George Baldock,2019,1,90,DMR,11780,0,Wolverhampton Wanderers,0.44985100626945496,0
