date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2020-07-26,0.12308400124311447,2,0,0.24641500413417816,0.10400699824094772,3,Sheffield United,0.12308400124311447,411420,0,James Ward-Prowse,2019,1,90,MC,12015,1,Southampton,0.0920225977897644,0
2020-07-19,0.19184499979019165,2,0,0.7988960146903992,0.06937450170516968,0,Southampton,0.19184499979019165,409776,0,James Ward-Prowse,2019,2,90,MC,12004,2,Bournemouth,0.6070520281791687,0
2020-07-16,0.12326399981975555,4,0,0.6004819869995117,0.34049099683761597,1,Brighton,0.12326399981975555,409460,0,James Ward-Prowse,2019,1,90,MC,12002,3,Southampton,0.47891300916671753,0
2020-07-13,0,1,0,0.15927499532699585,0.051093801856040955,2,Southampton,0,408404,0,James Ward-Prowse,2019,2,90,MC,11987,0,Manchester United,0.15927499532699585,0
2020-07-09,0.1658480018377304,2,0,0.15814299881458282,0.09729170054197311,1,Southampton,0.9270169734954834,407014,0,James Ward-Prowse,2019,1,90,MC,11978,5,Everton,0.10399799793958664,0
2020-07-05,0,0,0,0.3340969979763031,0,1,Manchester City,0,406011,0,James Ward-Prowse,2019,0,90,MC,11970,0,Southampton,0.3340969979763031,0
2020-06-28,0.5641570091247559,1,1,0.8744249939918518,0.35949501395225525,1,Southampton,0.5641570091247559,403699,0,James Ward-Prowse,2019,3,90,MC,11961,3,Watford,0.14809200167655945,1
2020-06-25,0.03801339864730835,2,0,0.13915200531482697,0.1718740016222,0,Arsenal,0.03801339864730835,402648,0,James Ward-Prowse,2019,2,90,MC,11952,2,Southampton,0.10113900154829025,0
2020-06-19,0.30126601457595825,2,0,0.4378179907798767,0.12398000061511993,0,Southampton,0.30126601457595825,400736,0,James Ward-Prowse,2019,3,90,MC,11937,4,Norwich,0.2244500070810318,0
2020-03-07,0,0,0,0.04582870006561279,0,0,Newcastle United,0,387705,0,James Ward-Prowse,2019,1,90,MC,11930,0,Southampton,0.04582870006561279,0
2020-02-29,0,3,0,0.5589140057563782,0.47286298871040344,3,Southampton,0,387520,1,James Ward-Prowse,2019,1,90,DR,11922,0,West Ham,0.08605069667100906,0
2020-02-22,0.034739501774311066,1,0,0.19006900489330292,0.048497799783945084,2,Aston Villa,0.034739501774311066,387235,0,James Ward-Prowse,2019,0,90,DR,11908,1,Southampton,0.19006900489330292,0
2020-02-15,0,1,0,0.4592840075492859,0.028284000232815742,1,Burnley,0,386966,0,James Ward-Prowse,2019,2,90,DMC,11901,0,Southampton,0.4309999942779541,0
2020-02-01,0.020068900659680367,4,0,0.04193909838795662,0.06737209856510162,4,Southampton,0.020068900659680367,386756,0,James Ward-Prowse,2019,0,90,DR,11887,1,Liverpool,0.021870199590921402,0
2020-01-21,0,1,0,0.01742430031299591,0.016648700460791588,0,Southampton,0,386328,0,James Ward-Prowse,2019,2,90,MC,11882,0,Crystal Palace,0.01742430031299591,0
2020-01-18,0,2,0,0.1570509970188141,0.118538998067379,2,Wolverhampton Wanderers,0,386097,0,James Ward-Prowse,2019,3,90,MC,11870,0,Southampton,0.10607899725437164,0
2020-01-11,0.08162529766559601,0,0,0,0,1,Southampton,0.08162529766559601,385869,0,James Ward-Prowse,2019,2,90,MC,11861,1,Leicester,0,0
2020-01-01,0,2,0,0.1613049954175949,0.41850700974464417,1,Tottenham,0,385555,0,James Ward-Prowse,2019,0,90,MC,11851,0,Southampton,0.1613049954175949,0
2019-12-28,0.08596760034561157,4,0,0.19332900643348694,0.7849360108375549,1,Crystal Palace,0.08596760034561157,372734,0,James Ward-Prowse,2019,1,90,MC,11840,2,Southampton,0.09938179701566696,0
2019-12-26,0,1,0,0,0.03019550070166588,0,Southampton,0,372470,0,James Ward-Prowse,2019,2,90,MC,11825,0,Chelsea,0,0
2019-12-21,0.1027970016002655,1,0,0.8361279964447021,0.04884269833564758,1,Southampton,0.1027970016002655,371582,1,James Ward-Prowse,2019,3,90,MC,11813,2,Aston Villa,0.8361279964447021,0
2019-12-14,0.09409359842538834,0,0,0.23862800002098083,0,0,West Ham,0.09409359842538834,369937,0,James Ward-Prowse,2019,1,90,MC,11811,2,Southampton,0.23862800002098083,0
2019-12-08,0.12591099739074707,3,0,0.182109996676445,0.2575890123844147,2,Southampton,0.12591099739074707,369043,0,James Ward-Prowse,2019,1,90,MC,11798,2,Newcastle United,0.182109996676445,0
2019-12-04,0,2,0,0,0.6610919833183289,2,Norwich,0,367698,1,James Ward-Prowse,2019,1,90,MC,11790,0,Southampton,0,0
2019-11-30,0.21357999742031097,0,1,1.6110299825668335,0,2,Watford,0.21357999742031097,366378,0,James Ward-Prowse,2019,1,90,MC,11778,3,Southampton,1.5288100242614746,1
2019-11-23,0.6919789910316467,3,1,0.199972003698349,0.10488100349903107,2,Southampton,1.4531500339508057,364841,0,James Ward-Prowse,2019,2,90,MC,11763,4,Arsenal,0.13685700297355652,1
2019-11-09,0.049298498779535294,2,0,0.011377699673175812,0.028727000579237938,1,Everton,0.049298498779535294,363168,0,James Ward-Prowse,2019,2,90,MC,11758,1,Southampton,0,0
2019-11-02,0.8681849837303162,0,1,0.8681849837303162,0,2,Southampton,0.8681849837303162,361545,0,James Ward-Prowse,2019,1,90,MC,11749,1,Manchester City,0,1
2019-10-25,0.05603159964084625,0,0,0.08251529932022095,0,0,Leicester,0.05603159964084625,359093,0,James Ward-Prowse,2019,9,90,MC,11740,2,Southampton,0.07044660300016403,0
2019-10-19,0.20497600734233856,3,0,0.17441999912261963,0.22435100376605988,1,Southampton,0.20497600734233856,357886,0,James Ward-Prowse,2019,1,90,AMC,11732,2,Wolverhampton Wanderers,0.02249540016055107,0
2019-10-06,0.09665480256080627,2,0,0.052723001688718796,0.09880810230970383,1,Chelsea,0.09665480256080627,356866,0,James Ward-Prowse,2019,4,90,MC,11718,1,Southampton,0,0
