date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2020-08-01,0.19446399807929993,1,1,0.3559490144252777,0.5054320096969604,0,Inter,0.19446399807929993,412138,1,Ashley Young,2019,2,90,ML,13459,3,Atalanta,0.2743709981441498,1
2020-07-28,0,0,0,0,0,2,Napoli,0,411725,0,Ashley Young,2019,0,7,Sub,13450,0,Inter,0,0
2020-07-25,0,0,0,0.02092370018362999,0,0,Inter,0,411168,0,Ashley Young,2019,3,5,Sub,13441,0,Genoa,0.02092370018362999,0
2020-07-22,0.02931790053844452,1,0,0.5265359878540039,0.4921489953994751,0,Fiorentina,0.02931790053844452,410993,0,Ashley Young,2019,0,90,ML,13430,2,Inter,0.03438720107078552,0
2020-07-19,0,1,0,0.5577690005302429,0.5577690005302429,2,Inter,0,410324,0,Ashley Young,2019,2,70,ML,13427,0,Roma,0,0
2020-07-16,0,1,0,0.933417022228241,0.9022899866104126,0,Inter,0,409571,1,Ashley Young,2019,4,26,Sub,13412,0,SPAL 2013,0.03112740069627762,0
2020-07-13,0.12811000645160675,0,1,0.042475998401641846,0,3,Torino,0.12811000645160675,408418,0,Ashley Young,2019,1,72,ML,13404,3,Inter,0.026802999898791313,1
2020-07-09,0,3,0,0.5885390043258667,0.07672060281038284,2,Inter,0,407223,0,Ashley Young,2019,2,90,ML,13398,0,Verona,0.5778899788856506,0
2020-07-05,0.0884983018040657,2,0,0.31232398748397827,0.1928820013999939,1,Bologna,0.0884983018040657,405699,0,Ashley Young,2019,2,86,ML,13387,2,Inter,0.29205799102783203,0
2020-07-01,0.050595998764038086,2,1,0.9226189851760864,0.1899610012769699,6,Brescia,0.050595998764038086,404475,1,Ashley Young,2019,0,90,ML,13378,1,Inter,0.8720229864120483,1
2020-06-28,0.29773399233818054,1,0,0.29773399233818054,0.012708899565041065,1,Inter,0.29773399233818054,403891,0,Ashley Young,2019,2,18,Sub,13365,1,Parma Calcio 1913,0,0
2020-06-24,0,1,0,0.14946399629116058,0.04678549990057945,3,Sassuolo,0,402500,0,Ashley Young,2019,3,14,Sub,13353,0,Inter,0.10267800092697144,0
2020-06-21,0,2,0,0.6691089868545532,0.060613300651311874,2,Sampdoria,0,401788,0,Ashley Young,2019,1,73,ML,13334,0,Inter,0.6424670219421387,0
2020-03-08,0,0,0,0.09424810111522675,0,2,Inter,0,397510,0,Ashley Young,2019,0,90,DML,13340,0,Juventus,0.09424810111522675,0
2020-02-16,0.09713239967823029,2,1,0.1954209953546524,0.12493500113487244,2,Inter,0.09713239967823029,394353,0,Ashley Young,2019,1,90,DML,13323,1,Lazio,0.07694630324840546,1
2020-02-09,0,0,0,0,0,4,AC Milan,0,393311,0,Ashley Young,2019,2,90,DML,13312,0,Inter,0,0
2020-02-02,0.1328119933605194,1,0,0.49160799384117126,0.0376753993332386,0,Inter,0.1328119933605194,391937,0,Ashley Young,2019,2,90,ML,13308,2,Udinese,0.3211210072040558,0
2020-01-26,0,3,0,0.9472280144691467,0.6070500016212463,1,Cagliari,0,390531,1,Ashley Young,2019,1,90,DMR,13291,0,Inter,0.3401780128479004,0
2019-12-28,0,0,0,0.8752589821815491,0,0,Manchester United,0,372851,0,Ashley Young,2019,2,90,DR,11835,0,Burnley,0.8752589821815491,0
2019-12-07,0,0,0,0,0,1,Manchester United,0,368547,0,Ashley Young,2019,2,1,Sub,11797,0,Manchester City,0,0
2019-12-04,0,1,0,0.25196799635887146,0.11668699979782104,2,Tottenham,0,367723,0,Ashley Young,2019,1,90,DL,11788,0,Manchester United,0.13528099656105042,0
2019-11-02,0,1,0,0.26182299852371216,0.014859399758279324,1,Manchester United,0,361264,0,Ashley Young,2019,0,90,DL,11745,0,Bournemouth,0.26182299852371216,0
2019-10-27,0,1,0,0.5207909941673279,0.018254199996590614,1,Manchester United,0,360350,0,Ashley Young,2019,3,90,DL,11739,0,Norwich,0.5025370121002197,0
2019-10-20,0,0,0,0.0684174969792366,0,1,Liverpool,0,358676,0,Ashley Young,2019,1,90,ML,11729,0,Manchester United,0.0684174969792366,0
2019-10-06,0,6,0,0.0547327995300293,0.7384120225906372,1,Manchester United,0,357157,0,Ashley Young,2019,0,88,DL,11721,0,Newcastle United,0.029337599873542786,0
2019-09-30,0,2,0,0.0739947035908699,0.4879089891910553,1,Arsenal,0,355775,0,Ashley Young,2019,1,90,DR,11712,0,Manchester United,0.0546954981982708,0
2019-09-22,0,0,0,0.041443999856710434,0,2,Manchester United,0,352874,0,Ashley Young,2019,0,90,DL,11700,0,West Ham,0.041443999856710434,0
2019-09-14,0,2,0,0.025581300258636475,0.030081000179052353,1,Leicester,0,349013,0,Ashley Young,2019,0,90,DL,11684,0,Manchester United,0.025581300258636475,0
2019-08-31,0.01936200074851513,1,0,0.9247329831123352,0.020253200083971024,1,Manchester United,0.01936200074851513,347221,0,Ashley Young,2019,1,90,DL,11673,1,Southampton,0.8851180076599121,0
2019-08-24,0.06331159919500351,5,0,0.06331159919500351,0.24228200316429138,1,Crystal Palace,0.06331159919500351,344104,0,Ashley Young,2019,2,57,Sub,11669,2,Manchester United,0,0
