date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2020-07-26,0.04446079954504967,1,0,0.07397440075874329,0.06052369996905327,2,Wolverhampton Wanderers,0.04446079954504967,411283,0,Rúben Neves,2019,0,64,MC,12021,2,Chelsea,0.013450699858367443,0
2020-07-20,0,2,0,0.3170660138130188,0.04115850105881691,2,Crystal Palace,0,410397,0,Rúben Neves,2019,0,90,MC,12012,0,Wolverhampton Wanderers,0.2966969907283783,0
2020-07-15,0.03703270107507706,1,0,0.24176999926567078,0.08447500318288803,1,Wolverhampton Wanderers,0.03703270107507706,408644,0,Rúben Neves,2019,1,90,MC,11994,2,Burnley,0.1202630028128624,0
2020-07-12,0.04142380133271217,3,0,1.0287100076675415,0.9276160001754761,3,Everton,0.04142380133271217,407754,1,Rúben Neves,2019,0,90,MC,11992,2,Wolverhampton Wanderers,0.10109300166368484,0
2020-07-08,0.1636900007724762,0,0,0.23660500347614288,0,1,Wolverhampton Wanderers,0.1636900007724762,406559,0,Rúben Neves,2019,0,90,MC,11980,4,Sheffield United,0.16321900486946106,0
2020-07-04,0.037334900349378586,1,0,0.7888339757919312,0.025831099599599838,0,Arsenal,0.037334900349378586,405311,0,Rúben Neves,2019,2,90,MC,11972,2,Wolverhampton Wanderers,0.7447140216827393,0
2020-06-27,0,1,0,0.095619797706604,0.039406001567840576,0,Wolverhampton Wanderers,0,402928,0,Rúben Neves,2019,1,90,MC,11954,0,Aston Villa,0.095619797706604,0
2020-06-24,0.072189100086689,0,0,0.03413949906826019,0,1,Bournemouth,0.072189100086689,402370,0,Rúben Neves,2019,0,90,MC,11947,3,Wolverhampton Wanderers,0,0
2020-06-20,0,0,0,0.19189800322055817,0,0,Wolverhampton Wanderers,0,401383,0,Rúben Neves,2019,2,90,MC,11934,0,West Ham,0.19189800322055817,0
2020-03-07,0.11879199743270874,1,0,0.2128870040178299,0.07956109941005707,0,Brighton,0.11879199743270874,387732,0,Rúben Neves,2019,0,66,MC,11931,3,Wolverhampton Wanderers,0.014534500427544117,0
2020-03-01,0,2,0,0.30160000920295715,0.04350009933114052,2,Wolverhampton Wanderers,0,387609,0,Rúben Neves,2019,3,90,MC,11920,0,Tottenham,0.2581000030040741,0
2020-02-23,0.218176007270813,0,0,0.8519420027732849,0,3,Norwich,0.218176007270813,387324,0,Rúben Neves,2019,0,90,MC,11912,3,Wolverhampton Wanderers,0.8336480259895325,0
2020-02-14,0.05855190008878708,0,0,0.3309819996356964,0,0,Leicester,0.05855190008878708,386939,0,Rúben Neves,2019,0,84,MC,11902,1,Wolverhampton Wanderers,0.3309819996356964,0
2020-02-01,0.048961199820041656,0,0,0.4999929964542389,0,0,Wolverhampton Wanderers,0.048961199820041656,386789,0,Rúben Neves,2019,0,90,MC,11888,1,Manchester United,0.4999929964542389,0
2020-01-23,0,1,0,0.7841640114784241,0.23532499372959137,1,Liverpool,0,386530,0,Rúben Neves,2019,2,90,MC,11874,0,Wolverhampton Wanderers,0.7841640114784241,0
2020-01-18,0,0,0,0,0,2,Wolverhampton Wanderers,0,386110,0,Rúben Neves,2019,3,90,MC,11870,0,Southampton,0,0
2020-01-11,0.04620569944381714,0,0,0.915477991104126,0,1,Newcastle United,0.04620569944381714,385800,0,Rúben Neves,2019,1,90,MC,11853,3,Wolverhampton Wanderers,0.9044240117073059,0
2020-01-01,0.06256510317325592,0,0,0.42320001125335693,0,2,Wolverhampton Wanderers,0.06256510317325592,385545,0,Rúben Neves,2019,1,32,Sub,11852,3,Watford,0.3937090039253235,0
2019-12-29,0.05377800017595291,0,0,0,0,1,Wolverhampton Wanderers,0.05377800017595291,372912,0,Rúben Neves,2019,0,63,MC,11836,1,Liverpool,0,0
2019-12-27,0.031222399324178696,3,0,0.3418790102005005,0.09898629784584045,3,Manchester City,0.031222399324178696,372649,1,Rúben Neves,2019,2,90,MC,11832,2,Wolverhampton Wanderers,0.2886190116405487,0
2019-12-21,0.01207329984754324,1,0,0.6902269721031189,0.06987640261650085,1,Wolverhampton Wanderers,0.01207329984754324,371526,0,Rúben Neves,2019,2,90,MC,11819,1,Norwich,0.6781539916992188,0
2019-12-15,0.053787000477313995,2,0,0.2171040028333664,0.0935802012681961,1,Tottenham,0.053787000477313995,370325,0,Rúben Neves,2019,2,90,MC,11812,2,Wolverhampton Wanderers,0.06973639875650406,0
2019-12-08,0.02161180041730404,2,0,0.12045200169086456,0.09884019941091537,2,Wolverhampton Wanderers,0.02161180041730404,369234,0,Rúben Neves,2019,2,90,MC,11795,1,Brighton,0.09884019941091537,0
2019-12-04,0,0,0,0.5760279893875122,0,2,West Ham,0,367642,0,Rúben Neves,2019,0,90,MC,11787,0,Wolverhampton Wanderers,0.5760279893875122,0
2019-12-01,0.06061900034546852,0,0,0.17816099524497986,0,1,Sheffield United,0.06061900034546852,366765,0,Rúben Neves,2019,1,90,MC,11780,3,Wolverhampton Wanderers,0.1378609985113144,0
2019-11-23,0.08618540316820145,1,0,0.3137489855289459,0.09947170317173004,1,Wolverhampton Wanderers,0.08618540316820145,364676,0,Rúben Neves,2019,2,90,MC,11765,5,Bournemouth,0.17114299535751343,0
