date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2020-07-26,0,0,0,0,0,1,Liverpool,0,411381,0,Martin Dubravka,2019,3,90,GK,12016,0,Newcastle United,0,0
2020-07-20,0,0,0,0,0,0,Newcastle United,0,410349,0,Martin Dubravka,2019,0,90,GK,12005,0,Brighton,0,0
2020-07-15,0,0,0,0.017106400802731514,0,1,Tottenham,0,408685,0,Martin Dubravka,2019,3,90,GK,12000,0,Newcastle United,0.017106400802731514,0
2020-07-11,0,0,0,0,0,2,Newcastle United,0,407368,0,Martin Dubravka,2019,1,90,GK,11991,0,Watford,0,0
2020-07-08,0,0,0,0,0,5,Newcastle United,0,406581,0,Martin Dubravka,2019,0,90,GK,11979,0,Manchester City,0,0
2020-07-05,0,0,0,0.0895645022392273,0,2,West Ham,0,405603,0,Martin Dubravka,2019,2,90,GK,11968,0,Newcastle United,0.0895645022392273,0
2020-07-01,0,0,0,0.4363589882850647,0,1,Newcastle United,0,404389,0,Martin Dubravka,2019,4,90,GK,11955,0,Bournemouth,0.4363589882850647,0
2020-06-24,0,0,0,0,0,1,Aston Villa,0,402395,0,Martin Dubravka,2019,1,90,GK,11949,0,Newcastle United,0,0
2020-06-21,0,0,0,0.4231779873371124,0,3,Sheffield United,0,401601,0,Martin Dubravka,2019,0,90,GK,11938,0,Newcastle United,0.4231779873371124,0
2020-03-07,0,0,0,0,0,0,Newcastle United,0,387711,0,Martin Dubravka,2019,1,90,GK,11930,0,Southampton,0,0
2020-02-29,0,0,0,0.10776600241661072,0,0,Burnley,0,387455,0,Martin Dubravka,2019,0,90,GK,11918,0,Newcastle United,0.10776600241661072,0
2020-02-22,0,0,0,0,0,1,Newcastle United,0,387193,0,Martin Dubravka,2019,0,90,GK,11905,0,Crystal Palace,0,0
2020-02-16,0,0,0,0,0,4,Newcastle United,0,387056,0,Martin Dubravka,2019,0,90,GK,11893,0,Arsenal,0,0
2020-02-01,0,0,0,0,0,0,Norwich,0,386605,0,Martin Dubravka,2019,0,90,GK,11889,0,Newcastle United,0,0
2020-01-21,0,0,0,0,0,2,Newcastle United,0,386293,0,Martin Dubravka,2019,2,90,GK,11877,0,Everton,0,0
2020-01-18,0,0,0,0,0,1,Chelsea,0,386198,0,Martin Dubravka,2019,0,90,GK,11868,0,Newcastle United,0,0
2020-01-11,0,0,0,0.020833700895309448,0,1,Newcastle United,0,385806,0,Martin Dubravka,2019,1,90,GK,11853,0,Wolverhampton Wanderers,0.020833700895309448,0
