date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2020-07-15,0,2,0,0.06703100353479385,0.03338159993290901,1,Tottenham,0,408686,0,DeAndre Yedlin,2019,3,58,DR,12000,0,Newcastle United,0.03364939987659454,0
2020-07-08,0,0,0,0.06025579944252968,0,5,Newcastle United,0,406582,0,DeAndre Yedlin,2019,0,90,DR,11979,0,Manchester City,0.06025579944252968,0
2020-07-01,0,0,0,0,0,1,Newcastle United,0,404402,0,DeAndre Yedlin,2019,4,15,Sub,11955,0,Bournemouth,0,0
2020-06-21,0,0,0,0,0,3,Sheffield United,0,401615,0,DeAndre Yedlin,2019,0,1,Sub,11938,0,Newcastle United,0,0
2020-02-01,0,1,0,0.15330000221729279,0.12748999893665314,0,Norwich,0,386606,0,DeAndre Yedlin,2019,0,56,DR,11889,0,Newcastle United,0.025810500606894493,0
2020-01-01,0,0,0,0,0,0,Leicester,0,385587,0,DeAndre Yedlin,2019,3,46,Sub,11849,0,Newcastle United,0,0
2019-12-28,0,1,0,0.7679349780082703,0.01885879971086979,1,Everton,0,372703,0,DeAndre Yedlin,2019,2,90,DMR,11838,0,Newcastle United,0.7679349780082703,0
2019-12-26,0,0,0,0,0,4,Newcastle United,0,372614,0,DeAndre Yedlin,2019,1,25,Sub,11829,0,Manchester United,0,0
2019-12-21,0,0,0,0,0,1,Crystal Palace,0,371491,0,DeAndre Yedlin,2019,0,1,Sub,11818,0,Newcastle United,0,0
2019-11-25,0,2,0,0.11953599750995636,0.05332329869270325,2,Newcastle United,0,365806,0,DeAndre Yedlin,2019,0,90,DR,11764,0,Aston Villa,0.08381179720163345,0
2019-11-09,0.7519299983978271,0,1,0.9052429795265198,0,2,Bournemouth,0.7519299983978271,363190,0,DeAndre Yedlin,2019,1,90,DR,11756,1,Newcastle United,0.15331299602985382,1
2019-11-02,0,0,0,0.02753319963812828,0,2,Newcastle United,0,361623,0,DeAndre Yedlin,2019,3,90,DR,11752,0,West Ham,0.02753319963812828,0
2019-10-27,0,1,0,0.03386180102825165,0.03386180102825165,1,Wolverhampton Wanderers,0,360141,0,DeAndre Yedlin,2019,1,90,DR,11738,0,Newcastle United,0.03386180102825165,0
2019-10-19,0,0,0,0.03883549943566322,0,1,Newcastle United,0,357795,0,DeAndre Yedlin,2019,0,90,DR,11725,0,Chelsea,0.03883549943566322,0
2019-10-06,0,0,0,0.11493799835443497,0,1,Manchester United,0,357140,0,DeAndre Yedlin,2019,0,90,DR,11721,0,Newcastle United,0.11493799835443497,0
2019-09-29,0,0,0,0,0,5,Newcastle United,0,355523,0,DeAndre Yedlin,2019,0,13,Sub,11710,0,Leicester,0,0
