date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2020-07-19,0,0,0,0.011985399760305882,0,0,Southampton,0,409754,0,Jack Stacey,2019,2,90,DR,12004,0,Bournemouth,0.011985399760305882,0
2020-07-15,0,0,0,0.7131850123405457,0,2,Bournemouth,0,408672,0,Jack Stacey,2019,1,90,DC,11999,0,Manchester City,0.7131850123405457,0
2020-07-12,0,0,0,0,0,4,Leicester,0,408198,0,Jack Stacey,2019,1,90,DR,11984,0,Bournemouth,0,0
2020-07-09,0,0,0,0,0,0,Tottenham,0,407032,0,Jack Stacey,2019,0,26,Sub,11975,0,Bournemouth,0,0
2020-07-04,0,0,0,0,0,5,Bournemouth,0,405152,0,Jack Stacey,2019,2,10,Sub,11967,0,Manchester United,0,0
2020-06-24,0,1,0,0.018878599628806114,0.018878599628806114,1,Bournemouth,0,402380,0,Jack Stacey,2019,0,86,DR,11947,0,Wolverhampton Wanderers,0.018878599628806114,0
2020-06-20,0,1,0,0.06815650314092636,0.06815650314092636,0,Crystal Palace,0,401449,0,Jack Stacey,2019,2,90,DR,11942,0,Bournemouth,0,0
2020-03-07,0,0,0,0.14415700733661652,0,2,Bournemouth,0,387631,0,Jack Stacey,2019,1,90,DR,11928,0,Liverpool,0.14415700733661652,0
2020-02-29,0.04882799834012985,3,0,1.2930899858474731,1.1930999755859375,2,Chelsea,0.04882799834012985,387480,1,Jack Stacey,2019,2,90,DR,11914,1,Bournemouth,0.8876630067825317,0
2020-02-22,0.3031820058822632,2,0,0.6922039985656738,0.38902199268341064,3,Bournemouth,0.3031820058822632,387221,0,Jack Stacey,2019,0,90,DR,11907,1,Burnley,0.05701129883527756,0
2019-12-28,0,0,0,0,0,2,Bournemouth,0,372686,0,Jack Stacey,2019,0,90,DR,11834,0,Brighton,0,0
2019-12-26,0.06055169925093651,1,0,0.7593330144882202,0.6266109943389893,1,Arsenal,0.06055169925093651,372423,1,Jack Stacey,2019,1,90,DR,11824,1,Bournemouth,0.07217010110616684,0
2019-12-21,0,1,0,0.018666300922632217,0.018666300922632217,0,Burnley,0,371426,0,Jack Stacey,2019,1,90,DR,11814,0,Bournemouth,0,0
2019-12-14,0,0,0,0,0,0,Bournemouth,0,369756,0,Jack Stacey,2019,1,90,DR,11805,0,Chelsea,0,0
2019-11-30,0.051001399755477905,0,0,0.11069999635219574,0,3,Bournemouth,0.051001399755477905,366249,0,Jack Stacey,2019,2,90,DR,11779,1,Tottenham,0.0596982017159462,0
2019-10-06,0.09804359823465347,0,0,0.09804359823465347,0,1,Bournemouth,0.09804359823465347,356930,0,Jack Stacey,2019,0,81,DR,11722,1,Arsenal,0,0
2019-09-28,0,1,0,0.8029119968414307,0.09246910363435745,2,West Ham,0,354582,0,Jack Stacey,2019,2,90,DR,11707,0,Bournemouth,0.7104430198669434,0
2019-09-20,0,0,0,0.3580619990825653,0,1,Bournemouth,0,351921,0,Jack Stacey,2019,3,90,DR,11693,0,Southampton,0.3580619990825653,0
2019-09-15,0,0,0,0.08746209740638733,0,3,Everton,0,349622,0,Jack Stacey,2019,1,90,DR,11690,0,Bournemouth,0.08746209740638733,0
