date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2020-07-26,0,0,0,0,0,1,Aston Villa,0,411453,0,Felipe Anderson,2019,1,1,Sub,12013,0,West Ham,0,0
2020-06-23,0.015571899712085724,1,0,0.07996390014886856,0.12086900323629379,2,West Ham,0.015571899712085724,402211,0,Felipe Anderson,2019,0,15,Sub,11944,1,Tottenham,0.07996390014886856,0
2020-06-20,0,0,0,0,0,0,Wolverhampton Wanderers,0,401371,0,Felipe Anderson,2019,2,68,AML,11934,0,West Ham,0,0
2020-03-07,0,0,0,0,0,1,West Ham,0,387777,0,Felipe Anderson,2019,0,2,Sub,11923,0,Arsenal,0,0
2020-02-29,0,0,0,0,0,3,Southampton,0,387517,0,Felipe Anderson,2019,1,1,Sub,11922,0,West Ham,0,0
2020-02-24,0.038575999438762665,0,0,0.08711270242929459,0,3,West Ham,0.038575999438762665,387395,0,Felipe Anderson,2019,2,66,AML,11911,1,Liverpool,0.08711270242929459,0
2020-01-10,0.3583880066871643,2,0,0.5069440007209778,0.08720739930868149,1,West Ham,0.3583880066871643,385763,0,Felipe Anderson,2019,0,90,AMC,11855,1,Sheffield United,0.061348799616098404,0
2020-01-01,0.3737669885158539,0,1,0.5329509973526001,0,4,Bournemouth,0.3737669885158539,385612,0,Felipe Anderson,2019,0,71,AMC,11843,2,West Ham,0.15918399393558502,1
2019-12-28,0,3,0,0.3264569938182831,0.20875699818134308,1,Leicester,0,372817,1,Felipe Anderson,2019,2,90,AML,11842,0,West Ham,0.21009600162506104,0
2019-12-26,0,0,0,0.12445499747991562,0,2,West Ham,0,372503,0,Felipe Anderson,2019,1,15,Sub,11826,0,Crystal Palace,0.12445499747991562,0
2019-12-09,0.033448901027441025,1,0,0.1829269975423813,0.09754479676485062,1,Arsenal,0.033448901027441025,369418,0,Felipe Anderson,2019,3,75,AMC,11802,1,West Ham,0.05193309858441353,0
2019-12-04,0,3,0,0.11391399800777435,0.13467499613761902,2,West Ham,0,367659,0,Felipe Anderson,2019,0,90,AMC,11787,0,Wolverhampton Wanderers,0.09405460208654404,0
2019-11-30,0,0,0,0.5865229964256287,0,0,West Ham,0,366201,0,Felipe Anderson,2019,1,73,AMC,11774,0,Chelsea,0.5865229964256287,0
2019-11-23,0,0,0,0.018898800015449524,0,2,Tottenham,0,364441,0,Felipe Anderson,2019,3,48,ML,11772,0,West Ham,0.018898800015449524,0
2019-11-09,0,0,0,0.055465999990701675,0,3,West Ham,0,363100,0,Felipe Anderson,2019,0,59,ML,11753,0,Burnley,0.055465999990701675,0
2019-11-02,0.022950900718569756,3,0,0.28530800342559814,0.226282000541687,2,Newcastle United,0.022950900718569756,361617,0,Felipe Anderson,2019,3,90,ML,11752,1,West Ham,0.18694399297237396,0
2019-10-26,0.6534289717674255,0,0,0.7797260284423828,0,1,Sheffield United,0.6534289717674255,359400,0,Felipe Anderson,2019,1,67,ML,11742,2,West Ham,0.1262969970703125,0
2019-10-19,0,0,0,0,0,2,West Ham,0,357551,0,Felipe Anderson,2019,0,49,ML,11727,0,Everton,0,0
2019-10-05,0.11657100170850754,1,0,0.3393450081348419,0.08195559680461884,1,Crystal Palace,0.11657100170850754,356395,0,Felipe Anderson,2019,2,90,ML,11720,2,West Ham,0.14081799983978271,0
2019-09-28,0.4598180055618286,2,0,0.741998016834259,0.06760740280151367,2,West Ham,0.4598180055618286,354604,1,Felipe Anderson,2019,2,90,ML,11707,3,Bournemouth,0.2145719975233078,0
2019-09-22,0.08770199865102768,2,0,0.2785089910030365,0.13231100142002106,2,Manchester United,0.08770199865102768,352865,1,Felipe Anderson,2019,0,71,ML,11700,1,West Ham,0.058496300131082535,0
2019-09-16,0.03886359930038452,1,0,0.20931699872016907,0.058464400470256805,0,West Ham,0.03886359930038452,350200,0,Felipe Anderson,2019,0,71,ML,11692,1,Aston Villa,0.1704539954662323,0
2019-08-31,0.14265799522399902,3,0,1.3313299417495728,0.28589099645614624,2,Norwich,0.14265799522399902,347407,0,Felipe Anderson,2019,0,90,ML,11674,3,West Ham,1.1306899785995483,0
2019-08-24,0.2931019961833954,3,0,1.5197999477386475,1.1459100246429443,1,West Ham,0.2931019961833954,344087,1,Felipe Anderson,2019,3,82,AML,11667,4,Watford,0.257425993680954,0
2019-08-10,0,0,0,0,0,0,Manchester City,0,341187,0,Felipe Anderson,2019,5,67,AMR,11644,0,West Ham,0,0
