date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2020-07-26,0,0,0,0,0,3,Sheffield United,0,411433,0,Sander Berge,2019,1,90,MC,12015,0,Southampton,0,0
2020-07-20,0,1,0,0.22941499948501587,0.09634490311145782,0,Everton,0,410369,0,Sander Berge,2019,1,90,MC,12009,0,Sheffield United,0.22941499948501587,0
2020-07-16,0,0,0,0,0,2,Sheffield United,0,409132,0,Sander Berge,2019,0,47,MC,11998,0,Leicester,0,0
2020-07-11,0,0,0,0.05749690160155296,0,3,Chelsea,0,407509,0,Sander Berge,2019,0,65,MC,11989,0,Sheffield United,0.05749690160155296,0
2020-07-08,0,0,0,0,0,1,Wolverhampton Wanderers,0,406546,0,Sander Berge,2019,0,90,MC,11980,0,Sheffield United,0,0
2020-07-05,0.4548319876194,0,0,0.5400630235671997,0,1,Sheffield United,0.4548319876194,405563,0,Sander Berge,2019,1,90,MC,11963,3,Burnley,0.10129699856042862,0
2020-07-02,0.09194900095462799,1,1,1.4425400495529175,0.6180430054664612,3,Tottenham,0.09194900095462799,404816,1,Sander Berge,2019,1,90,MC,11960,1,Sheffield United,0.7325490117073059,1
2020-06-24,0,0,0,0,0,3,Sheffield United,0,402331,0,Sander Berge,2019,0,41,Sub,11950,0,Manchester United,0,0
2020-06-21,0,0,0,0.07149440050125122,0,3,Sheffield United,0,401623,0,Sander Berge,2019,0,67,MC,11938,0,Newcastle United,0.07149440050125122,0
2020-06-17,0,0,0,0,0,0,Sheffield United,0,400343,0,Sander Berge,2019,0,70,MC,11913,0,Aston Villa,0,0
2020-03-07,0,0,0,0,0,1,Norwich,0,387682,0,Sander Berge,2019,0,1,Sub,11929,0,Sheffield United,0,0
2020-02-22,0,0,0,0,0,1,Brighton,0,387158,0,Sander Berge,2019,1,83,MC,11909,0,Sheffield United,0,0
2020-02-09,0.053972501307725906,0,0,0,0,2,Bournemouth,0.053972501307725906,386911,0,Sander Berge,2019,1,64,MC,11900,1,Sheffield United,0,0
2020-02-01,0,0,0,0.017906799912452698,0,0,Sheffield United,0,386708,0,Sander Berge,2019,1,69,MC,11885,0,Crystal Palace,0.017906799912452698,0
