date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2020-07-18,0.05465799942612648,0,0,0.030022600665688515,0,0,Burnley,0.05465799942612648,409668,0,Alexander Tettey,2019,2,90,DMC,12008,1,Norwich,0.030022600665688515,0
2020-07-14,0,0,0,0,0,1,Norwich,0,408490,0,Alexander Tettey,2019,0,82,DMC,11995,0,Chelsea,0,0
2020-07-11,0,0,0,0.3517729938030243,0,0,West Ham,0,407329,0,Alexander Tettey,2019,4,90,DMC,11988,0,Norwich,0.3517729938030243,0
2020-07-07,0,0,0,0.16830599308013916,0,2,Norwich,0,406232,0,Alexander Tettey,2019,1,57,DMC,11981,0,Watford,0.16830599308013916,0
2020-07-04,0.022745899856090546,0,0,0.07413879781961441,0,0,Brighton,0.022745899856090546,405064,0,Alexander Tettey,2019,1,80,DMC,11969,1,Norwich,0.05139290168881416,0
2020-07-01,0,0,0,0,0,4,Norwich,0,404423,0,Alexander Tettey,2019,0,90,DC,11953,0,Arsenal,0,0
2020-06-24,0.029247300699353218,0,0,0.13260699808597565,0,0,Everton,0.029247300699353218,402338,0,Alexander Tettey,2019,1,81,DMC,11948,2,Norwich,0.10335999727249146,0
2020-03-07,0,0,0,0.030744299292564392,0,1,Norwich,0,387689,0,Alexander Tettey,2019,0,67,DMC,11929,0,Sheffield United,0.030744299292564392,0
2020-02-28,0.017503900453448296,0,0,0.06108869984745979,0,1,Leicester,0.017503900453448296,387405,0,Alexander Tettey,2019,0,90,DMC,11919,1,Norwich,0.04358480125665665,0
2020-02-23,0.017772899940609932,0,0,0.25698500871658325,0,3,Norwich,0.017772899940609932,387336,0,Alexander Tettey,2019,0,90,DMC,11912,1,Wolverhampton Wanderers,0.2392120063304901,0
2020-02-15,0.020926399156451225,0,0,0.07253789901733398,0,0,Liverpool,0.020926399156451225,386991,0,Alexander Tettey,2019,1,86,DMC,11899,1,Norwich,0.05161140114068985,0
2020-02-01,0.03993450105190277,0,0,0.8093730211257935,0,0,Norwich,0.03993450105190277,386624,0,Alexander Tettey,2019,0,88,DMC,11889,2,Newcastle United,0.7694389820098877,0
2020-01-22,0.02097889967262745,1,0,0.26263800263404846,0.037765201181173325,2,Norwich,0.02097889967262745,386491,0,Alexander Tettey,2019,1,83,DMC,11880,1,Tottenham,0.2416590005159378,0
2020-01-18,0.03434479981660843,1,0,0.2537890076637268,0.10743500292301178,1,Bournemouth,0.03434479981660843,386121,0,Alexander Tettey,2019,0,90,DMC,11869,2,Norwich,0.11200899630784988,0
2020-01-11,0.00854581966996193,1,0,0.0969306007027626,0.028627099469304085,4,Norwich,0.00854581966996193,385840,0,Alexander Tettey,2019,0,90,DMC,11862,1,Manchester United,0.08838479965925217,0
2020-01-01,0.06785769760608673,0,0,0.34247100353240967,0,1,Crystal Palace,0.06785769760608673,385636,0,Alexander Tettey,2019,1,90,DMC,11850,1,Norwich,0.27461299300193787,0
2019-12-28,0,1,0,0.017968200147151947,0.017968200147151947,2,Tottenham,0,372786,0,Alexander Tettey,2019,2,88,DMC,11839,0,Norwich,0,0
2019-12-26,0.08251159638166428,0,0,0.4001469910144806,0,1,Norwich,0.08251159638166428,372553,0,Alexander Tettey,2019,0,78,DMC,11823,1,Aston Villa,0.4001469910144806,0
2019-12-21,0.04314989969134331,0,0,0.5476369857788086,0,1,Wolverhampton Wanderers,0.04314989969134331,371512,0,Alexander Tettey,2019,2,88,DMC,11819,2,Norwich,0.5323740243911743,0
2019-12-14,0.09419330209493637,0,0,0.013435199856758118,0,1,Norwich,0.09419330209493637,369814,0,Alexander Tettey,2019,1,90,DMC,11807,3,Leicester,0,0
2019-12-08,0.06477449834346771,0,1,0.130512997508049,0,1,Sheffield United,0.06477449834346771,369000,0,Alexander Tettey,2019,2,90,DMC,11799,2,Norwich,0.11098799854516983,1
2019-12-04,0,1,0,0.6898049712181091,0.29818201065063477,2,Norwich,0,367718,1,Alexander Tettey,2019,1,43,Sub,11790,0,Southampton,0.39162200689315796,0
2019-11-23,0,0,0,0.11606799811124802,0,0,Norwich,0,364812,0,Alexander Tettey,2019,2,90,DMC,11768,0,Everton,0.11606799811124802,0
2019-11-08,0.057932499796152115,0,0,0.09312350302934647,0,0,Watford,0.057932499796152115,362805,0,Alexander Tettey,2019,2,90,DC,11757,1,Norwich,0.09312350302934647,0
2019-11-02,0,0,0,0,0,2,Norwich,0,361512,0,Alexander Tettey,2019,0,88,DC,11746,0,Brighton,0,0
2019-10-27,0,0,0,0,0,1,Manchester United,0,360337,0,Alexander Tettey,2019,3,90,DMC,11739,0,Norwich,0,0
2019-10-19,0,0,0,0.04028720036149025,0,0,Norwich,0,357936,0,Alexander Tettey,2019,0,90,DMC,11724,0,Bournemouth,0.04028720036149025,0
2019-09-21,0,0,0,0,0,2,Norwich,0,352260,0,Alexander Tettey,2019,0,12,DMC,11696,0,Burnley,0,0
2019-09-14,0,0,0,0.7004089951515198,0,3,Manchester City,0,349265,0,Alexander Tettey,2019,2,90,DMC,11689,0,Norwich,0.7004089951515198,0
2019-08-17,0,0,0,0.09791749715805054,0,3,Newcastle United,0,341907,0,Alexander Tettey,2019,1,1,Sub,11657,0,Norwich,0.09791749715805054,0
