date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2020-07-26,0,0,0,0.10645999759435654,0,5,Norwich,0,411376,0,Mario Vrancic,2019,0,10,Sub,12017,0,Manchester City,0.10645999759435654,0
2020-07-18,0,0,0,0,0,0,Burnley,0,409674,0,Mario Vrancic,2019,2,1,Sub,12008,0,Norwich,0,0
2020-07-11,0.14291000366210938,0,0,0.2924489974975586,0,0,West Ham,0.14291000366210938,407328,0,Mario Vrancic,2019,4,81,DMC,11988,3,Norwich,0.20174099504947662,0
2020-07-07,0.05049480125308037,0,0,0.18274299800395966,0,2,Norwich,0.05049480125308037,406231,0,Mario Vrancic,2019,1,90,DMC,11981,2,Watford,0.16830599308013916,0
2020-07-04,0,0,0,0,0,0,Brighton,0,405070,0,Mario Vrancic,2019,1,10,Sub,11969,0,Norwich,0,0
2020-07-01,0,0,0,0,0,4,Norwich,0,404432,0,Mario Vrancic,2019,0,13,Sub,11953,0,Arsenal,0,0
2020-06-24,0,0,0,0,0,0,Everton,0,402345,0,Mario Vrancic,2019,1,9,Sub,11948,0,Norwich,0,0
2020-06-19,0,0,0,0.07399869710206985,0,0,Southampton,0,400724,0,Mario Vrancic,2019,3,26,Sub,11937,0,Norwich,0.07399869710206985,0
2020-03-07,0.212227001786232,1,0,0.009341919794678688,0.7301419973373413,1,Norwich,0.212227001786232,387695,0,Mario Vrancic,2019,0,23,Sub,11929,1,Sheffield United,0.009341919794678688,0
2020-02-01,0,0,0,0,0,0,Norwich,0,386631,0,Mario Vrancic,2019,0,1,Sub,11889,0,Newcastle United,0,0
2020-01-11,0.05975769832730293,0,0,0.05975769832730293,0,4,Norwich,0.05975769832730293,385839,0,Mario Vrancic,2019,0,66,DMC,11862,1,Manchester United,0,0
2020-01-01,0.3276979923248291,1,0,0.42901599407196045,0.06535279750823975,1,Crystal Palace,0.3276979923248291,385635,0,Mario Vrancic,2019,1,90,DMC,11850,1,Norwich,0.36366400122642517,0
2019-12-28,0.06343500316143036,1,1,0.11034200340509415,0.04690749943256378,2,Tottenham,0.06343500316143036,372785,0,Mario Vrancic,2019,2,77,DMC,11839,1,Norwich,0.04690749943256378,1
2019-12-26,0,0,0,0.14531700313091278,0,1,Norwich,0,372558,0,Mario Vrancic,2019,0,12,Sub,11823,0,Aston Villa,0.14531700313091278,0
2019-12-21,0,0,0,0,0,1,Wolverhampton Wanderers,0,371517,0,Mario Vrancic,2019,2,3,Sub,11819,0,Norwich,0,0
2019-12-14,0,0,0,0,0,1,Norwich,0,369819,0,Mario Vrancic,2019,1,1,Sub,11807,0,Leicester,0,0
2019-12-08,0.07330550253391266,2,0,0.08905079960823059,0.0761490985751152,1,Sheffield United,0.07330550253391266,368999,0,Mario Vrancic,2019,2,83,DMC,11799,3,Norwich,0,0
2019-11-08,0.057645201683044434,1,0,0.013585500419139862,0.013585500419139862,0,Watford,0.057645201683044434,362814,0,Mario Vrancic,2019,2,6,Sub,11757,1,Norwich,0,0
2019-08-24,0,0,0,0,0,2,Chelsea,0,343823,0,Mario Vrancic,2019,3,7,Sub,11664,0,Norwich,0,0
2019-08-17,0.11041100323200226,1,0,0.2083279937505722,0.09791749715805054,3,Newcastle United,0.11041100323200226,341906,0,Mario Vrancic,2019,1,4,Sub,11657,1,Norwich,0.11041100323200226,0
