date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2020-07-26,0.3440130054950714,1,0,0.39506199955940247,0.0510484017431736,1,Bournemouth,0.3440130054950714,411345,0,Callum Wilson,2019,3,90,FW,12019,3,Everton,0.0510484017431736,0
2020-07-19,0.1401119977235794,1,0,0.06686480343341827,0.019448399543762207,0,Southampton,0.1401119977235794,409763,0,Callum Wilson,2019,2,90,FW,12004,2,Bournemouth,0.011985399760305882,0
2020-07-15,0.42715299129486084,1,0,0.7182480096817017,0.29109498858451843,2,Bournemouth,0.42715299129486084,408681,1,Callum Wilson,2019,1,19,Sub,11999,3,Manchester City,0,0
2020-07-12,0,1,0,0,0.06915369629859924,4,Leicester,0,408206,0,Callum Wilson,2019,1,90,FW,11984,0,Bournemouth,0,0
2020-07-09,0.2182610034942627,0,0,0.13822199404239655,0,0,Tottenham,0.2182610034942627,407031,0,Callum Wilson,2019,0,90,FW,11975,2,Bournemouth,0,0
2020-06-24,0,0,0,0.018878599628806114,0,1,Bournemouth,0,402389,0,Callum Wilson,2019,0,90,FW,11947,0,Wolverhampton Wanderers,0.018878599628806114,0
2020-06-20,0.06271260231733322,0,0,0,0,0,Crystal Palace,0.06271260231733322,401458,0,Callum Wilson,2019,2,90,FW,11942,1,Bournemouth,0,0
2020-03-07,0.7564330101013184,0,1,1.080399990081787,0,2,Bournemouth,0.7564330101013184,387640,0,Callum Wilson,2019,1,90,FW,11928,1,Liverpool,0.32396599650382996,1
2020-02-29,0.25239700078964233,0,0,0.25239700078964233,0,2,Chelsea,0.25239700078964233,387488,0,Callum Wilson,2019,2,90,FW,11914,3,Bournemouth,0,0
2020-02-22,0.6883090138435364,0,0,0.6883090138435364,0,3,Bournemouth,0.6883090138435364,387229,0,Callum Wilson,2019,0,90,FW,11907,3,Burnley,0,0
2020-02-09,0.5128030180931091,2,1,0.6008359789848328,0.12248600274324417,2,Bournemouth,0.5128030180931091,386928,0,Callum Wilson,2019,1,90,FW,11900,2,Sheffield United,0.04534060135483742,1
2020-02-01,0.32604101300239563,1,0,0.8159599900245667,0.6683899760246277,2,Aston Villa,0.32604101300239563,386725,0,Callum Wilson,2019,1,90,FW,11883,3,Bournemouth,0,0
2020-01-21,0.8986470103263855,2,1,1.156599998474121,0.12676599621772766,3,Brighton,0.8986470103263855,386345,0,Callum Wilson,2019,1,90,FW,11878,1,Bournemouth,0.22559800744056702,1
2020-01-18,0.07218830287456512,0,0,0.03502180054783821,0,1,Bournemouth,0.07218830287456512,386139,0,Callum Wilson,2019,0,90,FW,11869,2,Norwich,0,0
2020-01-12,0.14807699620723724,0,0,0.11015000194311142,0,0,Watford,0.14807699620723724,385963,0,Callum Wilson,2019,3,90,FW,11857,2,Bournemouth,0.029614100232720375,0
2020-01-01,0,2,0,0.1331939995288849,0.1331939995288849,4,Bournemouth,0,385625,0,Callum Wilson,2019,0,90,FW,11843,0,West Ham,0,0
