date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2020-03-07,0,0,0,0.2809010148048401,0,2,Bournemouth,0,387617,0,Adrián,2019,1,90,GK,11928,0,Liverpool,0.2809010148048401,0
2019-12-04,0,0,0,0.4891580045223236,0,5,Everton,0,367774,0,Adrián,2019,2,90,GK,11792,0,Liverpool,0.4891580045223236,0
2019-11-30,0,0,0,0,0,2,Brighton,0,366218,0,Adrián,2019,1,11,Sub,11776,0,Liverpool,0,0
2019-10-05,0,0,0,0.44244199991226196,0,2,Leicester,0,356191,0,Adrián,2019,1,90,GK,11715,0,Liverpool,0.44244199991226196,0
2019-09-28,0,0,0,0.2890140116214752,0,0,Liverpool,0,354344,0,Adrián,2019,1,90,GK,11703,0,Sheffield United,0.2890140116214752,0
2019-09-22,0,0,0,0.1024399995803833,0,1,Liverpool,0,353122,0,Adrián,2019,2,90,GK,11701,0,Chelsea,0.1024399995803833,0
2019-09-14,0,0,0,0.2581700086593628,0,3,Newcastle United,0,348732,0,Adrián,2019,1,90,GK,11683,0,Liverpool,0.2581700086593628,0
2019-08-31,0,0,0,0,0,0,Liverpool,0,347690,0,Adrián,2019,3,90,GK,11680,0,Burnley,0,0
2019-08-24,0,0,0,0.3118570148944855,0,3,Arsenal,0,344231,0,Adrián,2019,1,90,GK,11670,0,Liverpool,0.3118570148944855,0
2019-08-17,0,0,0,0.40035000443458557,0,1,Liverpool,0,341799,0,Adrián,2019,2,90,GK,11658,0,Southampton,0.40035000443458557,0
2019-08-09,0,0,0,0,0,4,Norwich,0,341164,0,Adrián,2019,1,52,Sub,11643,0,Liverpool,0,0
