date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2020-07-26,0.03985859826207161,1,0,0.10625500231981277,0.01614289917051792,1,Liverpool,0.03985859826207161,411407,0,Takumi Minamino,2019,3,68,FWL,12016,2,Newcastle United,0.06808909773826599,0
2020-07-22,0,0,0,0,0,5,Chelsea,0,410847,0,Takumi Minamino,2019,3,1,Sub,12006,0,Liverpool,0,0
2020-07-15,0.09576279670000076,0,0,0.09576279670000076,0,2,Liverpool,0.09576279670000076,408866,0,Takumi Minamino,2019,1,27,Sub,11993,2,Arsenal,0,0
2020-07-08,0,0,0,0.17894600331783295,0,1,Liverpool,0,406803,0,Takumi Minamino,2019,3,1,Sub,11976,0,Brighton,0.17894600331783295,0
2020-07-02,0,0,0,0.069200299680233,0,4,Liverpool,0,404960,0,Takumi Minamino,2019,0,2,Sub,11959,0,Manchester City,0.069200299680233,0
2020-06-24,0,0,0,0,0,4,Crystal Palace,0,402529,0,Takumi Minamino,2019,0,14,Sub,11951,0,Liverpool,0,0
2020-06-21,0.1549540013074875,0,0,0.1549540013074875,0,0,Liverpool,0.1549540013074875,401773,0,Takumi Minamino,2019,0,48,FWR,11940,2,Everton,0,0
2020-02-29,0,0,0,0.008995410054922104,0,3,Liverpool,0,387559,0,Takumi Minamino,2019,0,6,Sub,11921,0,Watford,0.008995410054922104,0
2020-02-01,0.49206000566482544,0,0,0.49206000566482544,0,4,Southampton,0.49206000566482544,386753,0,Takumi Minamino,2019,0,8,Sub,11887,1,Liverpool,0,0
2020-01-23,0.05560069903731346,0,0,0.1059579998254776,0,1,Liverpool,0.05560069903731346,386551,0,Takumi Minamino,2019,2,58,Sub,11874,1,Wolverhampton Wanderers,0.1059579998254776,0
