date,wins,npxG,deep,ppda_allowed,missed,ppda,h_a,team,pts,xG,xpts,result,npxGD,npxGA,xGA,deep_allowed,scored,loses,draws,season
2017-11-04 15:00:00,1,0.26043600000000000083133500083931721746921539306640625,0,"{att:240,def:18}",0,"{att:246,def:20}",h,Huddersfield,3,0.26043600000000000083133500083931721746921539306640625,1.07739999999999991331378623726777732372283935546875,w,-0.121568999999999982630782824344350956380367279052734375,0.382004999999999983462117825183668173849582672119140625,0.382004999999999983462117825183668173849582672119140625,2,1,0,0,2017-18
2017-11-18 15:00:00,0,1.163300000000000000710542735760100185871124267578125,9,"{att:271,def:14}",4,"{att:105,def:17}",a,Huddersfield,0,1.163300000000000000710542735760100185871124267578125,1.1729000000000000536459765498875640332698822021484375,l,-0.2245200000000000528643795405514538288116455078125,1.387820000000000053574922276311554014682769775390625,1.387820000000000053574922276311554014682769775390625,4,0,1,0,2017-18
2017-11-26 16:00:00,0,0.5376980000000000092796881290269084274768829345703125,1,"{att:61,def:24}",2,"{att:312,def:13}",h,Huddersfield,0,0.5376980000000000092796881290269084274768829345703125,0.1116000000000000047517545453956699930131435394287109375,l,-1.3629119999999999013340357123524881899356842041015625,1.900609999999999910613723841379396617412567138671875,2.661779999999999812843043400789611041545867919921875,11,1,1,0,2017-18
2017-11-29 19:45:00,0,0.4757160000000000277253775493591092526912689208984375,3,"{att:207,def:25}",5,"{att:522,def:19}",a,Huddersfield,0,0.4757160000000000277253775493591092526912689208984375,0.015699999999999998678834600696063716895878314971923828125,l,-4.0031739999999995660573404165916144847869873046875,4.47888999999999981582732289098203182220458984375,4.47888999999999981582732289098203182220458984375,19,0,1,0,2017-18
2017-12-02 15:00:00,0,0.22342899999999998872368678348721005022525787353515625,4,"{att:177,def:22}",2,"{att:169,def:16}",a,Huddersfield,0,0.22342899999999998872368678348721005022525787353515625,0.65249999999999996891375531049561686813831329345703125,l,-0.5965949999999999864286337469820864498615264892578125,0.82002399999999997515232053046929650008678436279296875,0.82002399999999997515232053046929650008678436279296875,7,0,1,0,2017-18
2017-12-09 15:00:00,1,2.681249999999999911182158029987476766109466552734375,9,"{att:251,def:18}",0,"{att:219,def:22}",h,Huddersfield,3,2.681249999999999911182158029987476766109466552734375,2.9114000000000004320099833421409130096435546875,w,2.407440999999999942104977890267036855220794677734375,0.273809000000000024588331370978266932070255279541015625,0.273809000000000024588331370978266932070255279541015625,3,2,0,0,2017-18
2017-12-12 20:00:00,0,0.476748000000000005105249556436319835484027862548828125,1,"{att:290,def:16}",3,"{att:500,def:15}",h,Huddersfield,0,0.476748000000000005105249556436319835484027862548828125,0.3388999999999999790389892950770445168018341064453125,l,-1.393952000000000079893425208865664899349212646484375,1.8707000000000000294875235340441577136516571044921875,1.8707000000000000294875235340441577136516571044921875,11,1,1,0,2017-18
2017-12-16 15:00:00,1,2.730760000000000076170181273482739925384521484375,4,"{att:152,def:18}",1,"{att:261,def:33}",a,Huddersfield,3,3.491929999999999978399500832892954349517822265625,2.909100000000000019184653865522705018520355224609375,w,2.141656999999999921868720775819383561611175537109375,0.58910300000000004327915803514770232141017913818359375,0.58910300000000004327915803514770232141017913818359375,7,4,0,0,2017-18
2017-12-23 15:00:00,0,1.093809999999999948983031572424806654453277587890625,3,"{att:142,def:28}",1,"{att:191,def:24}",a,Huddersfield,1,1.093809999999999948983031572424806654453277587890625,0.86960000000000003961275751862558536231517791748046875,d,-0.6442400000000001458744236515485681593418121337890625,1.7380500000000000948574552239733748137950897216796875,1.7380500000000000948574552239733748137950897216796875,5,1,0,1,2017-18
2017-12-26 15:00:00,0,1.875599999999999933919525574310682713985443115234375,7,"{att:288,def:20}",1,"{att:183,def:22}",h,Huddersfield,1,1.875599999999999933919525574310682713985443115234375,1.8579000000000001069366817318950779736042022705078125,d,0.675759999999999916298065727460198104381561279296875,1.1998400000000000176214598468504846096038818359375,1.1998400000000000176214598468504846096038818359375,3,1,0,1,2017-18
2017-12-30 15:00:00,0,0.049118000000000001936673044156123069114983081817626953125,1,"{att:207,def:26}",0,"{att:122,def:22}",h,Huddersfield,1,0.049118000000000001936673044156123069114983081817626953125,0.284499999999999975131004248396493494510650634765625,d,-1.1601120000000000320738990922109223902225494384765625,1.2092300000000000270716782324598170816898345947265625,1.2092300000000000270716782324598170816898345947265625,4,0,0,1,2017-18
2018-01-01 15:00:00,0,0.2266249999999999931166172473240294493734836578369140625,0,"{att:285,def:21}",3,"{att:272,def:30}",a,Huddersfield,0,0.2266249999999999931166172473240294493734836578369140625,0.324900000000000022115642650533118285238742828369140625,l,-1.224114999999999842117404114105738699436187744140625,1.4507399999999999185007482083165086805820465087890625,1.4507399999999999185007482083165086805820465087890625,5,0,1,0,2017-18
2018-01-13 15:00:00,0,0.68100000000000004973799150320701301097869873046875,2,"{att:327,def:22}",4,"{att:139,def:24}",h,Huddersfield,0,0.68100000000000004973799150320701301097869873046875,1.06440000000000001278976924368180334568023681640625,l,-0.30585299999999993048049873323179781436920166015625,0.986852999999999980218490236438810825347900390625,0.986852999999999980218490236438810825347900390625,4,1,1,0,2017-18
2018-01-20 15:00:00,0,0.238458000000000003293365580248064361512660980224609375,0,"{att:131,def:27}",2,"{att:158,def:16}",a,Huddersfield,0,0.238458000000000003293365580248064361512660980224609375,0.59970000000000001083577672034152783453464508056640625,l,-0.7493410000000000348308049069601111114025115966796875,0.98779899999999998261301925595034845173358917236328125,0.98779899999999998261301925595034845173358917236328125,3,0,1,0,2017-18
2018-01-30 20:00:00,0,0.288048000000000026243895945299300365149974822998046875,4,"{att:173,def:20}",3,"{att:566,def:13}",h,Huddersfield,0,0.288048000000000026243895945299300365149974822998046875,0.17849999999999999200639422269887290894985198974609375,l,-1.0022719999999998297113279477343894541263580322265625,1.290319999999999911466375124291516840457916259765625,2.051480000000000192272864296683110296726226806640625,7,0,1,0,2017-18
2018-02-03 15:00:00,0,0.1304899999999999948840923025272786617279052734375,4,"{att:143,def:18}",2,"{att:442,def:23}",a,Huddersfield,0,0.1304899999999999948840923025272786617279052734375,0.1252999999999999947153384027842548675835132598876953125,l,-0.61344699999999996453681205821339972317218780517578125,0.74393699999999995942090436074067838490009307861328125,1.63389000000000006451728040701709687709808349609375,14,0,1,0,2017-18
2018-02-11 12:00:00,1,1.80586000000000002074784788419492542743682861328125,5,"{att:215,def:19}",1,"{att:218,def:33}",h,Huddersfield,3,2.566990000000000105018216345342807471752166748046875,2.785900000000000265032440438517369329929351806640625,w,1.37230499999999988602894518407993018627166748046875,0.43355500000000002369660023759934119880199432373046875,0.43355500000000002369660023759934119880199432373046875,2,4,0,0,2017-18
2018-02-24 15:00:00,1,1.1810099999999998932054268152569420635700225830078125,5,"{att:133,def:23}",1,"{att:205,def:23}",a,Huddersfield,3,1.1810099999999998932054268152569420635700225830078125,1.0885000000000000230926389122032560408115386962890625,w,-0.3206100000000000616040551904006861150264739990234375,1.50161999999999995480948200565762817859649658203125,1.50161999999999995480948200565762817859649658203125,6,2,0,0,2017-18
2018-03-03 15:00:00,0,0.138106000000000006533440455314121209084987640380859375,0,"{att:121,def:22}",2,"{att:524,def:21}",a,Huddersfield,0,0.138106000000000006533440455314121209084987640380859375,0.197900000000000020339285811132867820560932159423828125,l,-1.49983399999999988949639373458921909332275390625,1.637939999999999951540985421161167323589324951171875,1.637939999999999951540985421161167323589324951171875,7,0,1,0,2017-18
2018-03-10 15:00:00,0,1.3938099999999999933919525574310682713985443115234375,9,"{att:292,def:8}",0,"{att:69,def:16}",h,Huddersfield,1,1.3938099999999999933919525574310682713985443115234375,2.53319999999999989626076057902537286281585693359375,d,1.3938099999999999933919525574310682713985443115234375,0,0,0,0,0,1,2017-18
2018-03-17 15:00:00,0,0.220380999999999993566035527692292816936969757080078125,2,"{att:218,def:21}",2,"{att:185,def:39}",h,Huddersfield,0,0.220380999999999993566035527692292816936969757080078125,0.04950000000000000233146835171282873488962650299072265625,l,-1.765538999999999969503505781176500022411346435546875,1.9859199999999999075583900776109658181667327880859375,2.747050000000000213873363463790155947208404541015625,6,0,1,0,2017-18
2018-03-31 15:00:00,0,0.280847000000000013297807299750274978578090667724609375,1,"{att:135,def:23}",1,"{att:359,def:26}",a,Huddersfield,0,0.280847000000000013297807299750274978578090667724609375,0.10090000000000000357491813929300406016409397125244140625,l,-2.25532299999999974460251905838958919048309326171875,2.536169999999999813411477589397691190242767333984375,2.536169999999999813411477589397691190242767333984375,5,0,1,0,2017-18
2018-04-07 14:00:00,0,1.489640000000000075175421443418599665164947509765625,3,"{att:277,def:15}",1,"{att:163,def:21}",a,Huddersfield,1,1.489640000000000075175421443418599665164947509765625,1.3322000000000000508038056068471632897853851318359375,d,-0.0427999999999999491961943931528367102146148681640625,1.5324400000000000243716158365714363753795623779296875,1.5324400000000000243716158365714363753795623779296875,5,1,0,1,2017-18
2018-04-14 14:00:00,1,0.92951200000000000489563944938709028065204620361328125,7,"{att:145,def:16}",0,"{att:204,def:25}",h,Huddersfield,3,0.92951200000000000489563944938709028065204620361328125,2.01180000000000003268496584496460855007171630859375,w,0.62323899999999998744470985911902971565723419189453125,0.30627300000000001745092959026806056499481201171875,0.30627300000000001745092959026806056499481201171875,7,1,0,0,2017-18
2018-04-28 14:00:00,0,0.5653799999999999936761696517351083457469940185546875,6,"{att:231,def:22}",2,"{att:223,def:28}",h,Huddersfield,0,0.5653799999999999936761696517351083457469940185546875,0.9414000000000000145661260830820538103580474853515625,l,-0.37837399999999998811972545809112489223480224609375,0.9437539999999999817958951098262332379817962646484375,0.9437539999999999817958951098262332379817962646484375,4,0,1,0,2017-18
2018-05-06 13:30:00,0,0.5456499999999999683808482586755417287349700927734375,2,"{att:58,def:17}",0,"{att:302,def:13}",a,Huddersfield,1,0.5456499999999999683808482586755417287349700927734375,1.09949999999999992184029906638897955417633056640625,d,-0.2407600000000000850519654704839922487735748291015625,0.786410000000000053432813729159533977508544921875,0.786410000000000053432813729159533977508544921875,9,0,0,1,2017-18
2018-05-09 19:45:00,0,0.631021000000000054086513046058826148509979248046875,1,"{att:109,def:14}",1,"{att:396,def:21}",a,Huddersfield,1,0.631021000000000054086513046058826148509979248046875,0.320900000000000018562928971732617355883121490478515625,d,-1.621538999999999841605813344358466565608978271484375,2.25255999999999989569232639041729271411895751953125,2.25255999999999989569232639041729271411895751953125,26,1,0,1,2017-18
2018-05-13 15:00:00,0,1.3103100000000000857625082062440924346446990966796875,4,"{att:197,def:12}",1,"{att:309,def:32}",h,Huddersfield,0,1.3103100000000000857625082062440924346446990966796875,0.61199999999999998845368054389837197959423065185546875,l,-1.0218899999999997429966924755717627704143524169921875,2.332199999999999828759200681815855205059051513671875,2.332199999999999828759200681815855205059051513671875,8,0,1,0,2017-18
