date,wins,x_g,deep,ppda_allowed,x_g_a,missed,ppda,h_a,team,pts,xpts,result,npx_g_d,deep_allowed,npx_g_a,scored,loses,draws,season,npx_g
2023-08-12 11:30:00,0,0.966305,4,"{att:108,def:27}",0.84262,2,"{att:441,def:10}",a,Nott'm Forest,0,1.488300000000000178346226675785146653652191162109375,l,0.12368499999999993,9,0.84262,1,1,0,2023-24,0.966305
2023-08-18 18:45:00,1,1.37181,6,"{att:238,def:19}",0.551038,1,"{att:238,def:15}",h,Nott'm Forest,3,2.06810000000000027142732506035827100276947021484375,w,0.820772,4,0.551038,2,0,0,2023-24,1.37181
2023-08-26 14:00:00,0,0.960354,5,"{att:160,def:19}",3.02803,3,"{att:258,def:13}",a,Nott'm Forest,0,0.2116000000000000103028696685214526951313018798828125,l,-1.3065059999999997,13,2.26686,2,1,0,2023-24,0.960354
2023-09-02 14:00:00,1,1.1505,2,"{att:118,def:19}",2.28442,0,"{att:347,def:18}",a,Nott'm Forest,3,0.5925000000000000266453525910037569701671600341796875,w,-1.1339199999999998,18,2.28442,1,0,0,2023-24,1.1505
