date,wins,x_g,deep,ppda_allowed,x_g_a,missed,ppda,h_a,team,pts,xpts,result,npx_g_d,deep_allowed,npx_g_a,scored,loses,draws,season,npx_g
2023-08-12 14:00:00,1,1.58144,6,"{att:341,def:23}",2.59001,0,"{att:174,def:10}",a,Fulham,3,0.69089999999999995861088564197416417300701141357421875,w,-1.00857,7,2.59001,1,0,0,2023-24,1.58144
2023-08-19 14:00:00,0,0.399899,8,"{att:243,def:19}",3.46888,3,"{att:241,def:23}",h,Fulham,0,0.043400000000000001076916333886401844210922718048095703125,l,-2.307821,13,2.70772,0,1,0,2023-24,0.399899
2023-08-26 14:00:00,0,0.849817,2,"{att:144,def:18}",3.23088,2,"{att:320,def:9}",a,Fulham,1,0.157700000000000006838973831690964289009571075439453125,d,-1.619893,22,2.46971,2,0,1,2023-24,0.849817
2023-09-02 14:00:00,0,1.46427,4,"{att:223,def:28}",2.00152,5,"{att:490,def:20}",a,Fulham,0,0.814599999999999990762944435118697583675384521484375,l,0.2239199999999999,8,1.24035,1,1,0,2023-24,1.46427
