date,wins,x_g,deep,ppda_allowed,x_g_a,missed,ppda,h_a,team,pts,xpts,result,npx_g_d,deep_allowed,npx_g_a,scored,loses,draws,season,npx_g
2023-08-12 11:30:00,1,0.84262,9,"{att:441,def:10}",0.966305,1,"{att:108,def:27}",h,Arsenal,3,1.1754000000000000003552713678800500929355621337890625,w,-0.12368499999999993,4,0.966305,2,0,0,2023-24,0.84262
2023-08-21 19:00:00,1,2.20593,7,"{att:230,def:16}",1.06916,0,"{att:192,def:20}",a,Arsenal,3,2.221699999999999786126636536209844052791595458984375,w,0.37564,10,1.06916,1,0,0,2023-24,1.4448
2023-08-26 14:00:00,0,3.23088,22,"{att:320,def:9}",0.849817,2,"{att:144,def:18}",h,Arsenal,1,2.757800000000000029132252166164107620716094970703125,d,1.619893,2,0.849817,2,0,1,2023-24,2.46971
2023-09-03 15:30:00,1,1.90973,11,"{att:261,def:10}",0.966109,1,"{att:311,def:16}",h,Arsenal,3,2.1143000000000000682121026329696178436279296875,w,0.9436209999999999,4,0.966109,3,0,0,2023-24,1.90973
