date,wins,x_g,deep,ppda_allowed,x_g_a,missed,ppda,h_a,team,pts,xpts,result,npx_g_d,deep_allowed,npx_g_a,scored,loses,draws,season,npx_g
2023-08-12 16:30:00,1,4.32208,9,"{att:324,def:28}",1.486,1,"{att:255,def:17}",h,Newcastle,3,2.762600000000000388666876460774801671504974365234375,w,2.83608,6,1.486,5,0,0,2023-24,4.32208
2023-08-19 19:00:00,0,0.257154,5,"{att:286,def:21}",1.22528,1,"{att:419,def:27}",a,Newcastle,0,0.493900000000000005684341886080801486968994140625,l,-0.9681259999999999,9,1.22528,0,1,0,2023-24,0.257154
2023-08-27 15:30:00,0,1.62037,5,"{att:370,def:23}",0.856121,2,"{att:227,def:21}",h,Newcastle,0,1.9344999999999998863131622783839702606201171875,l,0.7642490000000001,5,0.856121,1,1,0,2023-24,1.62037
2023-09-02 16:30:00,0,0.90476,7,"{att:273,def:27}",1.32258,3,"{att:360,def:30}",a,Newcastle,0,0.9703999999999999293009977918700315058231353759765625,l,-0.4178200000000001,9,1.32258,1,1,0,2023-24,0.90476
