date,wins,x_g,deep,ppda_allowed,x_g_a,missed,ppda,h_a,team,pts,xpts,result,npx_g_d,deep_allowed,npx_g_a,scored,loses,draws,season,npx_g
2023-08-14 19:00:00,1,1.97087,16,"{att:243,def:18}",1.72228,0,"{att:233,def:32}",h,Man Utd,3,1.576200000000000045474735088646411895751953125,w,0.24858999999999987,12,1.72228,1,0,0,2023-24,1.97087
2023-08-19 16:30:00,0,2.44604,12,"{att:197,def:20}",2.53904,2,"{att:313,def:25}",a,Man Utd,0,1.3163000000000000255795384873636066913604736328125,l,-0.09299999999999997,12,2.53904,0,1,0,2023-24,2.44604
2023-08-26 14:00:00,1,3.02803,13,"{att:258,def:13}",0.960354,2,"{att:160,def:19}",h,Man Utd,3,2.685700000000000198241423277067951858043670654296875,w,1.3065059999999997,5,0.960354,3,0,0,2023-24,2.26686
2023-09-03 15:30:00,0,0.966109,4,"{att:311,def:16}",1.90973,3,"{att:261,def:10}",a,Man Utd,0,0.65839999999999998525623823297792114317417144775390625,l,-0.9436209999999999,11,1.90973,1,1,0,2023-24,0.966109
