date,wins,x_g,deep,ppda_allowed,x_g_a,missed,ppda,h_a,team,pts,xpts,result,npx_g_d,deep_allowed,npx_g_a,scored,loses,draws,season,npx_g
2023-08-11 19:00:00,0,0.311032,4,"{att:237,def:15}",2.40074,3,"{att:463,def:14}",h,Burnley,0,0.138500000000000011990408665951690636575222015380859375,l,-2.089708,9,2.40074,0,1,0,2023-24,0.311032
2023-08-27 13:00:00,0,0.630605,8,"{att:365,def:15}",2.83691,3,"{att:254,def:31}",h,Burnley,0,0.1484000000000000041300296516055823303759098052978515625,l,-2.206305,9,2.83691,1,1,0,2023-24,0.630605
2023-09-02 14:00:00,0,1.66604,7,"{att:271,def:22}",2.39785,5,"{att:318,def:38}",h,Burnley,0,0.885899999999999909761072558467276394367218017578125,l,-0.7318100000000001,16,2.39785,2,1,0,2023-24,1.66604
