date,wins,x_g,deep,ppda_allowed,x_g_a,missed,ppda,h_a,team,pts,xpts,result,npx_g_d,deep_allowed,npx_g_a,scored,loses,draws,season,npx_g
2023-08-12 14:00:00,0,1.4834,8,"{att:138,def:27}",1.51025,1,"{att:292,def:30}",a,West Ham,1,1.2984999999999999875655021241982467472553253173828125,d,-0.02685000000000004,9,1.51025,1,0,1,2023-24,1.4834
2023-08-20 15:30:00,1,1.71234,3,"{att:116,def:22}",1.60916,1,"{att:351,def:13}",h,West Ham,3,1.4745999999999999108268866621074266731739044189453125,w,0.10317500000000002,9,0.847993,3,0,0,2023-24,0.951168
2023-08-26 16:30:00,1,2.9527,7,"{att:80,def:21}",1.3743,1,"{att:283,def:10}",a,West Ham,3,2.42100000000000026290081223123706877231597900390625,w,1.5784,23,1.3743,3,0,0,2023-24,2.9527
2023-09-01 19:00:00,1,1.22528,6,"{att:341,def:16}",2.02244,1,"{att:158,def:23}",a,West Ham,3,0.76119999999999998774313780813827179372310638427734375,w,-0.7971600000000001,8,2.02244,2,0,0,2023-24,1.22528
