date,wins,x_g,deep,ppda_allowed,x_g_a,missed,ppda,h_a,team,pts,xpts,result,npx_g_d,deep_allowed,npx_g_a,scored,loses,draws,season,npx_g
2023-08-12 16:30:00,0,1.486,6,"{att:255,def:17}",4.32208,5,"{att:324,def:28}",a,Aston Villa,0,0.170899999999999996358468479229486547410488128662109375,l,-2.83608,9,4.32208,1,1,0,2023-24,1.486
2023-08-20 13:00:00,1,3.24336,13,"{att:385,def:23}",0.721465,0,"{att:204,def:12}",h,Aston Villa,3,2.80689999999999972857267493964172899723052978515625,w,1.760725,2,0.721465,4,0,0,2023-24,2.48219
2023-08-27 13:00:00,1,2.83691,9,"{att:254,def:31}",0.630605,1,"{att:365,def:15}",a,Aston Villa,3,2.769500000000000294875235340441577136516571044921875,w,2.206305,8,0.630605,3,0,0,2023-24,2.83691
2023-09-03 13:00:00,0,0.615503,3,"{att:248,def:29}",2.73138,3,"{att:543,def:8}",a,Aston Villa,0,0.1952000000000000123900889548167469911277294158935546875,l,-2.1158770000000002,11,2.73138,0,1,0,2023-24,0.615503
