date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-05-15,0,0,0,0,0,1,Leicester,0,536053,0,Ben Foster,2021,5,90,GK,16738,0,Watford,0,0
2022-05-11,0,0,0,0,0,0,Everton,0,534802,0,Ben Foster,2021,0,90,GK,16674,0,Watford,0,0
2022-05-07,0,0,0,0,0,1,Watford,0,532541,0,Ben Foster,2021,0,90,GK,16730,0,Crystal Palace,0,0
2022-04-30,0,0,0,0.08257339894771576,0,1,Burnley,0,530500,0,Ben Foster,2021,2,90,GK,16718,0,Watford,0.08257339894771576,0
2022-04-23,0,0,0,0,0,5,Watford,0,528654,0,Ben Foster,2021,1,90,GK,16707,0,Manchester City,0,0
2022-04-16,0,0,0,0,0,1,Brentford,0,526423,0,Ben Foster,2021,2,90,GK,16698,0,Watford,0,0
2022-04-09,0,0,0,0,0,0,Leeds,0,524631,0,Ben Foster,2021,3,90,GK,16686,0,Watford,0,0
2022-04-02,0,0,0,0,0,2,Watford,0,522463,0,Ben Foster,2021,0,90,GK,16680,0,Liverpool,0,0
2022-03-13,0,0,0,0,0,1,Watford,0,520138,0,Ben Foster,2021,2,90,GK,16664,0,Southampton,0,0
2022-03-10,0,0,0,0,0,4,Watford,0,518897,0,Ben Foster,2021,0,90,GK,16565,0,Wolverhampton Wanderers,0,0
2022-03-06,0,0,0,0.16107900440692902,0,2,Arsenal,0,518295,0,Ben Foster,2021,3,90,GK,16654,0,Watford,0.16107900440692902,0
2022-02-26,0,0,0,0,0,0,Watford,0,516061,0,Ben Foster,2021,0,90,GK,16643,0,Manchester United,0,0
2022-02-23,0,0,0,0,0,1,Crystal Palace,0,515369,0,Ben Foster,2021,4,90,GK,16553,0,Watford,0,0
2022-02-19,0,0,0,0,0,0,Watford,0,514302,0,Ben Foster,2021,1,90,GK,16627,0,Aston Villa,0,0
2022-02-12,0,0,0,0.03563709929585457,0,0,Brighton,0,512672,0,Ben Foster,2021,2,90,GK,16625,0,Watford,0.03563709929585457,0
2022-02-08,0,0,0,0,0,1,Watford,0,512102,0,Ben Foster,2021,0,90,GK,16610,0,West Ham,0,0
2022-02-05,0,0,0,0,0,0,Watford,0,511314,0,Ben Foster,2021,0,90,GK,16539,0,Burnley,0,0
2022-01-15,0,0,0,0,0,1,Watford,0,508095,0,Ben Foster,2021,1,90,GK,16591,0,Newcastle United,0,0
2021-11-20,0,1,0,0.0675887018442154,0.0675887018442154,4,Manchester United,0,495646,1,Ben Foster,2021,1,90,GK,16494,0,Watford,0,0
2021-11-07,0,0,0,0.21820299327373505,0,1,Watford,0,494511,0,Ben Foster,2021,0,90,GK,16476,0,Arsenal,0.21820299327373505,0
2021-10-30,0,0,0,0.5476660132408142,0,0,Southampton,0,492182,0,Ben Foster,2021,1,90,GK,16474,0,Watford,0.5476660132408142,0
2021-10-23,0,0,0,0.3681420087814331,0,2,Watford,0,489978,0,Ben Foster,2021,5,90,GK,16461,0,Everton,0.3681420087814331,0
2021-10-16,0,0,0,0,0,0,Liverpool,0,487832,0,Ben Foster,2021,5,90,GK,16455,0,Watford,0,0
2021-10-02,0,0,0,0,0,1,Watford,0,486448,0,Ben Foster,2021,0,90,GK,16440,0,Leeds,0,0
2021-09-25,0,0,0,0,0,1,Newcastle United,0,484755,0,Ben Foster,2021,1,90,GK,16427,0,Watford,0,0
2021-09-18,0,0,0,0.7214639782905579,0,1,Watford,0,482156,0,Ben Foster,2021,3,90,GK,16418,0,Norwich,0.7214639782905579,0
