date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-05-22,0.015041500329971313,2,0,0.28005900979042053,0.17452099919319153,5,Everton,0.015041500329971313,537832,0,Granit Xhaka,2021,1,66,DMC,16746,1,Arsenal,0.28005900979042053,0
2022-05-16,0.08287599682807922,1,0,0.03913069888949394,0.015068200416862965,2,Arsenal,0.08287599682807922,536737,0,Granit Xhaka,2021,0,90,DMC,16741,1,Newcastle United,0.03913069888949394,0
2022-05-12,0.026660200208425522,0,0,0.1202550008893013,0,3,Arsenal,0.026660200208425522,535028,0,Granit Xhaka,2021,0,90,DMC,16593,1,Tottenham,0.09359519928693771,0
2022-05-08,0.012431199662387371,3,0,1.6635700464248657,0.2961620092391968,2,Leeds,0.012431199662387371,533459,0,Granit Xhaka,2021,1,90,MC,16735,1,Arsenal,1.5877200365066528,0
2022-05-01,0,3,0,0.16119499504566193,0.09645120054483414,1,Arsenal,0,531341,0,Granit Xhaka,2021,2,90,MC,16717,0,West Ham,0.06474349647760391,0
2022-04-23,0.018489500507712364,1,1,0.07133519649505615,0.03241540119051933,3,Manchester United,0.018489500507712364,528375,0,Granit Xhaka,2021,1,90,DMC,16715,1,Arsenal,0.020430399104952812,1
2022-04-20,0.0614813007414341,0,0,0.2796350121498108,0,2,Arsenal,0.0614813007414341,527933,0,Granit Xhaka,2021,4,90,DMC,16618,1,Chelsea,0.2181529998779297,0
2022-04-16,0.08071549981832504,1,0,0.37268999218940735,0.06266780197620392,1,Arsenal,0.08071549981832504,526417,0,Granit Xhaka,2021,0,90,MC,16700,3,Southampton,0.26916998624801636,0
2022-04-09,0.01583920046687126,1,0,0.8673250079154968,0.014949199743568897,1,Brighton,0.01583920046687126,524580,1,Granit Xhaka,2021,2,90,DL,16695,1,Arsenal,0.8365359902381897,0
2022-04-04,0.02391519956290722,0,0,0.5737559795379639,0,3,Arsenal,0.02391519956290722,523963,0,Granit Xhaka,2021,0,90,DMC,16682,2,Crystal Palace,0.5498409867286682,0
2022-03-19,0,1,0,0.8608120083808899,0.0928201973438263,0,Arsenal,0,521039,0,Granit Xhaka,2021,1,90,MC,16666,0,Aston Villa,0.8608120083808899,0
2022-03-16,0.03139739856123924,2,0,0.12144900113344193,0.057693399488925934,0,Liverpool,0.03139739856123924,520757,0,Granit Xhaka,2021,2,90,DMC,16636,1,Arsenal,0.07326489686965942,0
2022-03-13,0.16959600150585175,3,0,0.8872269988059998,0.38513898849487305,2,Leicester,0.16959600150585175,520337,0,Granit Xhaka,2021,0,90,DMC,16656,3,Arsenal,0.44533801078796387,0
2022-03-06,0.045188698917627335,1,0,0.40012499690055847,0.04517960175871849,2,Arsenal,0.045188698917627335,518314,0,Granit Xhaka,2021,3,90,DMC,16654,1,Watford,0.30975601077079773,0
2022-02-24,0.07330650091171265,2,0,0.6350839734077454,0.13809899985790253,2,Wolverhampton Wanderers,0.07330650091171265,515402,0,Granit Xhaka,2021,1,90,DMC,16566,2,Arsenal,0.4720570147037506,0
2022-02-19,0,3,0,0.19519199430942535,0.08239089697599411,2,Brentford,0,514155,0,Granit Xhaka,2021,1,90,DMC,16626,0,Arsenal,0.11280100047588348,0
2022-02-10,0,0,0,0.14468300342559814,0,0,Arsenal,0,512272,0,Granit Xhaka,2021,1,90,DMC,16611,0,Wolverhampton Wanderers,0.14468300342559814,0
2022-01-01,0,0,0,0.09919179975986481,0,1,Manchester City,0,505459,0,Granit Xhaka,2021,2,90,DMC,16576,0,Arsenal,0.09919179975986481,0
2021-12-26,0,3,0,0.8591279983520508,0.1399649977684021,0,Arsenal,0,505085,0,Granit Xhaka,2021,5,90,DMC,16562,0,Norwich,0.7191630005836487,0
2021-12-18,0.07362589985132217,2,0,1.0808500051498413,0.7157739996910095,1,Arsenal,0.07362589985132217,503865,1,Granit Xhaka,2021,4,90,MC,16548,1,Leeds,0.41969698667526245,0
2021-12-15,0.25943198800086975,0,0,0.713146984577179,0,2,West Ham,0.25943198800086975,503308,0,Granit Xhaka,2021,0,90,MC,16536,4,Arsenal,0.49378401041030884,0
2021-12-11,0.043118998408317566,0,0,1.0720399618148804,0,3,Southampton,0.043118998408317566,501703,0,Granit Xhaka,2021,0,84,MC,16526,1,Arsenal,1.02892005443573,0
2021-12-06,0,0,0,0.5925279855728149,0,2,Arsenal,0,501157,0,Granit Xhaka,2021,1,90,DMC,16517,0,Everton,0.5925279855728149,0
2021-09-26,0,0,0,0.7291859984397888,0,3,Tottenham,0,485619,0,Granit Xhaka,2021,1,84,DMC,16434,0,Arsenal,0.7291859984397888,0
2021-08-28,0,0,0,0,0,5,Arsenal,0,478702,0,Granit Xhaka,2021,0,34,MC,16396,0,Manchester City,0,0
2021-08-22,0,2,0,0.14479300379753113,0.03918930143117905,0,Chelsea,0,477833,0,Granit Xhaka,2021,2,90,DMC,16394,0,Arsenal,0.12459100037813187,0
2021-08-13,0.0743689015507698,1,0,0.5161010026931763,0.03622639924287796,2,Arsenal,0.0743689015507698,475192,0,Granit Xhaka,2021,0,90,DMC,16376,2,Brentford,0.4055060148239136,0
