date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-05-19,0,4,0,0.7245330214500427,0.1089709997177124,1,Leicester,0,536837,0,Jorginho,2021,1,90,MC,16639,0,Chelsea,0.6809539794921875,0
2022-05-11,0,2,0,0.7387809753417969,0.0931013971567154,0,Chelsea,0,534763,0,Jorginho,2021,3,90,MC,16703,0,Leeds,0.6456800103187561,0
2022-05-01,0,0,0,0,0,1,Chelsea,0,531062,0,Jorginho,2021,0,48,MC,16724,0,Everton,0,0
2022-04-28,0.014628100208938122,1,0,1.5465999841690063,0.09636139869689941,1,Chelsea,0.014628100208938122,530007,0,Jorginho,2021,1,90,MC,16742,1,Manchester United,1.5465999841690063,0
2022-04-24,0,2,0,0.4812920093536377,0.03984909877181053,1,West Ham,0.7611690163612366,529356,0,Jorginho,2021,0,90,MC,16711,1,Chelsea,0.44144299626350403,0
2022-03-13,0,1,0,0.850534975528717,0.40699300169944763,1,Newcastle United,0,519899,1,Jorginho,2021,0,90,MC,16659,0,Chelsea,0.850534975528717,0
2022-03-10,0,0,0,0.8326600193977356,0,1,Chelsea,0,518988,0,Jorginho,2021,3,90,MC,16672,0,Norwich,0.8326600193977356,0
2022-03-05,0.025044899433851242,2,0,0.26040101051330566,0.02765830047428608,0,Chelsea,0.025044899433851242,517541,0,Jorginho,2021,4,90,MC,16647,1,Burnley,0.21934999525547028,0
2022-02-19,0,0,0,0.0308810006827116,0,0,Chelsea,0,514224,0,Jorginho,2021,1,77,MC,16629,0,Crystal Palace,0.0308810006827116,0
2022-01-23,0,1,0,0.24579200148582458,0.028608199208974838,2,Tottenham,0,510550,0,Jorginho,2021,0,76,DMC,16598,0,Chelsea,0.24579200148582458,0
2022-01-18,0.05345020070672035,0,0,0.22355900704860687,0,1,Chelsea,0.05345020070672035,508933,0,Jorginho,2021,1,81,DMC,16607,1,Brighton,0.17010900378227234,0
2022-01-02,0,0,0,0.022801699116826057,0,2,Liverpool,0,505716,0,Jorginho,2021,2,15,Sub,16578,0,Chelsea,0.022801699116826057,0
2021-12-29,0,0,0,0.12269199639558792,0,1,Brighton,0,505348,0,Jorginho,2021,1,90,MC,16568,0,Chelsea,0.12269199639558792,0
2021-12-26,0,1,0,0.5519819855690002,0.29172301292419434,1,Chelsea,1.5223400592803955,505167,0,Jorginho,2021,3,90,MC,16556,2,Aston Villa,0.5519819855690002,2
2021-12-16,0.2920919954776764,1,0,1.1701200008392334,0.35663899779319763,1,Everton,0.2920919954776764,503334,0,Jorginho,2021,1,90,MC,16543,1,Chelsea,1.1701200008392334,0
2021-12-11,0,1,0,0.4867759943008423,0.3120959997177124,3,Leeds,1.5223400592803955,501674,0,Jorginho,2021,2,90,MC,16530,2,Chelsea,0.4867759943008423,2
2021-12-04,0.08670389652252197,1,0,0.6145780086517334,0.05885230004787445,3,Chelsea,0.08670389652252197,499632,0,Jorginho,2021,2,90,MC,16524,2,West Ham,0.4690220057964325,0
2021-11-28,0,1,0,0.21044200658798218,0.02507230080664158,1,Manchester United,0.7611690163612366,498283,0,Jorginho,2021,1,90,MC,16500,1,Chelsea,0.18536999821662903,1
2021-11-20,0,2,0,1.3074899911880493,0.6045089960098267,0,Chelsea,0,495390,0,Jorginho,2021,3,79,MC,16488,0,Leicester,1.0117299556732178,0
2021-11-06,0.09323979914188385,1,0,1.1929700374603271,0.021950600668787956,1,Burnley,0.09323979914188385,493971,0,Jorginho,2021,1,90,MC,16479,2,Chelsea,1.1734299659729004,0
2021-10-30,0.01992020010948181,0,0,0.4681139886379242,0,0,Chelsea,0.7810890078544617,492231,0,Jorginho,2021,3,90,MC,16471,2,Newcastle United,0.4481939971446991,1
2021-10-23,0,2,0,0.6439300179481506,0.12062100321054459,7,Norwich,0,489669,1,Jorginho,2021,0,65,MC,16459,0,Chelsea,0.5233089923858643,0
2021-10-02,0,0,0,0.65522700548172,0,3,Southampton,0,486473,0,Jorginho,2021,1,14,Sub,16438,0,Chelsea,0.65522700548172,0
2021-09-25,0,0,0,0.03390929847955704,0,0,Manchester City,0,484400,0,Jorginho,2021,1,78,MC,16426,0,Chelsea,0.03390929847955704,0
2021-09-19,0,1,0,1.0259699821472168,0.09255620092153549,0,Chelsea,0,482936,0,Jorginho,2021,3,90,MC,16425,0,Tottenham,1.0259699821472168,0
2021-09-11,0,1,0,0.16922900080680847,0.020457500591874123,3,Aston Villa,0,480533,0,Jorginho,2021,0,42,Sub,16413,0,Chelsea,0.16922900080680847,0
2021-08-28,0,0,0,0.23591500520706177,0,1,Chelsea,0,479076,0,Jorginho,2021,1,90,MC,16402,0,Liverpool,0.23591500520706177,0
2021-08-22,0,1,0,1.1301000118255615,0.11089400202035904,0,Chelsea,0,477848,0,Jorginho,2021,2,90,MC,16394,0,Arsenal,1.0192099809646606,0
2021-08-14,0,1,0,0.22456200420856476,0.07581830024719238,3,Crystal Palace,0,475478,0,Jorginho,2021,0,90,MC,16379,0,Chelsea,0.22456200420856476,0
