date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-05-22,0,0,0,0.0545864999294281,0,0,Tottenham,0,537940,0,Tim Krul,2021,5,90,GK,16755,0,Norwich,0.0545864999294281,0
2022-05-08,0,0,0,0,0,0,West Ham,0,533364,0,Tim Krul,2021,4,90,GK,16726,0,Norwich,0,0
2022-04-30,0,0,0,0.15028700232505798,0,2,Norwich,0,530567,0,Tim Krul,2021,0,90,GK,16725,0,Aston Villa,0.15028700232505798,0
2022-04-23,0,0,0,0.080902598798275,0,0,Newcastle United,0,528696,0,Tim Krul,2021,3,90,GK,16706,0,Norwich,0.080902598798275,0
2022-04-16,0,0,0,0.8530210256576538,0,3,Norwich,0,526382,0,Tim Krul,2021,2,90,GK,16702,0,Manchester United,0.8530210256576538,0
2022-04-10,0,0,0,0.13589799404144287,0,2,Burnley,0,525240,0,Tim Krul,2021,0,90,GK,16688,0,Norwich,0.13589799404144287,0
2022-04-02,0,0,0,0.0529836006462574,0,0,Norwich,0,522734,0,Tim Krul,2021,0,90,GK,16685,0,Brighton,0.0529836006462574,0
2022-03-13,0,1,0,0,0.47920700907707214,2,Norwich,0,520051,0,Tim Krul,2021,1,90,GK,16662,0,Leeds,0,0
2022-03-10,0,0,0,0,0,1,Chelsea,0,518967,0,Tim Krul,2021,3,90,GK,16672,0,Norwich,0,0
2022-03-05,0,0,0,0,0,1,Brentford,0,517576,0,Tim Krul,2021,3,90,GK,16652,0,Norwich,0,0
2022-01-15,0,0,0,0,0,2,Everton,0,508109,0,Tim Krul,2021,1,90,GK,16592,0,Norwich,0,0
2022-01-12,0,0,0,0.07896889746189117,0,2,Norwich,0,507771,0,Tim Krul,2021,0,90,GK,16554,0,West Ham,0.07896889746189117,0
2021-12-14,0,0,0,0,0,0,Aston Villa,0,503035,0,Tim Krul,2021,2,90,GK,16541,0,Norwich,0,0
2021-12-11,0,0,0,0.028431199491024017,0,0,Manchester United,0,501850,0,Tim Krul,2021,1,90,GK,16535,0,Norwich,0.028431199491024017,0
2021-12-05,0,0,0,0,0,3,Norwich,0,500548,0,Tim Krul,2021,0,90,GK,16522,0,Tottenham,0,0
2021-11-30,0,0,0,0.04800409823656082,0,1,Norwich,0,498654,0,Tim Krul,2021,1,90,GK,16513,0,Newcastle United,0.04800409823656082,0
2021-11-27,0,0,0,0.5362889766693115,0,0,Wolverhampton Wanderers,0,497373,0,Tim Krul,2021,0,90,GK,16505,0,Norwich,0.5362889766693115,0
2021-11-20,0,0,0,0,0,2,Southampton,0,495784,0,Tim Krul,2021,1,90,GK,16492,0,Norwich,0,0
2021-11-06,0,0,0,0,0,1,Norwich,0,494007,0,Tim Krul,2021,2,90,GK,16477,0,Brentford,0,0
2021-10-31,0,0,0,0.06728760153055191,0,1,Leeds,0,492812,0,Tim Krul,2021,2,90,GK,16472,0,Norwich,0.06728760153055191,0
2021-10-23,0,0,0,0,0,7,Norwich,0,489676,0,Tim Krul,2021,0,90,GK,16459,0,Chelsea,0,0
2021-10-16,0,0,0,0,0,0,Brighton,0,488155,0,Tim Krul,2021,0,90,GK,16453,0,Norwich,0,0
2021-10-02,0,0,0,0,0,0,Norwich,0,486504,0,Tim Krul,2021,0,90,GK,16437,0,Burnley,0,0
2021-09-25,0,0,0,0.011743499897420406,0,2,Norwich,0,484713,0,Tim Krul,2021,0,90,GK,16428,0,Everton,0.011743499897420406,0
2021-09-18,0,0,0,0.12336599826812744,0,1,Watford,0,482142,0,Tim Krul,2021,3,90,GK,16418,0,Norwich,0.12336599826812744,0
2021-09-11,0,0,0,0.012826699763536453,0,1,Norwich,0,480279,0,Tim Krul,2021,0,90,GK,16407,0,Arsenal,0.012826699763536453,0
2021-08-28,0,0,0,0.02071239985525608,0,1,Leicester,0,478858,0,Tim Krul,2021,2,90,GK,16398,0,Norwich,0.02071239985525608,0
2021-08-21,0,0,0,0,0,5,Norwich,0,476916,0,Tim Krul,2021,0,90,GK,16387,0,Manchester City,0,0
2021-08-14,0,0,0,0.30902099609375,0,0,Liverpool,0,475674,0,Tim Krul,2021,3,90,GK,16383,0,Norwich,0.30902099609375,0
