date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-05-11,0.016889000311493874,0,0,0,0,0,Chelsea,0.016889000311493874,534747,0,Lewis Bate,2021,3,64,DMC,16703,1,Leeds,0,0
2022-05-08,0,0,0,0,0,2,Leeds,0,533479,0,Lewis Bate,2021,1,40,Sub,16735,0,Arsenal,0,0
2022-01-16,0,0,0,0.3578290045261383,0,2,Leeds,0,508466,0,Lewis Bate,2021,3,48,Sub,16594,0,West Ham,0.3578290045261383,0
