date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-05-07,0.2449900060892105,0,0,0.2449900060892105,0,2,Wolverhampton Wanderers,0.2449900060892105,534265,0,Timo Werner,2021,2,90,FW,16731,3,Chelsea,0,0
2022-05-01,0.04042080044746399,0,0,0.10363800078630447,0,1,Chelsea,0.04042080044746399,531067,0,Timo Werner,2021,0,70,FW,16724,1,Everton,0.06321749836206436,0
2022-04-28,0.08382099866867065,0,0,0.45417100191116333,0,1,Chelsea,0.08382099866867065,530011,0,Timo Werner,2021,1,71,FW,16742,1,Manchester United,0.3703500032424927,0
2022-04-24,0.43156400322914124,2,0,0.4905970096588135,0.07817520201206207,1,West Ham,0.43156400322914124,529360,0,Timo Werner,2021,0,79,FW,16711,5,Chelsea,0.162882000207901,0
2022-04-20,0.10028800368309021,1,1,0.27964600920677185,0.033373601734638214,2,Arsenal,0.10028800368309021,527923,0,Timo Werner,2021,4,90,FW,16618,3,Chelsea,0.14598500728607178,1
2022-04-09,2.145009994506836,1,2,3.3348300457000732,0.09366799890995026,0,Chelsea,2.145009994506836,524627,0,Timo Werner,2021,6,90,FW,16687,8,Southampton,1.1898200511932373,2
2022-04-02,0.14592300355434418,2,0,0.20373199880123138,0.027755700051784515,1,Brentford,0.14592300355434418,522785,0,Timo Werner,2021,4,66,FWL,16683,1,Chelsea,0.03005330078303814,0
2022-03-13,0.06527840346097946,0,0,0.06527840346097946,0,1,Newcastle United,0.06527840346097946,519903,0,Timo Werner,2021,0,65,FWL,16659,1,Chelsea,0,0
2022-03-10,0.20027099549770355,0,0,0.7947610020637512,0,1,Chelsea,0.20027099549770355,518989,0,Timo Werner,2021,3,87,AMC,16672,2,Norwich,0.5944899916648865,0
2022-03-05,0,0,0,0,0,0,Chelsea,0,517546,0,Timo Werner,2021,4,11,Sub,16647,0,Burnley,0,0
2022-01-18,0.055264800786972046,0,0,0.055264800786972046,0,1,Chelsea,0.055264800786972046,508940,0,Timo Werner,2021,1,8,Sub,16607,1,Brighton,0,0
2022-01-15,0.12966200709342957,0,0,0.12966200709342957,0,1,Chelsea,0.12966200709342957,507899,0,Timo Werner,2021,0,20,Sub,16590,1,Manchester City,0,0
2021-12-11,0.012754799798130989,0,0,0.3921639919281006,0,3,Leeds,0.012754799798130989,501678,0,Timo Werner,2021,2,76,FWL,16530,1,Chelsea,0.3921639919281006,0
2021-11-28,0.41032201051712036,0,0,0.4046190083026886,0,1,Manchester United,0.41032201051712036,498287,0,Timo Werner,2021,1,82,FW,16500,6,Chelsea,0.05310229957103729,0
2021-10-16,0.05144060030579567,0,0,0.05144060030579567,0,0,Chelsea,0.05144060030579567,488358,0,Timo Werner,2021,1,90,FW,16448,1,Brentford,0,0
2021-10-02,1.389389991760254,0,1,1.930799961090088,0,3,Southampton,1.389389991760254,486470,0,Timo Werner,2021,1,90,AMC,16438,6,Chelsea,0.5414140224456787,1
2021-09-25,0.08104020357131958,0,0,0.08104020357131958,0,0,Manchester City,0.08104020357131958,484402,0,Timo Werner,2021,1,90,FW,16426,2,Chelsea,0,0
2021-09-19,0.4504309892654419,1,0,0.4504309892654419,0.06302949786186218,0,Chelsea,0.4504309892654419,482941,1,Timo Werner,2021,3,19,Sub,16425,1,Tottenham,0,0
2021-09-11,0,0,0,0,0,3,Aston Villa,0,480532,0,Timo Werner,2021,0,6,Sub,16413,0,Chelsea,0,0
2021-08-22,0,0,0,0,0,0,Chelsea,0,477853,0,Timo Werner,2021,2,1,Sub,16394,0,Arsenal,0,0
2021-08-14,0.1285720020532608,1,0,0.22676600515842438,0.022375499829649925,3,Crystal Palace,0.1285720020532608,475481,0,Timo Werner,2021,0,90,FW,16379,1,Chelsea,0.07581830024719238,0
