date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-05-22,0.3763960003852844,1,0,0.14199300110340118,0.018539700657129288,1,Manchester United,0.3763960003852844,537818,0,Scott McTominay,2021,0,90,DMC,16751,2,Crystal Palace,0.0721966028213501,0
2022-05-07,0,0,0,0.08779899775981903,0,4,Manchester United,0,534192,0,Scott McTominay,2021,0,90,DMC,16733,0,Brighton,0.08779899775981903,0
2022-05-02,0.12496799975633621,0,0,0.8410840034484863,0,3,Brentford,0.12496799975633621,531695,0,Scott McTominay,2021,0,90,DMC,16722,1,Manchester United,0.7161160111427307,0
2022-04-28,0,0,0,0.09001190215349197,0,1,Chelsea,0,529993,0,Scott McTominay,2021,1,90,DMC,16742,0,Manchester United,0.09001190215349197,0
2022-04-23,0.038727499544620514,2,0,0.4189220070838928,0.07569129765033722,3,Manchester United,0.038727499544620514,528389,0,Scott McTominay,2021,1,90,DMC,16715,2,Arsenal,0.3432300090789795,0
2022-04-02,0.0415583997964859,0,0,0.080588698387146,0,1,Leicester,0.0415583997964859,523018,0,Scott McTominay,2021,1,58,DMC,16679,1,Manchester United,0.080588698387146,0
2022-03-06,0,0,0,0,0,4,Manchester United,0,518464,0,Scott McTominay,2021,1,90,DMC,16650,0,Manchester City,0,0
2022-02-20,0,0,0,0.15150299668312073,0,2,Manchester United,0,514699,0,Scott McTominay,2021,4,90,DMC,16630,0,Leeds,0.15150299668312073,0
2022-02-15,0.06163389980792999,2,0,0.26811298727989197,0.1289599984884262,2,Brighton,0.06163389980792999,513762,1,Scott McTominay,2021,0,90,DMC,16549,2,Manchester United,0.10965900123119354,0
2022-02-12,0.06302130222320557,0,0,0.06302130222320557,0,1,Southampton,0.06302130222320557,512409,0,Scott McTominay,2021,1,78,DMC,16621,1,Manchester United,0,0
2022-02-08,0.04564239829778671,0,0,0.17444899678230286,0,1,Manchester United,0.04564239829778671,512135,0,Scott McTominay,2021,1,82,DMC,16608,2,Burnley,0.15230399370193481,0
2022-01-22,0.04665309935808182,3,0,0.27347999811172485,0.05809760093688965,1,West Ham,0.04665309935808182,509733,0,Scott McTominay,2021,0,90,DMC,16603,1,Manchester United,0.2109919935464859,0
2022-01-19,0.014636199921369553,1,0,1.3445500135421753,0.021292999386787415,1,Manchester United,0.014636199921369553,509205,0,Scott McTominay,2021,3,86,DMC,16537,1,Brentford,1.3299100399017334,0
2022-01-03,0.10514400154352188,1,0,0.1528480052947998,0.020646199584007263,0,Wolverhampton Wanderers,0.10514400154352188,505882,0,Scott McTominay,2021,1,90,DMC,16583,1,Manchester United,0.13220199942588806,0
2021-12-30,0.14506100118160248,1,1,0.45803898572921753,0.11451099812984467,3,Burnley,0.14506100118160248,505400,0,Scott McTominay,2021,1,90,DMC,16574,3,Manchester United,0.19846700131893158,1
2021-12-27,0.012762200087308884,0,0,0.21782299876213074,0,1,Manchester United,0.012762200087308884,505222,0,Scott McTominay,2021,1,83,DMC,16561,1,Newcastle United,0.20506000518798828,0
2021-12-11,0.08909100294113159,2,0,0.4373539984226227,0.2905479967594147,0,Manchester United,0.08909100294113159,501870,0,Scott McTominay,2021,1,90,DMC,16535,2,Norwich,0.10113999992609024,0
2021-12-05,0.041503600776195526,1,0,0.46791699528694153,0.06883340328931808,1,Crystal Palace,0.041503600776195526,500512,0,Scott McTominay,2021,0,90,DMC,16519,1,Manchester United,0.3575800061225891,0
2021-12-02,0,1,0,0.17895400524139404,0.02527480013668537,3,Arsenal,0,499469,0,Scott McTominay,2021,2,90,DMC,16512,0,Manchester United,0.1536789983510971,0
2021-11-28,0,0,0,0,0,1,Manchester United,0,498298,0,Scott McTominay,2021,1,90,MC,16500,0,Chelsea,0,0
2021-11-20,0,0,0,0.2810310125350952,0,4,Manchester United,0,495666,0,Scott McTominay,2021,1,49,DMC,16494,0,Watford,0.2810310125350952,0
