date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-05-22,0,0,0,0.0721966028213501,0,1,Manchester United,0,537813,0,Diogo Dalot,2021,0,80,DR,16751,0,Crystal Palace,0.0721966028213501,0
2022-05-07,0.019832000136375427,1,0,0.018157100304961205,0.018157100304961205,4,Manchester United,0.019832000136375427,534187,0,Diogo Dalot,2021,0,90,DR,16733,1,Brighton,0.018157100304961205,0
2022-05-02,0,0,0,0.7161160111427307,0,3,Brentford,0,531690,0,Diogo Dalot,2021,0,90,DR,16722,0,Manchester United,0.7161160111427307,0
2022-04-28,0,0,0,0.09001190215349197,0,1,Chelsea,0,529988,0,Diogo Dalot,2021,1,90,DR,16742,0,Manchester United,0.09001190215349197,0
2022-04-23,0.2602140009403229,1,0,1.0120099782943726,0.04963209852576256,3,Manchester United,0.2602140009403229,528384,0,Diogo Dalot,2021,1,90,DR,16715,2,Arsenal,0.7517989873886108,0
2022-04-19,0,0,0,0,0,4,Manchester United,0,527544,0,Diogo Dalot,2021,0,90,DML,16669,0,Liverpool,0,0
2022-04-16,0.0489921011030674,2,0,0.5244259834289551,0.21874600648880005,3,Norwich,0.0489921011030674,526369,0,Diogo Dalot,2021,2,90,DR,16702,1,Manchester United,0.47543400526046753,0
2022-04-02,0.03476149961352348,2,0,0.22581300139427185,0.09246499836444855,1,Leicester,0.03476149961352348,523013,0,Diogo Dalot,2021,1,90,DR,16679,1,Manchester United,0.1444139927625656,0
2022-03-12,0,0,0,0.8634880185127258,0,3,Tottenham,0,519504,0,Diogo Dalot,2021,2,90,DR,16663,0,Manchester United,0.8634880185127258,0
2022-02-15,0.016255900263786316,1,0,0.13915300369262695,0.020531799644231796,2,Brighton,0.016255900263786316,513757,0,Diogo Dalot,2021,0,90,DR,16549,1,Manchester United,0.11862099915742874,0
2022-02-12,0.05845339968800545,0,0,1.0241999626159668,0,1,Southampton,0.05845339968800545,512404,0,Diogo Dalot,2021,1,90,DR,16621,1,Manchester United,0.9657469987869263,0
2022-02-08,0,2,0,0.21923699975013733,0.16748599708080292,1,Manchester United,0,512130,0,Diogo Dalot,2021,1,90,DR,16608,0,Burnley,0.051751598715782166,0
2022-01-22,0.06556180119514465,2,0,0.22292399406433105,0.07948769629001617,1,West Ham,0.06556180119514465,509728,0,Diogo Dalot,2021,0,90,DR,16603,2,Manchester United,0.07787469774484634,0
2022-01-19,0.021292999386787415,0,0,0.6585990190505981,0,1,Manchester United,0.021292999386787415,509200,0,Diogo Dalot,2021,3,90,DR,16537,1,Brentford,0.6373059749603271,0
2022-01-15,0,2,0,0.1859080046415329,0.051834698766469955,2,Manchester United,0,508240,0,Diogo Dalot,2021,2,90,DR,16586,0,Aston Villa,0.13407300412654877,0
2021-12-30,0,0,0,0,0,3,Burnley,0,505407,0,Diogo Dalot,2021,1,7,Sub,16574,0,Manchester United,0,0
2021-12-27,0,1,0,0.6649460196495056,0.0810507982969284,1,Manchester United,0,505217,0,Diogo Dalot,2021,1,90,DR,16561,0,Newcastle United,0.5838959813117981,0
2021-12-11,0.043424900621175766,0,0,0.08760040253400803,0,0,Manchester United,0.043424900621175766,501865,0,Diogo Dalot,2021,1,90,DR,16535,1,Norwich,0.04417559877038002,0
2021-12-05,0.06883340328931808,1,0,0.43301698565483093,0.02167380042374134,1,Crystal Palace,0.06883340328931808,500507,0,Diogo Dalot,2021,0,90,DR,16519,1,Manchester United,0.3641839921474457,0
2021-12-02,0.022716499865055084,0,0,0.5980029702186584,0,3,Arsenal,0.022716499865055084,499464,0,Diogo Dalot,2021,2,90,DR,16512,1,Manchester United,0.5752859711647034,0
2021-11-20,0,0,0,0,0,4,Manchester United,0,495673,0,Diogo Dalot,2021,1,2,Sub,16494,0,Watford,0,0
2021-10-24,0,1,0,0.04467429965734482,0.04467429965734482,0,Liverpool,0,490849,0,Diogo Dalot,2021,5,23,Sub,16463,0,Manchester United,0,0
2021-09-25,0,0,0,0.07053019851446152,0,0,Aston Villa,0,484376,0,Diogo Dalot,2021,1,57,Sub,16431,0,Manchester United,0.07053019851446152,0
2021-08-29,0,0,0,0,0,0,Manchester United,0,479708,0,Diogo Dalot,2021,1,1,Sub,16405,0,Wolverhampton Wanderers,0,0
