date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-05-11,0.02181069925427437,1,0,0.10651499778032303,0.01578100025653839,0,Everton,0.02181069925427437,534823,0,Fabian Delph,2021,0,81,MC,16674,1,Watford,0.09073399752378464,0
2022-05-08,0,1,0,0.022944800555706024,0.022944800555706024,1,Everton,0,533446,0,Fabian Delph,2021,2,90,MC,16729,0,Leicester,0.022944800555706024,0
2022-05-01,0,0,0,0,0,1,Chelsea,0,531051,0,Fabian Delph,2021,0,73,MC,16724,0,Everton,0,0
2022-04-20,0,1,0,0.6758970022201538,0.02098670043051243,1,Leicester,0,527865,0,Fabian Delph,2021,1,90,MC,16547,0,Everton,0.6549109816551208,0
2022-04-09,0,0,0,0.10202500224113464,0,1,Manchester United,0,524341,0,Fabian Delph,2021,0,85,MC,16692,0,Everton,0.10202500224113464,0
2021-12-12,0,0,0,0.01314959954470396,0,3,Everton,0,502626,0,Fabian Delph,2021,1,60,DMC,16531,0,Crystal Palace,0.01314959954470396,0
2021-12-01,0,0,0,0,0,1,Liverpool,0,499358,0,Fabian Delph,2021,4,14,Sub,16507,0,Everton,0,0
2021-11-21,0,0,0,0.04128609970211983,0,3,Everton,0,496376,0,Fabian Delph,2021,0,66,MC,16490,0,Manchester City,0.04128609970211983,0
2021-11-07,0,1,0,0.03394230082631111,0.01945739984512329,0,Tottenham,0,494592,0,Fabian Delph,2021,0,61,MC,16481,0,Everton,0.03394230082631111,0
2021-11-01,0.01339779980480671,0,0,0.10842899978160858,0,2,Everton,0.01339779980480671,493508,0,Fabian Delph,2021,1,42,Sub,16475,1,Wolverhampton Wanderers,0.0950310006737709,0
2021-08-21,0,0,0,0,0,2,Everton,0,477010,0,Fabian Delph,2021,2,1,Sub,16390,0,Leeds,0,0
