date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-05-22,0.0821015015244484,2,0,0.30999401211738586,0.08290260285139084,3,West Ham,0.0821015015244484,537720,0,Marc Cucurella,2021,1,90,DML,16748,1,Brighton,0.18279099464416504,0
2022-05-15,0,2,0,0.9516180157661438,0.03535329923033714,1,Brighton,0,536096,0,Marc Cucurella,2021,1,90,DC,16743,0,Leeds,0.9516180157661438,0
2022-05-07,0.12765799462795258,1,1,1.1422300338745117,0.10718899965286255,4,Manchester United,0.12765799462795258,534174,0,Marc Cucurella,2021,0,90,DC,16733,2,Brighton,0.9307389855384827,1
2022-04-30,0.06792750209569931,0,0,0.4376010000705719,0,0,Brighton,0.06792750209569931,530488,0,Marc Cucurella,2021,3,90,DC,16716,1,Wolverhampton Wanderers,0.3696739971637726,0
2022-04-24,0,1,0,0.01538890041410923,0.01538890041410923,2,Southampton,0,529269,0,Marc Cucurella,2021,2,90,DL,16713,0,Brighton,0.01538890041410923,0
2022-04-20,0,0,0,0,0,3,Brighton,0,528109,0,Marc Cucurella,2021,0,90,DC,16670,0,Manchester City,0,0
2022-04-16,0.03548770025372505,0,0,0,0,0,Brighton,0.03548770025372505,526108,0,Marc Cucurella,2021,1,90,DC,16699,1,Tottenham,0,0
2022-04-09,0,0,0,0.05337170138955116,0,1,Brighton,0,524591,0,Marc Cucurella,2021,2,90,DC,16695,0,Arsenal,0.05337170138955116,0
2022-04-02,0,4,0,0.467399001121521,0.1552799940109253,0,Norwich,0,522722,0,Marc Cucurella,2021,0,90,DC,16685,0,Brighton,0.3914560079574585,0
2022-03-16,0.02199539914727211,2,0,0.6181870102882385,0.4377239942550659,0,Tottenham,0.02199539914727211,520727,0,Marc Cucurella,2021,2,90,DL,16528,1,Brighton,0.5961909890174866,0
2022-03-12,0,1,0,0.20177699625492096,0.07003089785575867,0,Liverpool,0,519089,0,Marc Cucurella,2021,2,90,DL,16658,0,Brighton,0.20177699625492096,0
2022-03-05,0,1,0,0.15372900664806366,0.034957900643348694,2,Brighton,0,517566,0,Marc Cucurella,2021,1,90,DL,16651,0,Newcastle United,0.11877100169658661,0
