date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-05-22,0,0,0,0,0,2,Watford,0,537786,0,Christian Kabasele,2021,1,90,DC,16750,0,Chelsea,0,0
2022-05-15,0.7534819841384888,1,0,0.03531479835510254,0.12344399839639664,1,Leicester,0.7534819841384888,536055,0,Christian Kabasele,2021,5,90,DC,16738,3,Watford,0.03531479835510254,0
2022-05-11,0.07935100048780441,0,0,0,0,0,Everton,0.07935100048780441,534804,0,Christian Kabasele,2021,0,90,DC,16674,1,Watford,0,0
2022-04-30,0,0,0,0,0,1,Burnley,0,530502,0,Christian Kabasele,2021,2,90,DC,16718,0,Watford,0,0
2022-04-23,0,0,0,0.060481999069452286,0,5,Watford,0,528656,0,Christian Kabasele,2021,1,90,DC,16707,0,Manchester City,0.060481999069452286,0
2022-04-16,0,0,0,0.1667190045118332,0,1,Brentford,0,526425,0,Christian Kabasele,2021,2,90,DC,16698,0,Watford,0.1667190045118332,0
2022-04-09,0,0,0,0,0,0,Leeds,0,524633,0,Christian Kabasele,2021,3,90,DC,16686,0,Watford,0,0
2022-04-02,0,0,0,0,0,2,Watford,0,522465,0,Christian Kabasele,2021,0,90,DC,16680,0,Liverpool,0,0
2022-03-13,0,0,0,0.040380798280239105,0,1,Watford,0,520140,0,Christian Kabasele,2021,2,90,DC,16664,0,Southampton,0.040380798280239105,0
2022-03-10,0.06529080122709274,0,0,0.15009799599647522,0,4,Watford,0.06529080122709274,518908,0,Christian Kabasele,2021,0,61,Sub,16565,2,Wolverhampton Wanderers,0.08480670303106308,0
2022-02-26,0,0,0,0,0,0,Watford,0,516072,0,Christian Kabasele,2021,0,26,Sub,16643,0,Manchester United,0,0
2022-02-19,0,0,0,0,0,0,Watford,0,514313,0,Christian Kabasele,2021,1,1,Sub,16627,0,Aston Villa,0,0
2022-01-21,0,1,0,0.02868179976940155,0.05329040065407753,0,Norwich,0,509431,0,Christian Kabasele,2021,3,90,DC,16605,0,Watford,0.02868179976940155,0
2021-10-02,0,0,0,0,0,1,Watford,0,486459,0,Christian Kabasele,2021,0,20,Sub,16440,0,Leeds,0,0
2021-08-21,0,0,0,0.060859598219394684,0,2,Watford,0,477245,0,Christian Kabasele,2021,0,90,DC,16391,0,Brighton,0.060859598219394684,0
2021-08-14,0.41658300161361694,0,0,0.22987699508666992,0,3,Aston Villa,0.41658300161361694,475557,0,Christian Kabasele,2021,2,90,DC,16382,1,Watford,0.22987699508666992,0
