date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-05-22,0.6802579760551453,0,0,0.6103140115737915,0,1,Newcastle United,0.6802579760551453,537754,0,Wout Weghorst,2021,2,39,Sub,16749,2,Burnley,0.03265000134706497,0
2022-05-19,0.5317320227622986,0,0,0.6581329703330994,0,1,Burnley,0.5317320227622986,536827,0,Wout Weghorst,2021,1,18,Sub,16546,1,Aston Villa,0.12640200555324554,0
2022-05-15,0,1,0,0,0.07969679683446884,1,Burnley,0,536023,0,Wout Weghorst,2021,0,4,Sub,16739,0,Tottenham,0,0
2022-05-07,0.17189699411392212,2,0,0.1953269988298416,0.055517300963401794,1,Aston Villa,0.17189699411392212,534236,0,Wout Weghorst,2021,3,90,FW,16732,3,Burnley,0.02991490066051483,0
2022-04-30,0.060207899659872055,0,0,0.10883200168609619,0,1,Burnley,0.060207899659872055,530521,0,Wout Weghorst,2021,2,61,FW,16718,1,Watford,0.04862440004944801,0
2022-04-24,0.293971985578537,3,0,1.0918200016021729,0.7051100134849548,1,Wolverhampton Wanderers,0.293971985578537,529303,1,Wout Weghorst,2021,0,90,FW,16712,5,Burnley,0.15138599276542664,0
2022-04-21,0.8884980082511902,1,0,0.4501990079879761,0.10690899938344955,2,Southampton,0.8884980082511902,528256,0,Wout Weghorst,2021,0,80,FW,16667,2,Burnley,0,0
2022-04-17,0.6914100050926208,1,1,0.09967389702796936,0.09967389702796936,1,Burnley,0.6914100050926208,526994,0,Wout Weghorst,2021,1,90,FW,16697,1,West Ham,0,1
2022-04-10,0.0647640973329544,0,0,0.0647640973329544,0,2,Burnley,0.0647640973329544,525263,0,Wout Weghorst,2021,0,58,FW,16688,1,Norwich,0,0
2022-04-06,0.017808500677347183,1,0,0.08875440061092377,0.051898300647735596,3,Everton,0.017808500677347183,524137,0,Wout Weghorst,2021,2,83,FW,16558,1,Burnley,0.019047599285840988,0
2022-04-02,0,0,0,0.011780300177633762,0,0,Manchester City,0,522758,0,Wout Weghorst,2021,2,82,FW,16684,0,Burnley,0.011780300177633762,0
2022-03-12,0,0,0,0.27289798855781555,0,2,Burnley,0,519349,0,Wout Weghorst,2021,0,68,FW,16657,0,Brentford,0.27289798855781555,0
2022-03-05,0.1329600065946579,0,0,0.1329600065946579,0,0,Chelsea,0.1329600065946579,517530,0,Wout Weghorst,2021,4,79,FW,16647,1,Burnley,0,0
2022-03-01,0.5763059854507446,0,0,0.028286200016736984,0,0,Leicester,0.5763059854507446,517075,0,Wout Weghorst,2021,2,90,FW,16588,1,Burnley,0.028286200016736984,0
2022-02-26,0.12150400131940842,0,0,0,0,1,Burnley,0.12150400131940842,516042,0,Wout Weghorst,2021,1,90,FW,16640,1,Crystal Palace,0,0
2022-02-23,0.023363500833511353,0,0,0,0,1,Tottenham,0.023363500833511353,515324,0,Wout Weghorst,2021,0,90,FW,16499,1,Burnley,0,0
2022-02-19,0.10103899985551834,2,1,0.6965169906616211,0.20202000439167023,0,Burnley,0.10103899985551834,514199,1,Wout Weghorst,2021,3,90,FW,16628,1,Brighton,0.3934580087661743,1
2022-02-13,0.503508985042572,2,0,0.5344380140304565,0.030928999185562134,0,Liverpool,0.503508985042572,513134,0,Wout Weghorst,2021,1,77,FW,16617,3,Burnley,0.030928999185562134,0
2022-02-08,0.15719099342823029,1,0,0.6773399710655212,0.5201489925384521,1,Manchester United,0.15719099342823029,512125,1,Wout Weghorst,2021,1,90,FW,16608,3,Burnley,0,0
2022-02-05,0.38188400864601135,0,0,0.41528400778770447,0,0,Watford,0.38188400864601135,511311,0,Wout Weghorst,2021,0,90,FW,16539,2,Burnley,0.03340030089020729,0
2022-01-23,0,0,0,0.015625400468707085,0,2,Wolfsburg,0,510485,0,Wout Weghorst,2021,0,90,FW,17695,0,RasenBallsport Leipzig,0.015625400468707085,0
2022-01-15,0.35560598969459534,1,0,0.7499970197677612,0.3943910002708435,0,Hertha Berlin,0.35560598969459534,507942,0,Wout Weghorst,2021,0,90,FW,17685,1,Wolfsburg,0,0
2022-01-09,0,0,0,0.07509960234165192,0,1,Wolfsburg,0,507400,0,Wout Weghorst,2021,0,90,FW,17670,0,Bochum,0.07509960234165192,0
2021-12-17,0.7255780100822449,0,0,0.7255780100822449,0,4,Wolfsburg,0.7255780100822449,503442,0,Wout Weghorst,2021,0,90,FW,17668,3,Bayern Munich,0.28189000487327576,0
2021-12-14,0.9720029830932617,1,1,0.9338470101356506,0.061417099088430405,2,FC Cologne,0.9720029830932617,502952,0,Wout Weghorst,2021,3,90,FW,17658,5,Wolfsburg,0.061417099088430405,1
2021-12-11,0.24435000121593475,1,0,0.35755598545074463,0.031532298773527145,0,VfB Stuttgart,0.24435000121593475,501920,0,Wout Weghorst,2021,2,90,FW,17648,3,Wolfsburg,0.0816740021109581,0
2021-12-04,0,2,0,0.10394500195980072,0.10394500195980072,3,Wolfsburg,0,499848,0,Wout Weghorst,2021,0,90,FW,17635,0,Mainz 05,0,0
2021-11-27,0.8975129723548889,1,1,1.0911999940872192,0.06656970083713531,1,Borussia Dortmund,0.8975129723548889,497260,0,Wout Weghorst,2021,3,90,FW,17630,2,Wolfsburg,0.12711699306964874,1
2021-11-20,0.6859019994735718,1,1,0.8846049904823303,0.040154099464416504,2,Wolfsburg,0.6859019994735718,495641,0,Wout Weghorst,2021,2,90,FW,17615,1,Arminia Bielefeld,0.1585489958524704,1
2021-11-06,0,2,0,0.512017011642456,0.15615999698638916,1,Augsburg,0,493850,0,Wout Weghorst,2021,0,90,FW,17612,0,Wolfsburg,0.3558579981327057,0
2021-10-16,0.3745479881763458,0,0,0.268328994512558,0,2,Wolfsburg,0.3745479881763458,487978,0,Wout Weghorst,2021,0,21,Sub,17584,4,Union Berlin,0,0
2021-10-02,0.13841399550437927,2,0,0.19126300513744354,0.12998700141906738,1,Borussia M.Gladbach,0.13841399550437927,486351,0,Wout Weghorst,2021,3,90,FW,17575,2,Wolfsburg,0,0
2021-09-25,0.13565100729465485,2,0,0.23948900401592255,0.06891140341758728,3,Wolfsburg,0.13565100729465485,484573,0,Wout Weghorst,2021,1,90,FW,17566,1,Hoffenheim,0.03492650017142296,0
2021-09-19,1.4004499912261963,0,1,0.447486013174057,0,1,Eintracht Frankfurt,1.4004499912261963,483109,0,Wout Weghorst,2021,1,90,FW,17560,4,Wolfsburg,0,1
2021-09-11,0,1,0,0.5027120113372803,0.2678520083427429,0,Wolfsburg,0.7577769756317139,480104,1,Wout Weghorst,2021,2,90,FW,17543,1,Greuther Fuerth,0.23486000299453735,1
2021-08-29,0.40529900789260864,1,0,0.5345789790153503,0.09812559932470322,1,RasenBallsport Leipzig,0.40529900789260864,479662,0,Wout Weghorst,2021,0,90,FW,17542,2,Wolfsburg,0.031154099851846695,0
2021-08-21,0.12361600250005722,0,0,0.40698501467704773,0,1,Wolfsburg,0.12361600250005722,476837,0,Wout Weghorst,2021,2,90,FW,17528,2,Hertha Berlin,0.2833699882030487,0
2021-08-14,0.6889730095863342,2,1,1.1195000410079956,0.4087440073490143,1,Bochum,1.4467500448226929,475300,0,Wout Weghorst,2021,0,90,FW,17521,7,Wolfsburg,0.034865301102399826,1
