date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-05-19,0,0,0,0.1301559954881668,0,3,Crystal Palace,0,536800,0,Luka Milivojevic,2021,2,29,Sub,16704,0,Everton,0.1301559954881668,0
2022-05-15,0,3,0,0.053892798721790314,0.10364600270986557,1,Crystal Palace,0,536129,0,Luka Milivojevic,2021,1,79,MC,16745,0,Aston Villa,0.053892798721790314,0
2022-04-04,0,0,0,0,0,3,Arsenal,0,523956,0,Luka Milivojevic,2021,0,9,Sub,16682,0,Crystal Palace,0,0
2022-03-05,0,0,0,0,0,0,Crystal Palace,0,517630,0,Luka Milivojevic,2021,2,17,Sub,16655,0,Wolverhampton Wanderers,0,0
2022-02-26,0.04215509817004204,0,0,0.059239499270915985,0,1,Burnley,0.04215509817004204,516025,0,Luka Milivojevic,2021,1,61,MC,16640,1,Crystal Palace,0.059239499270915985,0
2022-01-14,0,0,0,0.4677479863166809,0,1,Crystal Palace,0,507844,0,Luka Milivojevic,2021,1,21,Sub,16587,0,Brighton,0.4677479863166809,0
2022-01-01,0.06878799945116043,2,0,0.46649301052093506,0.06635270267724991,2,West Ham,0.06878799945116043,505513,0,Luka Milivojevic,2021,3,65,MC,16579,2,Crystal Palace,0.4307299852371216,0
2021-12-28,0,2,0,0.0481100007891655,0.1402609944343567,3,Norwich,0,505269,0,Luka Milivojevic,2021,0,12,Sub,16570,0,Crystal Palace,0.0481100007891655,0
2021-11-27,0,0,0,0,0,1,Aston Villa,0,497435,0,Luka Milivojevic,2021,2,63,DMC,16501,0,Crystal Palace,0,0
2021-11-20,0.10053099691867828,1,0,0.03504180163145065,0.08708000183105469,3,Crystal Palace,0.10053099691867828,495722,0,Luka Milivojevic,2021,3,89,DMC,16487,2,Burnley,0,0
2021-10-23,0.015097199939191341,0,0,0.4867419898509979,0,1,Newcastle United,0.015097199939191341,489942,0,Luka Milivojevic,2021,1,75,DMC,16460,1,Crystal Palace,0.4716449975967407,0
2021-10-18,0,0,0,0.11785999685525894,0,2,Crystal Palace,0,489378,0,Luka Milivojevic,2021,2,70,DMC,16446,0,Arsenal,0.11785999685525894,0
2021-10-03,0,2,0,0.44078800082206726,0.24455100297927856,2,Leicester,0,486996,0,Luka Milivojevic,2021,2,90,MC,16439,0,Crystal Palace,0.22811099886894226,0
2021-09-27,0.06279879808425903,0,0,0.057972799986600876,0,1,Brighton,0.06279879808425903,485982,0,Luka Milivojevic,2021,1,74,MC,16435,2,Crystal Palace,0.03540809825062752,0
2021-09-11,0,0,0,0.5515890121459961,0,3,Tottenham,0,480032,0,Luka Milivojevic,2021,0,22,Sub,16406,0,Crystal Palace,0.5515890121459961,0
