date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-05-22,0,0,0,0,0,3,Aston Villa,0,537938,0,Danny Ings,2021,2,4,Sub,16754,0,Manchester City,0,0
2022-05-19,0.17601600289344788,0,0,0.17601600289344788,0,1,Burnley,0.17601600289344788,536815,0,Danny Ings,2021,1,11,Sub,16546,2,Aston Villa,0,0
2022-05-15,0.21370099484920502,0,0,0.21370099484920502,0,1,Crystal Palace,0.21370099484920502,536117,0,Danny Ings,2021,1,72,FW,16745,3,Aston Villa,0,0
2022-05-10,0.28867000341415405,0,0,0.15293000638484955,0,1,Liverpool,0.28867000341415405,534597,0,Danny Ings,2021,2,90,FW,16705,2,Aston Villa,0.11337900161743164,0
2022-05-07,0.37920600175857544,1,1,0.780817985534668,0.06583160161972046,1,Aston Villa,0.37920600175857544,534251,0,Danny Ings,2021,3,75,FW,16732,1,Burnley,0.33577999472618103,1
2022-04-30,0.8402400016784668,2,1,1.047510027885437,0.17507800459861755,2,Norwich,0.8402400016784668,530566,1,Danny Ings,2021,0,51,Sub,16725,4,Aston Villa,0.17543500661849976,1
2022-04-09,0.6894090175628662,2,0,0.14050999283790588,0.08575569838285446,0,Tottenham,0.6894090175628662,524791,0,Danny Ings,2021,4,75,FW,16694,6,Aston Villa,0,0
2022-03-19,0.14725899696350098,0,0,0.14725899696350098,0,0,Arsenal,0.14725899696350098,521031,0,Danny Ings,2021,1,5,Sub,16666,2,Aston Villa,0,0
2022-03-13,0.07033979892730713,1,0,0.2235649973154068,0.07467719912528992,2,Aston Villa,0.07033979892730713,520088,0,Danny Ings,2021,1,75,FW,16665,1,West Ham,0.1488880068063736,0
2022-03-10,0.012859299778938293,2,0,0.39520901441574097,0.38234999775886536,0,Aston Villa,0.012859299778938293,518962,1,Danny Ings,2021,3,72,FW,16572,1,Leeds,0.03802790120244026,0
2022-03-05,0.5427970290184021,2,1,0.8960710167884827,0.4213550090789795,4,Southampton,0.5427970290184021,517501,2,Danny Ings,2021,0,72,FWR,16646,2,Aston Villa,0.018323300406336784,1
2022-02-26,0,0,0,0,0,0,Aston Villa,0,516125,0,Danny Ings,2021,2,81,FW,16638,0,Brighton,0,0
2022-02-19,0.4793210029602051,1,0,0.554099977016449,0.02058500051498413,0,Watford,0.4793210029602051,514297,0,Danny Ings,2021,1,90,FW,16627,3,Aston Villa,0.08573880046606064,0
2022-02-13,0.07059399783611298,0,0,0.07059399783611298,0,1,Aston Villa,0.07059399783611298,513355,0,Danny Ings,2021,0,12,Sub,16622,1,Newcastle United,0,0
2022-01-22,0,0,0,0,0,0,Aston Villa,0,509482,0,Danny Ings,2021,1,7,Sub,16600,0,Everton,0,0
2022-01-15,0,0,0,0.05636280030012131,0,2,Manchester United,0,508234,0,Danny Ings,2021,2,81,FW,16586,0,Aston Villa,0.05636280030012131,0
2022-01-02,0.6874610185623169,2,1,0.6994799971580505,0.05601250007748604,2,Aston Villa,0.6874610185623169,505616,0,Danny Ings,2021,1,90,FW,16577,5,Brentford,0,1
2021-12-26,0.17330799996852875,0,0,0.17330799996852875,0,1,Chelsea,0.17330799996852875,505155,0,Danny Ings,2021,3,74,FW,16556,3,Aston Villa,0,0
2021-12-14,0,0,0,0.10325399786233902,0,0,Aston Villa,0,503062,0,Danny Ings,2021,2,26,Sub,16541,0,Norwich,0.10325399786233902,0
2021-12-11,0.05770910158753395,0,0,0.05770910158753395,0,1,Aston Villa,0.05770910158753395,501667,0,Danny Ings,2021,0,13,Sub,16533,1,Liverpool,0,0
2021-11-20,0,0,0,0,0,2,Brighton,0,495684,0,Danny Ings,2021,0,68,FW,16486,0,Aston Villa,0,0
2021-10-22,0.11219099909067154,0,0,0.1430319994688034,0,3,Aston Villa,0.11219099909067154,489567,0,Danny Ings,2021,1,83,FW,16456,1,Arsenal,0.030840499326586723,0
2021-10-16,0.7112870216369629,0,1,0.6929439902305603,0,2,Wolverhampton Wanderers,0.7112870216369629,488080,0,Danny Ings,2021,3,90,FW,16447,3,Aston Villa,0.03280840069055557,1
2021-10-03,0.060704201459884644,0,0,0.7229400277137756,0,2,Aston Villa,0.060704201459884644,487041,0,Danny Ings,2021,1,90,FW,16443,2,Tottenham,0.6622350215911865,0
2021-09-25,0,0,0,0.06650520116090775,0,0,Aston Villa,0,484388,0,Danny Ings,2021,1,82,FW,16431,0,Manchester United,0.06650520116090775,0
2021-09-18,0.07262799888849258,1,0,0.17828300595283508,0.09972760081291199,3,Everton,0.07262799888849258,482366,1,Danny Ings,2021,0,90,FW,16422,1,Aston Villa,0.07855589687824249,0
2021-09-11,0.056493401527404785,0,0,0.056493401527404785,0,3,Aston Villa,0.056493401527404785,480544,0,Danny Ings,2021,0,71,FW,16413,1,Chelsea,0,0
2021-08-28,0.12788300216197968,1,0,0.13359500467777252,0.06309589743614197,1,Brentford,0.12788300216197968,478948,1,Danny Ings,2021,1,90,FW,16399,1,Aston Villa,0.13359500467777252,0
2021-08-21,0.11541599780321121,0,1,0.08797869831323624,0,2,Newcastle United,0.11541599780321121,476939,0,Danny Ings,2021,0,90,FW,16388,2,Aston Villa,0,1
2021-08-14,0,0,0,0.0292642991989851,0,3,Aston Villa,0.7611690163612366,475579,0,Danny Ings,2021,2,90,FW,16382,1,Watford,0.0292642991989851,1
