date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-05-22,0,0,0,1.1585500240325928,0,4,Southampton,0,537858,0,James Justin,2021,1,90,DL,16752,0,Leicester,1.1585500240325928,0
2022-05-15,0,0,0,0.8485659956932068,0,1,Leicester,0,536070,0,James Justin,2021,5,90,DL,16738,0,Watford,0.8485659956932068,0
2022-05-11,0,2,0,1.2523800134658813,0.06911320239305496,3,Norwich,0,534832,0,James Justin,2021,0,90,DL,16582,0,Leicester,1.2417399883270264,0
2022-04-23,0,1,0,0.07394369691610336,0.07394369691610336,0,Aston Villa,0,528669,0,James Justin,2021,0,90,DR,16709,0,Leicester,0,0
2022-04-17,0.04438909888267517,0,0,0.07088600099086761,0,2,Leicester,0.04438909888267517,527014,0,James Justin,2021,1,90,DR,16701,1,Newcastle United,0.07088600099086761,0
2022-04-10,0.06886889785528183,1,0,0.40494799613952637,0.05751200020313263,2,Crystal Palace,0.06886889785528183,525181,0,James Justin,2021,1,90,DR,16691,1,Leicester,0.3474369943141937,0
2022-04-02,0,1,0,0.09673970192670822,0.09673970192670822,1,Leicester,0,523027,0,James Justin,2021,1,90,DR,16679,0,Manchester United,0,0
2022-03-20,0.4185599982738495,1,0,0.791441023349762,0.3143410086631775,2,Brentford,0.4185599982738495,521719,0,James Justin,2021,1,90,DR,16668,3,Leicester,0.3728809952735901,0
2022-03-13,0,0,0,0,0,2,Leicester,0,520358,0,James Justin,2021,0,28,Sub,16656,0,Arsenal,0,0
2022-02-13,0,0,0,0,0,2,West Ham,0,513486,0,James Justin,2021,2,30,DL,16620,0,Leicester,0,0
2022-02-10,0,0,0,0,0,2,Leicester,0,512295,0,James Justin,2021,0,90,DR,16614,0,Liverpool,0,0
2022-01-23,0,2,0,0.2252259999513626,0.11295299977064133,1,Brighton,0,510203,0,James Justin,2021,1,90,DR,16602,0,Leicester,0.11227300018072128,0
2022-01-19,0,1,0,0.5095710158348083,0.12521499395370483,2,Tottenham,0,509170,0,James Justin,2021,3,35,Sub,16540,0,Leicester,0.38435599207878113,0
