date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-05-22,0,2,0,0.16317500174045563,0.08637630194425583,1,Leeds,0,537690,0,Mads Bech Sørensen,2021,2,73,DC,16747,0,Brentford,0.07679910212755203,0
2022-05-15,0,0,0,0.06872639805078506,0,2,Brentford,0,536240,0,Mads Bech Sørensen,2021,3,50,DC,16744,0,Everton,0.06872639805078506,0
2022-05-07,0,0,0,0.6938589811325073,0,3,Southampton,0,534202,0,Mads Bech Sørensen,2021,0,90,DC,16734,0,Brentford,0.6938589811325073,0
2022-05-02,0.013181399554014206,0,0,0.010487600229680538,0,3,Brentford,0.013181399554014206,531705,0,Mads Bech Sørensen,2021,0,90,DC,16722,1,Manchester United,0.010487600229680538,0
2022-04-23,0,0,0,0.08247470110654831,0,0,Tottenham,0,528877,0,Mads Bech Sørensen,2021,0,90,DC,16714,0,Brentford,0.08247470110654831,0
2022-04-16,0,2,0,0.12210199981927872,0.12210199981927872,1,Brentford,0,526449,0,Mads Bech Sørensen,2021,2,70,Sub,16698,0,Watford,0,0
2022-01-19,0.05868050083518028,1,0,0.16463500261306763,0.0326434001326561,1,Manchester United,0.05868050083518028,509186,0,Mads Bech Sørensen,2021,3,90,DC,16537,1,Brentford,0.13199199736118317,0
2022-01-02,0,1,0,0.1536789983510971,0.07387030124664307,2,Aston Villa,0,505594,0,Mads Bech Sørensen,2021,1,90,DC,16577,0,Brentford,0.0798088014125824,0
2021-12-29,0,0,0,0,0,0,Manchester City,0,505370,0,Mads Bech Sørensen,2021,1,90,DC,16567,0,Brentford,0,0
2021-12-26,0,1,0,0.10717400163412094,0.026841599494218826,2,Brentford,0,505189,0,Mads Bech Sørensen,2021,0,90,DC,16557,0,Brighton,0.0803326964378357,0
2021-08-13,0,0,0,0,0,2,Arsenal,0,475184,0,Mads Bech Sørensen,2021,0,18,Sub,16376,0,Brentford,0,0
