date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-03-17,0,0,0,0,0,1,Newcastle United,0,520791,0,Andros Townsend,2021,0,1,Sub,16571,0,Everton,0,0
2022-03-13,0.07409010082483292,0,0,0,0,0,Wolverhampton Wanderers,0.07409010082483292,519962,0,Andros Townsend,2021,1,13,Sub,16661,1,Everton,0,0
2022-02-19,0,0,0,0,0,2,Everton,0,514286,0,Andros Townsend,2021,0,24,Sub,16633,0,Southampton,0,0
2022-02-08,0.04187279939651489,0,0,0.09460320323705673,0,3,Everton,0.04187279939651489,512081,0,Andros Townsend,2021,1,90,DML,16612,2,Newcastle United,0.05273040011525154,0
2022-01-22,0,1,0,0,0.100832000374794,0,Aston Villa,0,509462,0,Andros Townsend,2021,1,60,MR,16600,0,Everton,0,0
2021-12-12,0.08255060017108917,1,0,0.4799090027809143,0.3071660101413727,3,Everton,0.08255060017108917,502627,0,Andros Townsend,2021,1,90,MR,16531,1,Crystal Palace,0.09019269794225693,0
2021-12-06,0,1,0,0.07086899876594543,0.07086899876594543,2,Arsenal,0,501146,0,Andros Townsend,2021,1,69,AMC,16517,0,Everton,0,0
2021-12-01,0.08320269733667374,1,0,0.30524298548698425,0.04064210131764412,1,Liverpool,0.08320269733667374,499351,0,Andros Townsend,2021,4,76,MR,16507,1,Everton,0.2646009922027588,0
2021-11-28,0,3,0,0.19765299558639526,0.19166900217533112,1,Everton,0,497945,0,Andros Townsend,2021,0,72,MR,16497,0,Brentford,0.05929030105471611,0
2021-11-21,0.058660201728343964,2,0,0.2082339972257614,0.10889499634504318,3,Everton,0.058660201728343964,496378,0,Andros Townsend,2021,0,90,AMC,16490,1,Manchester City,0.09933839738368988,0
2021-11-07,0,0,0,0.23746399581432343,0,0,Tottenham,0,494594,0,Andros Townsend,2021,0,90,AMC,16481,0,Everton,0.23746399581432343,0
2021-11-01,0,4,0,0.20331799983978271,0.22692500054836273,2,Everton,0,493501,0,Andros Townsend,2021,1,90,MR,16475,0,Wolverhampton Wanderers,0.041737500578165054,0
2021-10-23,0.0957103967666626,0,0,0.2641260027885437,0,2,Watford,0.0957103967666626,489970,0,Andros Townsend,2021,5,90,MR,16461,2,Everton,0.16841499507427216,0
2021-10-17,0,5,0,0.3489939868450165,0.34773701429367065,0,West Ham,0,488638,0,Andros Townsend,2021,1,90,MR,16449,0,Everton,0.2501710057258606,0
2021-10-02,0.7583420276641846,2,1,1.032920002937317,0.1596350073814392,1,Everton,0.7583420276641846,486209,0,Andros Townsend,2021,1,90,MR,16442,4,Manchester United,0.20817500352859497,1
2021-09-25,0.10818500071763992,1,0,0.23242299258708954,0.0175624992698431,2,Norwich,0.8693540096282959,484704,0,Andros Townsend,2021,0,78,MR,16428,3,Everton,0.10667499899864197,1
2021-09-18,0.057630401104688644,4,0,0.2568820118904114,0.15888600051403046,3,Everton,0.057630401104688644,482377,0,Andros Townsend,2021,0,90,MR,16422,2,Aston Villa,0.13417699933052063,0
2021-09-13,0.08543650060892105,2,1,0.794937014579773,0.3896630108356476,3,Burnley,0.08543650060892105,481580,1,Andros Townsend,2021,1,90,FWR,16415,2,Everton,0.6843180060386658,1
2021-08-28,0.03685859963297844,1,0,0.2470259964466095,0.057835500687360764,0,Everton,0.03685859963297844,478930,0,Andros Townsend,2021,2,90,MR,16400,1,Brighton,0.15233199298381805,0
2021-08-21,0.018877500668168068,0,0,0.03515220060944557,0,2,Everton,0.018877500668168068,477009,0,Andros Townsend,2021,2,9,Sub,16390,1,Leeds,0.016274800524115562,0
2021-08-14,0,3,0,0.30779701471328735,0.670799970626831,3,Southampton,0,475506,1,Andros Townsend,2021,1,71,AMR,16380,0,Everton,0.19092699885368347,0
