date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-02-26,0,0,0,0,0,0,Manchester City,0,516261,0,Anwar El Ghazi,2021,1,1,Sub,16641,0,Everton,0,0
2022-02-12,0,0,0,0,0,3,Leeds,0,512711,0,Anwar El Ghazi,2021,0,7,Sub,16619,0,Everton,0,0
2021-12-26,0.02805590070784092,0,0,0.09615179896354675,0,1,Chelsea,0.02805590070784092,505158,0,Anwar El Ghazi,2021,3,13,Sub,16556,1,Aston Villa,0.06809590011835098,0
2021-11-27,0,1,0,0.06993170082569122,0.06993170082569122,1,Aston Villa,0,497456,1,Anwar El Ghazi,2021,2,10,Sub,16501,0,Crystal Palace,0.06993170082569122,0
2021-11-20,0,0,0,0,0,2,Brighton,0,495687,0,Anwar El Ghazi,2021,0,4,Sub,16486,0,Aston Villa,0,0
2021-11-05,0.12381099909543991,1,0,0.18937000632286072,0.06555929780006409,1,Aston Villa,0.12381099909543991,493627,0,Anwar El Ghazi,2021,0,80,AML,16484,3,Southampton,0,0
2021-10-31,0,1,0,0.017561500892043114,0.017561500892043114,1,West Ham,0,493188,0,Anwar El Ghazi,2021,4,16,Sub,16466,0,Aston Villa,0,0
2021-10-22,0,0,0,0,0,3,Aston Villa,0,489569,0,Anwar El Ghazi,2021,1,7,Sub,16456,0,Arsenal,0,0
2021-08-28,0.013226799666881561,2,0,0.1661600023508072,0.10945600271224976,1,Brentford,0.013226799666881561,478947,0,Anwar El Ghazi,2021,1,90,ML,16399,1,Aston Villa,0.13359500467777252,0
2021-08-21,0.05275990068912506,0,0,0.05408849939703941,0,2,Newcastle United,0.81392902135849,476940,0,Anwar El Ghazi,2021,0,90,FWL,16388,3,Aston Villa,0.021692100912332535,1
2021-08-14,0,0,0,0.016430700197815895,0,3,Aston Villa,0,475576,0,Anwar El Ghazi,2021,2,62,AMR,16382,0,Watford,0.016430700197815895,0
