date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-05-22,0,1,0,0.04079670086503029,0.04079670086503029,0,Tottenham,0,537966,0,Steven Bergwijn,2021,5,16,Sub,16755,0,Norwich,0.04079670086503029,0
2022-05-12,0,0,0,0.10621900111436844,0,3,Arsenal,0,535020,0,Steven Bergwijn,2021,0,16,Sub,16593,0,Tottenham,0.10621900111436844,0
2022-05-07,0,0,0,0,0,1,Tottenham,0,533117,0,Steven Bergwijn,2021,1,1,Sub,16728,0,Liverpool,0,0
2022-05-01,0,0,0,0.09142190217971802,0,3,Leicester,0,531026,0,Steven Bergwijn,2021,1,7,Sub,16719,0,Tottenham,0.09142190217971802,0
2022-04-16,0.37275201082229614,0,0,0.37275201082229614,0,0,Brighton,0.37275201082229614,526104,0,Steven Bergwijn,2021,1,1,Sub,16699,1,Tottenham,0,0
2022-04-09,0,0,0,0,0,0,Tottenham,0,524808,0,Steven Bergwijn,2021,4,1,Sub,16694,0,Aston Villa,0,0
2022-04-03,0.4311929941177368,0,1,0.5133119821548462,0,5,Newcastle United,0.4311929941177368,523651,0,Steven Bergwijn,2021,1,6,Sub,16678,2,Tottenham,0.08211880177259445,1
2022-03-20,0,1,0,0.08212599903345108,0.08212599903345108,3,West Ham,0,522064,0,Steven Bergwijn,2021,1,1,Sub,16673,0,Tottenham,0,0
2022-03-16,0,0,0,0,0,0,Tottenham,0,520750,0,Steven Bergwijn,2021,2,1,Sub,16528,0,Brighton,0,0
2022-03-12,0,0,0,0,0,3,Tottenham,0,519529,0,Steven Bergwijn,2021,2,1,Sub,16663,0,Manchester United,0,0
2022-03-07,0.4936090111732483,0,0,0.4936090111732483,0,5,Everton,0.4936090111732483,518751,0,Steven Bergwijn,2021,0,20,Sub,16653,2,Tottenham,0.05373749881982803,0
2022-02-26,0,0,0,0,0,0,Tottenham,0,515744,0,Steven Bergwijn,2021,4,11,Sub,16642,0,Leeds,0,0
2022-02-23,0.10389400273561478,0,0,0.10389400273561478,0,1,Tottenham,0.10389400273561478,515339,0,Steven Bergwijn,2021,0,10,Sub,16499,1,Burnley,0,0
2022-02-13,0,0,0,0.03226330131292343,0,0,Wolverhampton Wanderers,0,513313,0,Steven Bergwijn,2021,2,16,Sub,16624,0,Tottenham,0.03226330131292343,0
2022-02-09,0,0,0,0,0,2,Southampton,0,512182,0,Steven Bergwijn,2021,3,6,Sub,16613,0,Tottenham,0,0
2022-01-23,0.14927199482917786,0,0,0.2055470049381256,0,2,Tottenham,0.14927199482917786,510568,0,Steven Bergwijn,2021,0,90,FW,16598,2,Chelsea,0.056275300681591034,0
2022-01-19,0.823360025882721,1,2,0.8782250285148621,0.05486530065536499,2,Tottenham,0.823360025882721,509184,0,Steven Bergwijn,2021,3,9,Sub,16540,2,Leicester,0.05486530065536499,2
2021-12-26,0.11798399686813354,1,0,0.30737000703811646,0.018581600859761238,3,Crystal Palace,0.11798399686813354,505049,0,Steven Bergwijn,2021,0,24,Sub,16563,2,Tottenham,0.1893869936466217,0
2021-12-05,0,0,0,0,0,3,Norwich,0,500546,0,Steven Bergwijn,2021,0,7,Sub,16522,0,Tottenham,0,0
2021-12-02,0,0,0,0,0,2,Brentford,0,499416,0,Steven Bergwijn,2021,0,1,Sub,16515,0,Tottenham,0,0
2021-10-30,0,0,0,0,0,0,Manchester United,0,492544,0,Steven Bergwijn,2021,3,35,Sub,16473,0,Tottenham,0,0
2021-10-24,0,0,0,0,0,1,Tottenham,0,490529,0,Steven Bergwijn,2021,0,1,Sub,16465,0,West Ham,0,0
2021-08-29,0.16885000467300415,0,0,0.1944659948348999,0,1,Watford,0.16885000467300415,479400,0,Steven Bergwijn,2021,0,69,AML,16404,2,Tottenham,0.15767499804496765,0
2021-08-22,0.10619600117206573,2,0,0.6503260135650635,0.5441290140151978,0,Tottenham,0.10619600117206573,477582,0,Steven Bergwijn,2021,1,90,FWL,16393,2,Wolverhampton Wanderers,0,0
2021-08-15,0.5680800080299377,2,0,0.7369459867477417,0.1522970050573349,1,Manchester City,0.5680800080299377,476239,1,Steven Bergwijn,2021,0,78,AML,16385,3,Tottenham,0.016568299382925034,0
