date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-05-22,0,0,0,0.056740500032901764,0,1,Manchester United,0,537802,0,Tyrick Mitchell,2021,0,90,DL,16751,0,Crystal Palace,0.056740500032901764,0
2022-05-19,0,1,0,0.1581449955701828,0.027988599613308907,3,Crystal Palace,0,536792,0,Tyrick Mitchell,2021,2,90,DL,16704,0,Everton,0.1581449955701828,0
2022-05-15,0.053892798721790314,0,0,0.09709720313549042,0,1,Crystal Palace,0.053892798721790314,536127,0,Tyrick Mitchell,2021,1,90,DL,16745,1,Aston Villa,0.043204400688409805,0
2022-05-07,0,0,0,0.05280809849500656,0,1,Watford,0,532540,0,Tyrick Mitchell,2021,0,13,Sub,16730,0,Crystal Palace,0.05280809849500656,0
2022-04-20,0,1,0,0.08205980062484741,0.011560100130736828,1,Crystal Palace,0,527903,0,Tyrick Mitchell,2021,0,90,DL,16671,0,Newcastle United,0.08205980062484741,0
2022-04-10,0,0,0,0.17128700017929077,0,2,Crystal Palace,0,525198,0,Tyrick Mitchell,2021,1,33,DL,16691,0,Leicester,0.17128700017929077,0
2022-04-04,0,1,0,0.06705480068922043,0.010493500158190727,3,Arsenal,0,523948,0,Tyrick Mitchell,2021,0,90,DL,16682,0,Crystal Palace,0.05656129866838455,0
2022-03-14,0,0,0,0.0919589027762413,0,0,Manchester City,0,520643,0,Tyrick Mitchell,2021,0,90,DL,16660,0,Crystal Palace,0.0919589027762413,0
2022-03-05,0,0,0,0.0838342010974884,0,0,Crystal Palace,0,517622,0,Tyrick Mitchell,2021,2,90,DL,16655,0,Wolverhampton Wanderers,0.0838342010974884,0
2022-02-26,0.059239499270915985,1,0,0.1641400009393692,0.061834000051021576,1,Burnley,0.059239499270915985,516024,0,Tyrick Mitchell,2021,1,90,DL,16640,1,Crystal Palace,0.04306650161743164,0
2022-02-23,0.025490399450063705,1,0,0.6253839731216431,0.319038987159729,1,Crystal Palace,0.025490399450063705,515386,1,Tyrick Mitchell,2021,4,90,DL,16553,1,Watford,0.5998939871788025,0
2022-02-19,0,0,0,0,0,0,Chelsea,0,514208,0,Tyrick Mitchell,2021,1,90,DL,16629,0,Crystal Palace,0,0
2022-02-12,0,0,0,0,0,0,Crystal Palace,0,512662,0,Tyrick Mitchell,2021,0,90,DL,16616,0,Brentford,0,0
2022-02-09,0,0,0,0.09609740227460861,0,1,Crystal Palace,0,512161,0,Tyrick Mitchell,2021,1,90,DL,16609,0,Norwich,0.09609740227460861,0
2022-01-23,0,0,0,0.6055399775505066,0,1,Liverpool,0,510178,0,Tyrick Mitchell,2021,3,90,DL,16599,0,Crystal Palace,0.6055399775505066,0
2022-01-14,0,1,0,0.4863240122795105,0.01857529953122139,1,Crystal Palace,0,507835,0,Tyrick Mitchell,2021,1,90,DL,16587,0,Brighton,0.4677479863166809,0
2022-01-01,0.08275739848613739,5,0,0.9616460204124451,0.2526029944419861,2,West Ham,0.08275739848613739,505511,0,Tyrick Mitchell,2021,3,90,DL,16579,1,Crystal Palace,0.6475380063056946,0
2021-12-28,0,1,0,0.2970280051231384,0.0481100007891655,3,Norwich,0,505261,0,Tyrick Mitchell,2021,0,90,DL,16570,0,Crystal Palace,0.24891799688339233,0
2021-12-26,0,0,0,0.07818110287189484,0,3,Crystal Palace,0,505055,0,Tyrick Mitchell,2021,0,84,DL,16563,0,Tottenham,0.07818110287189484,0
2021-12-15,0,0,0,0.4413110017776489,0,2,Southampton,0,503249,0,Tyrick Mitchell,2021,2,90,DL,16542,0,Crystal Palace,0.4413110017776489,0
2021-12-12,0,0,0,0.2794190049171448,0,3,Everton,0,502611,0,Tyrick Mitchell,2021,1,90,DL,16531,0,Crystal Palace,0.2794190049171448,0
2021-12-05,0,0,0,0.014746200293302536,0,1,Crystal Palace,0,500524,0,Tyrick Mitchell,2021,0,90,DL,16519,0,Manchester United,0.014746200293302536,0
2021-11-30,0,0,0,0.04500729963183403,0,1,Crystal Palace,0,498747,0,Tyrick Mitchell,2021,0,90,DL,16508,0,Leeds,0.04500729963183403,0
2021-11-27,0,1,0,0.12463799864053726,0.06166969984769821,1,Aston Villa,0,497433,0,Tyrick Mitchell,2021,2,90,DL,16501,0,Crystal Palace,0.06296829879283905,0
2021-11-20,0,0,0,0.035911500453948975,0,3,Crystal Palace,0,495720,0,Tyrick Mitchell,2021,3,90,DL,16487,0,Burnley,0.035911500453948975,0
2021-11-06,0,2,0,0.49253201484680176,0.4080440104007721,2,Wolverhampton Wanderers,0,494025,0,Tyrick Mitchell,2021,0,90,DL,16480,0,Crystal Palace,0.08448799699544907,0
2021-10-30,0,0,0,0.07608140259981155,0,0,Crystal Palace,0,492256,0,Tyrick Mitchell,2021,2,90,DL,16470,0,Manchester City,0.07608140259981155,0
2021-10-23,0,1,0,1.085819959640503,0.47011798620224,1,Newcastle United,0,489941,1,Tyrick Mitchell,2021,1,90,DL,16460,0,Crystal Palace,0.6157019734382629,0
2021-10-18,0,1,0,0.26013699173927307,0.078923799097538,2,Crystal Palace,0,489377,0,Tyrick Mitchell,2021,2,90,DL,16446,0,Arsenal,0.18121300637722015,0
2021-10-03,0,1,0,0.1331859976053238,0.05751179903745651,2,Leicester,0,486995,0,Tyrick Mitchell,2021,2,90,DL,16439,0,Crystal Palace,0.07567399740219116,0
2021-09-27,0,1,0,0.09391950070858002,0.03540809825062752,1,Brighton,0,485981,0,Tyrick Mitchell,2021,1,90,DL,16435,0,Crystal Palace,0.09391950070858002,0
2021-09-18,0,0,0,0.05362439900636673,0,3,Crystal Palace,0,482104,0,Tyrick Mitchell,2021,0,90,DL,16420,0,Liverpool,0.05362439900636673,0
2021-09-11,0,1,0,1.3601100444793701,0.026977799832820892,3,Tottenham,0,480024,0,Tyrick Mitchell,2021,0,90,DL,16406,0,Crystal Palace,1.3331300020217896,0
2021-08-28,0,1,0,0.0261049997061491,0.0261049997061491,2,Crystal Palace,0,478903,0,Tyrick Mitchell,2021,2,90,DL,16401,0,West Ham,0,0
2021-08-21,0,0,0,0.27773699164390564,0,0,Brentford,0,476962,0,Tyrick Mitchell,2021,0,90,DL,16389,0,Crystal Palace,0.27773699164390564,0
2021-08-14,0,0,0,0,0,3,Crystal Palace,0,475489,0,Tyrick Mitchell,2021,0,90,DL,16379,0,Chelsea,0,0
