date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-01-16,0,0,0,0,0,3,Brentford,0,508481,0,Álvaro Fernández,2021,0,90,GK,16589,0,Liverpool,0,0
2022-01-11,0,0,0,0,0,4,Brentford,0,507744,0,Álvaro Fernández,2021,1,90,GK,16551,0,Southampton,0,0
2022-01-02,0,0,0,0.0574938990175724,0,2,Aston Villa,0,505593,0,Álvaro Fernández,2021,1,90,GK,16577,0,Brentford,0.0574938990175724,0
2021-12-29,0,0,0,0,0,0,Manchester City,0,505369,0,Álvaro Fernández,2021,1,90,GK,16567,0,Brentford,0,0
2021-12-26,0,0,0,0.06700240075588226,0,2,Brentford,0,505188,0,Álvaro Fernández,2021,0,90,GK,16557,0,Brighton,0.06700240075588226,0
2021-12-10,0,0,0,0,0,2,Watford,0,501313,0,Álvaro Fernández,2021,1,90,GK,16527,0,Brentford,0,0
2021-12-05,0,0,0,0.07519350200891495,0,2,Brentford,0,500492,0,Álvaro Fernández,2021,2,90,GK,16518,0,Leeds,0.07519350200891495,0
2021-12-02,0,0,0,0.0911014974117279,0,2,Brentford,0,499419,0,Álvaro Fernández,2021,0,90,GK,16515,0,Tottenham,0.0911014974117279,0
2021-11-28,0,0,0,0,0,1,Everton,0,497926,0,Álvaro Fernández,2021,0,90,GK,16497,0,Brentford,0,0
2021-11-20,0,0,0,0,0,3,Brentford,0,495743,0,Álvaro Fernández,2021,3,90,GK,16491,0,Newcastle United,0,0
2021-11-06,0,0,0,0.05206479877233505,0,1,Norwich,0,493993,0,Álvaro Fernández,2021,2,90,GK,16477,0,Brentford,0.05206479877233505,0
2021-10-30,0,0,0,0,0,3,Brentford,0,492306,0,Álvaro Fernández,2021,1,90,GK,16467,0,Burnley,0,0
