date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-05-22,0.06355790048837662,1,0,1.4316600561141968,0.10113400220870972,2,Watford,0.06355790048837662,537777,0,Saúl Ñíguez,2021,1,90,MC,16750,3,Chelsea,1.2669700384140015,0
2022-05-07,0,0,0,0.10049299895763397,0,2,Wolverhampton Wanderers,0,534268,0,Saúl Ñíguez,2021,2,41,Sub,16731,0,Chelsea,0.10049299895763397,0
2022-03-10,0.01786470040678978,0,0,0.20045900344848633,0,1,Chelsea,0.01786470040678978,518986,0,Saúl Ñíguez,2021,3,90,DML,16672,1,Norwich,0.20045900344848633,0
2022-03-05,0,2,0,1.2480100393295288,0.08867129683494568,0,Chelsea,0,517539,0,Saúl Ñíguez,2021,4,90,DML,16647,0,Burnley,1.1593400239944458,0
2022-01-23,0,0,0,0,0,2,Tottenham,0,510557,0,Saúl Ñíguez,2021,0,1,Sub,16598,0,Chelsea,0,0
2021-12-19,0,0,0,0.45039600133895874,0,0,Chelsea,0,504021,0,Saúl Ñíguez,2021,0,40,Sub,16555,0,Wolverhampton Wanderers,0.45039600133895874,0
2021-12-16,0,0,0,0.09997539967298508,0,1,Everton,0,503339,0,Saúl Ñíguez,2021,1,24,Sub,16543,0,Chelsea,0.09997539967298508,0
2021-12-01,0.06304869800806046,0,0,0.06304869800806046,0,1,Chelsea,0.06304869800806046,499312,0,Saúl Ñíguez,2021,2,52,MC,16509,1,Watford,0,0
2021-10-30,0,0,0,0,0,0,Chelsea,0,492235,0,Saúl Ñíguez,2021,3,1,Sub,16471,0,Newcastle United,0,0
2021-09-11,0,0,0,0.429284006357193,0,3,Aston Villa,0,480528,0,Saúl Ñíguez,2021,0,48,MC,16413,0,Chelsea,0.429284006357193,0
2021-08-29,0.031615499407052994,0,0,0.138047993183136,0,2,Villarreal,0.031615499407052994,479944,0,Saúl Ñíguez,2021,2,14,Sub,17165,1,Atletico Madrid,0.1064319983124733,0
2021-08-22,0.15921400487422943,0,0,0.2680250108242035,0,1,Elche,0.15921400487422943,477987,0,Saúl Ñíguez,2021,0,90,ML,17152,2,Atletico Madrid,0.10881099849939346,0
2021-08-15,0.10403099656105042,1,0,0.5834029912948608,0.11215800046920776,1,Atletico Madrid,0.10403099656105042,476281,1,Saúl Ñíguez,2021,2,90,ML,17141,1,Celta Vigo,0.4793719947338104,0
