date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-05-28,0,0,0,0,0,5,Wolverhampton Wanderers,0,601042,0,Kieran Tierney,2022,0,8,Sub,18572,0,Arsenal,0,0
2023-05-20,0.04979477450251579,0,0,0.04979477450251579,0,1,Arsenal,0.04979477450251579,598354,0,Kieran Tierney,2022,0,23,Sub,18568,1,Nottingham Forest,0,0
2023-05-14,0,0,0,0.048920005559921265,0,0,Brighton,0,597288,0,Kieran Tierney,2022,3,90,DL,18552,0,Arsenal,0.048920005559921265,0
2023-05-07,0,0,0,0,0,0,Arsenal,0,595469,0,Kieran Tierney,2022,2,23,Sub,18547,0,Newcastle United,0,0
2023-05-02,0,0,0,0,0,3,Chelsea,0,593731,0,Kieran Tierney,2022,1,15,Sub,18532,0,Arsenal,0,0
2023-04-16,0,0,0,1.4653400182724,0,2,Arsenal,0,589149,0,Kieran Tierney,2022,2,89,DL,18510,0,West Ham,1.4653400182724,0
2023-04-09,0.03497049957513809,0,0,0.03497049957513809,0,2,Arsenal,0.03497049957513809,587632,0,Kieran Tierney,2022,2,1,Sub,18497,1,Liverpool,0,0
2023-04-01,0,0,0,0,0,4,Leeds,0,584775,0,Kieran Tierney,2022,1,1,Sub,18482,0,Arsenal,0,0
2023-03-19,0,1,0,0.12373699992895126,0.12373699992895126,4,Crystal Palace,0,583831,1,Kieran Tierney,2022,1,22,Sub,18472,0,Arsenal,0,0
2023-03-12,0,0,0,0.4987660050392151,0,0,Arsenal,0,582048,0,Kieran Tierney,2022,3,16,Sub,18465,0,Fulham,0.4987660050392151,0
2023-03-01,0,0,0,0,0,4,Everton,0,578950,0,Kieran Tierney,2022,0,4,Sub,18269,0,Arsenal,0,0
2023-02-18,0,0,0,0,0,2,Arsenal,0,576132,0,Kieran Tierney,2022,4,1,Sub,18432,0,Aston Villa,0,0
2023-01-15,0,0,0,0,0,0,Arsenal,0,569595,0,Kieran Tierney,2022,2,8,Sub,18400,0,Tottenham,0,0
2022-12-31,0,0,0,0,0,2,Arsenal,0,566591,0,Kieran Tierney,2022,4,27,Sub,18373,0,Brighton,0,0
2022-12-26,0,1,0,0.06412489712238312,0.040984299033880234,3,West Ham,0,565631,0,Kieran Tierney,2022,1,78,DL,18362,0,Arsenal,0.02314070053398609,0
2022-11-06,0,0,0,0,0,0,Arsenal,0,562372,0,Kieran Tierney,2022,1,11,Sub,18343,0,Chelsea,0,0
2022-10-30,0,0,0,0.12777699530124664,0,5,Nottingham Forest,0,560761,0,Kieran Tierney,2022,0,12,Sub,18332,0,Arsenal,0.12777699530124664,0
2022-10-23,0,0,0,0.06749510020017624,0,1,Arsenal,0,558868,0,Kieran Tierney,2022,1,16,Sub,18328,0,Southampton,0.06749510020017624,0
2022-10-16,0,0,0,0,0,0,Arsenal,0,556786,0,Kieran Tierney,2022,1,13,Sub,18305,0,Leeds,0,0
2022-10-09,0,0,0,0,0,3,Liverpool,0,555090,0,Kieran Tierney,2022,2,2,Sub,18292,0,Arsenal,0,0
2022-10-01,0.01735050044953823,0,0,0.01735050044953823,0,3,Tottenham,0.01735050044953823,552004,0,Kieran Tierney,2022,1,15,Sub,18282,1,Arsenal,0.01735050044953823,0
2022-09-18,0.025046899914741516,1,0,0.45500001311302185,0.0928720012307167,0,Arsenal,0.025046899914741516,551056,0,Kieran Tierney,2022,3,90,DL,18280,1,Brentford,0.36212798953056335,0
2022-08-31,0.1663919985294342,0,0,0.26787400245666504,0,2,Aston Villa,0.1663919985294342,546257,0,Kieran Tierney,2022,1,90,DL,18247,2,Arsenal,0.10148199647665024,0
2022-08-27,0.010292300023138523,1,0,0.1253949999809265,0.03215879946947098,2,Fulham,0.010292300023138523,544647,0,Kieran Tierney,2022,1,62,DL,18238,1,Arsenal,0.08294429630041122,0
2022-08-20,0,0,0,0,0,0,Arsenal,0,542577,0,Kieran Tierney,2022,3,1,Sub,18227,0,Bournemouth,0,0
2022-08-13,0,0,0,0,0,4,Leicester,0,540658,0,Kieran Tierney,2022,2,9,Sub,18217,0,Arsenal,0,0
2022-08-05,0,0,0,0.057627301663160324,0,0,Arsenal,0,539150,0,Kieran Tierney,2022,2,6,Sub,18202,0,Crystal Palace,0.057627301663160324,0
