date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2023-06-03,0.02798277698457241,2,0,0.23442842066287994,1,Lens,601905,0,Siriki Dembélé,2022,3,41,Sub,20019,0.08166369050741196,0.16685174405574799,1,Auxerre,0.02798277698457241,0
2023-05-27,0.0,1,0,0.08530769497156143,1,Auxerre,600477,0,Siriki Dembélé,2022,1,8,Sub,20017,0.08530769497156143,0.0,0,Toulouse,0.0,0
2023-05-21,0.014382573775947094,0,0,0.031013116240501404,1,Paris Saint Germain,599227,0,Siriki Dembélé,2022,2,2,Sub,19999,0.0,0.031013116240501404,1,Auxerre,0.014382573775947094,0
2023-05-14,0.018560471013188362,0,0,0.04609537869691849,1,Auxerre,597074,0,Siriki Dembélé,2022,0,13,Sub,19995,0.0,0.027534907683730125,1,Brest,0.018560471013188362,0
2023-04-16,0.0,0,0,0.06997010111808777,2,Nantes,588991,0,Siriki Dembélé,2022,1,3,Sub,19948,0.0,0.06997010111808777,0,Auxerre,0.0,0
2023-04-01,0.0,1,0,0.15569700300693512,1,Troyes,584833,0,Siriki Dembélé,2022,0,49,AMC,19928,0.03321690112352371,0.15569700300693512,0,Auxerre,0.0,0
2023-03-19,0.0,1,0,0.39904001355171204,2,Auxerre,583809,0,Siriki Dembélé,2022,0,69,AMC,19924,0.39904001355171204,0.39904001355171204,0,Strasbourg,0.0,0
2023-03-11,0.0,0,0,0.0,0,Rennes,581363,0,Siriki Dembélé,2022,0,16,Sub,19909,0.0,0.0,0,Auxerre,0.0,0
2023-03-03,0.03691700100898743,0,0,0.03691700100898743,1,Auxerre,579109,0,Siriki Dembélé,2022,1,66,AMC,19899,0.0,0.0,1,Nice,0.03691700100898743,0
2023-02-26,0.43951499462127686,1,0,0.9807770252227783,0,Auxerre,578282,0,Siriki Dembélé,2022,1,69,AMC,19892,0.20442000031471252,0.7763569951057434,1,Lorient,0.43951499462127686,0
2023-02-17,0.0,1,0,0.12099199742078781,2,Lyon,576054,0,Siriki Dembélé,2022,1,20,Sub,19878,0.12099199742078781,0.0,0,Auxerre,0.0,0
2023-02-05,0.0,0,0,0.0,0,Reims,573905,0,Siriki Dembélé,2022,0,10,Sub,19859,0.0,0.0,0,Auxerre,0.0,0
2023-01-21,0.0,0,0,0.0,1,Nottingham Forest,570244,0,Siriki Dembélé,2022,1,1,Sub,18403,0.0,0.0,0,Bournemouth,0.0,0
2023-01-14,0.07739090174436569,0,0,0.12973900139331818,2,Bournemouth,569047,0,Siriki Dembélé,2022,0,20,Sub,18393,0.0,0.05234849825501442,1,Brentford,0.07739090174436569,0
2023-01-03,0.0,0,0,0.06647539883852005,3,Bournemouth,567104,0,Siriki Dembélé,2022,0,12,Sub,18390,0.0,0.06647539883852005,0,Manchester United,0.0,0
2022-12-31,0.03037259913980961,3,0,0.20706699788570404,0,Crystal Palace,566484,0,Siriki Dembélé,2022,2,53,Sub,18372,0.17669500410556793,0.04492820054292679,1,Bournemouth,0.03037259913980961,0
2022-12-27,0.0,1,0,0.0,2,Bournemouth,565682,0,Siriki Dembélé,2022,0,1,Sub,18365,0.08379200100898743,0.0,0,Chelsea,0.0,0
2022-10-19,0.0,0,0,0.0,0,Southampton,557502,0,Siriki Dembélé,2022,1,6,Sub,18313,0.0,0.0,0,Bournemouth,0.0,0
