date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2023-06-04,0.043704863637685776,0,0,0.059016160666942596,2,Spezia,602784,0,Diego Llorente,2022,1,43,Sub,18958,0.0,0.059016160666942596,1,Roma,0.043704863637685776,0
2023-05-27,0.0,0,0,0.6139553189277649,2,Roma,600282,0,Diego Llorente,2022,1,90,DC,18943,0.0,0.6139553189277649,0,Fiorentina,0.0,0
2023-05-22,0.07139753550291061,1,0,0.21509966254234314,2,Salernitana,599319,0,Diego Llorente,2022,2,37,Sub,18938,0.09437569230794907,0.21509966254234314,1,Roma,0.07139753550291061,0
2023-04-24,0.0,0,0,0.0189684946089983,3,Roma,591334,0,Diego Llorente,2022,1,90,DC,18882,0.0,0.0189684946089983,0,Atalanta,0.0,0
2023-04-16,0.0,0,0,0.5751829743385315,3,Udinese,589464,0,Diego Llorente,2022,0,90,DC,18878,0.0,0.5751829743385315,0,Roma,0.0,0
2023-04-08,0.0,0,0,0.024414099752902985,0,Roma,587038,0,Diego Llorente,2022,1,90,DC,18870,0.0,0.024414099752902985,0,Torino,0.0,0
2023-04-02,0.137472003698349,0,0,0.1732349991798401,3,Sampdoria,585667,0,Diego Llorente,2022,0,90,DC,18860,0.0,0.1732349991798401,3,Roma,0.137472003698349,0
2023-03-19,0.0,0,0,0.0,1,Roma,584058,0,Diego Llorente,2022,0,32,Sub,18845,0.0,0.0,0,Lazio,0.0,0
2023-02-04,0.0,0,0,0.0,2,Empoli,573445,0,Diego Llorente,2022,0,1,Sub,18787,0.0,0.0,0,Roma,0.0,0
2022-12-28,0.0,0,0,0.0,1,Manchester City,565903,0,Diego Llorente,2022,3,16,Sub,18368,0.0,0.0,0,Leeds,0.0,0
2022-10-20,0.06549490243196487,0,0,0.19056999683380127,2,Leeds,557814,0,Diego Llorente,2022,0,90,DC,18317,0.0,0.19056999683380127,1,Leicester,0.06549490243196487,0
2022-09-03,0.0,0,0,0.07571540027856827,5,Leeds,547232,0,Diego Llorente,2022,2,90,DC,18257,0.0,0.07571540027856827,0,Brentford,0.0,0
2022-08-30,0.06303109973669052,0,0,0.07730879634618759,1,Everton,545979,0,Diego Llorente,2022,1,90,DC,18245,0.0,0.07730879634618759,2,Leeds,0.06303109973669052,0
2022-08-27,0.11466100066900253,0,0,0.03148389980196953,1,Leeds,544416,0,Diego Llorente,2022,0,90,DC,18234,0.0,0.03148389980196953,1,Brighton,0.11466100066900253,0
2022-08-21,0.020712099969387054,0,0,0.05771059915423393,3,Chelsea,543073,0,Diego Llorente,2022,0,90,DC,18228,0.0,0.05771059915423393,1,Leeds,0.020712099969387054,0
2022-08-13,0.037254698574543,0,0,0.05866109952330589,2,Leeds,540603,0,Diego Llorente,2022,2,90,DC,18215,0.0,0.05866109952330589,1,Southampton,0.037254698574543,0
2022-08-06,0.0,0,0,0.41390401124954224,2,Wolverhampton Wanderers,539428,0,Diego Llorente,2022,1,90,DC,18205,0.0,0.41390401124954224,0,Leeds,0.0,0
