date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2023-05-28,0.4217357933521271,1,1,1.3879320621490479,2,Brighton,600856,0,Douglas Luiz,2022,1,90,DMC,18573,0.012022556737065315,1.033562183380127,3,Aston Villa,0.4217357933521271,1
2023-05-20,0.0,3,0,0.34675246477127075,1,Aston Villa,598160,1,Douglas Luiz,2022,1,90,DMC,18565,0.6512094140052795,0.0268545038998127,0,Liverpool,0.0,0
2023-05-13,0.07489357143640518,1,1,0.6349930763244629,2,Tottenham,596341,0,Douglas Luiz,2022,1,90,MC,18553,0.04454781860113144,0.6349930763244629,1,Aston Villa,0.07489357143640518,1
2023-05-06,0.016830142587423325,1,0,0.6151018142700195,1,Aston Villa,594845,0,Douglas Luiz,2022,0,87,MC,18551,0.40372857451438904,0.5982716679573059,1,Wolverhampton Wanderers,0.016830142587423325,0
2023-04-30,0.07784956693649292,1,0,0.0,1,Aston Villa,592874,0,Douglas Luiz,2022,0,90,DMC,18540,0.13225872814655304,0.0,1,Manchester United,0.07784956693649292,0
2023-04-25,0.07124332338571548,1,0,0.4296521842479706,1,Fulham,591447,0,Douglas Luiz,2022,0,90,DMC,18528,0.08983539044857025,0.26857346296310425,1,Aston Villa,0.07124332338571548,0
2023-04-22,0.4318541884422302,1,1,1.027108073234558,1,Aston Villa,590191,0,Douglas Luiz,2022,1,90,DMC,18514,0.05271384119987488,0.5425400733947754,2,Brentford,0.4318541884422302,1
2023-04-15,0.0,2,0,0.30646800994873047,3,Newcastle United,588121,0,Douglas Luiz,2022,0,90,DMC,18502,0.035316601395606995,0.30646800994873047,0,Aston Villa,0.0,0
2023-04-08,0.0,0,0,0.2742370069026947,2,Nottingham Forest,586753,0,Douglas Luiz,2022,0,90,MC,18492,0.0,0.2742370069026947,0,Aston Villa,0.0,0
2023-04-04,0.1006930023431778,1,0,0.7618070244789124,1,Aston Villa,585993,0,Douglas Luiz,2022,2,90,MC,18263,0.00856436975300312,0.7202010154724121,2,Leicester,0.1006930023431778,0
