date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-05-28,0,0,0,0,0,2,Fulham,0,601089,0,Daniel James,2022,1,8,Sub,18580,0,Manchester United,0,0
2023-05-03,0,1,0,0.09758473187685013,0.09758473187685013,1,Fulham,0,593965,0,Daniel James,2022,0,9,Sub,18477,0,Liverpool,0,0
2023-04-30,0,0,0,0,0,1,Manchester City,0,593081,0,Daniel James,2022,2,9,Sub,18537,0,Fulham,0,0
2023-04-25,0,0,0,0.079864002764225,0,1,Fulham,0,591465,0,Daniel James,2022,0,90,FW,18528,0,Aston Villa,0.079864002764225,0
2023-04-15,0.4454270005226135,2,1,1.357740044593811,0.4018949866294861,1,Fulham,0.4454270005226135,588506,1,Daniel James,2022,3,90,FW,18504,2,Everton,0.5641570091247559,1
2023-04-08,0,0,0,0,0,0,West Ham,0,586790,0,Daniel James,2022,1,4,Sub,18494,0,Fulham,0,0
2023-04-01,0.1091260015964508,0,0,0.1091260015964508,0,2,Fulham,0.1091260015964508,584671,0,Daniel James,2022,1,19,Sub,18483,1,Bournemouth,0,0
2023-03-12,0,0,0,0,0,0,Arsenal,0,582032,0,Daniel James,2022,3,12,Sub,18465,0,Fulham,0,0
2023-01-15,0,0,0,0,0,1,Fulham,0,569318,0,Daniel James,2022,0,10,Sub,18398,0,Newcastle United,0,0
2023-01-12,0,0,0,0,0,2,Chelsea,0,568542,0,Daniel James,2022,1,1,Sub,18262,0,Fulham,0,0
2022-12-31,0,0,0,0,0,2,Southampton,0,566425,0,Daniel James,2022,1,26,Sub,18374,0,Fulham,0,0
2022-12-26,0,0,0,0.08782369643449783,0,0,Fulham,0,565595,0,Daniel James,2022,3,6,Sub,18366,0,Crystal Palace,0.08782369643449783,0
2022-11-13,0.8963750004768372,1,1,0.903298020362854,0.05592950060963631,1,Manchester United,0.8963750004768372,565341,0,Daniel James,2022,2,30,Sub,18354,3,Fulham,0,1
2022-11-05,0,0,0,0,0,2,Fulham,0,561908,0,Daniel James,2022,1,11,Sub,18346,0,Manchester City,0,0
2022-10-20,0,0,0,0,0,3,Aston Villa,0,557747,0,Daniel James,2022,0,16,Sub,18316,0,Fulham,0,0
2022-10-15,0.19737599790096283,0,0,0.27091699838638306,0,2,Bournemouth,0.19737599790096283,555967,0,Daniel James,2022,2,48,AMR,18304,3,Fulham,0.07354120165109634,0
2022-10-09,0.219991996884346,0,0,0.219991996884346,0,3,Fulham,0.219991996884346,554759,0,Daniel James,2022,1,80,AMR,18301,3,West Ham,0.030866999179124832,0
2022-10-01,0,0,0,0,0,1,Newcastle United,0,552367,0,Daniel James,2022,4,74,AMR,18285,0,Fulham,0,0
2022-09-16,0.11915799975395203,2,0,0.62773197889328,0.5085740089416504,2,Fulham,0.11915799975395203,550270,0,Daniel James,2022,3,19,Sub,18273,1,Nottingham Forest,0.47175100445747375,0
2022-09-03,0,1,0,0.05429289862513542,0.05429289862513542,2,Fulham,0,547182,0,Daniel James,2022,1,23,Sub,18255,0,Tottenham,0.05429289862513542,0
2022-08-30,0.05561019852757454,0,0,0.05561019852757454,0,1,Everton,0.05561019852757454,545990,0,Daniel James,2022,1,10,Sub,18245,1,Leeds,0,0
2022-08-27,0,0,0,0,0,1,Leeds,0,544420,0,Daniel James,2022,0,62,AMR,18234,0,Brighton,0,0
2022-08-21,0.015707500278949738,1,0,0.6510270237922668,0.4716019928455353,3,Chelsea,0.015707500278949738,543077,0,Daniel James,2022,0,72,AMR,18228,1,Leeds,0.16371800005435944,0
2022-08-13,0.05866109952330589,0,0,0.05866109952330589,0,2,Leeds,0.05866109952330589,540614,0,Daniel James,2022,2,61,Sub,18215,1,Southampton,0,0
