date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2023-05-28,0.0,0,0,0.0,2,Fulham,601086,0,Carlos Vinícius,2022,1,8,Sub,18580,0.0,0.0,0,Manchester United,0.0,0
2023-05-13,0.5522187352180481,1,1,0.5579430460929871,0,Fulham,596479,0,Carlos Vinícius,2022,2,66,FW,18561,0.07565845549106598,0.0,2,Southampton,0.5522187352180481,1
2023-05-08,0.19644920527935028,1,1,0.3401164412498474,5,Leicester,595664,1,Carlos Vinícius,2022,3,90,FW,18544,0.10422591120004654,0.03944133594632149,2,Fulham,0.19644920527935028,1
2023-05-03,0.41375136375427246,0,0,0.41375136375427246,1,Fulham,593960,0,Carlos Vinícius,2022,0,80,FW,18477,0.0,0.3554016053676605,2,Liverpool,0.41375136375427246,0
2023-04-30,0.3614159822463989,0,1,0.3614159822463989,1,Manchester City,593076,0,Carlos Vinícius,2022,2,90,FW,18537,0.0,0.0,1,Fulham,0.3614159822463989,1
2023-04-25,0.0,0,0,0.0,1,Fulham,591466,0,Carlos Vinícius,2022,0,20,Sub,18528,0.0,0.0,0,Aston Villa,0.0,0
2023-04-22,0.0,0,0,0.0,2,Leeds,589837,0,Carlos Vinícius,2022,1,6,Sub,18517,0.0,0.0,0,Fulham,0.0,0
2023-04-15,0.0,0,0,0.0,1,Fulham,588507,0,Carlos Vinícius,2022,3,1,Sub,18504,0.0,0.0,0,Everton,0.0,0
2023-04-08,0.029420599341392517,1,0,0.05960480123758316,0,West Ham,586785,0,Carlos Vinícius,2022,1,90,FW,18494,0.0,0.030184200033545494,1,Fulham,0.029420599341392517,0
2023-04-01,0.11059899628162384,0,0,0.1957779973745346,2,Fulham,584667,0,Carlos Vinícius,2022,1,90,FW,18483,0.0,0.14317099750041962,2,Bournemouth,0.11059899628162384,0
2023-03-06,0.41254499554634094,0,1,0.41254499554634094,3,Fulham,580726,0,Carlos Vinícius,2022,2,2,Sub,18454,0.0,0.0,1,Brentford,0.41254499554634094,1
2023-02-24,0.7185710072517395,0,0,0.7185710072517395,1,Wolverhampton Wanderers,577563,0,Carlos Vinícius,2022,1,90,FW,18445,0.0,0.0,2,Fulham,0.7185710072517395,0
2023-02-18,0.0,1,0,0.04893219843506813,0,Fulham,576348,1,Carlos Vinícius,2022,1,26,Sub,18434,0.04893219843506813,0.0,0,Brighton,0.0,0
2023-02-11,0.0,0,0,0.0,2,Nottingham Forest,574881,0,Carlos Vinícius,2022,0,3,Sub,18425,0.0,0.0,0,Fulham,0.0,0
2023-02-03,0.0,0,0,0.0,0,Fulham,572959,0,Carlos Vinícius,2022,0,1,Sub,18415,0.0,0.0,0,Chelsea,0.0,0
2023-01-23,0.0,0,0,0.03741670027375221,0,Tottenham,570973,0,Carlos Vinícius,2022,1,1,Sub,18405,0.0,0.03741670027375221,0,Fulham,0.0,0
2023-01-15,0.0,0,0,0.0,1,Fulham,569314,0,Carlos Vinícius,2022,0,1,Sub,18398,0.0,0.0,0,Newcastle United,0.0,0
2023-01-12,0.48803800344467163,1,1,0.5583720207214355,2,Chelsea,568537,0,Carlos Vinícius,2022,1,90,FW,18262,0.07033409923315048,0.0,3,Fulham,0.48803800344467163,1
2022-12-26,0.0,0,0,0.0,0,Fulham,565592,0,Carlos Vinícius,2022,3,3,Sub,18366,0.0,0.0,0,Crystal Palace,0.0,0
2022-11-13,0.18435899913311005,1,0,0.26631999015808105,1,Manchester United,565339,0,Carlos Vinícius,2022,2,90,FW,18354,0.045723799616098404,0.0362371988594532,3,Fulham,0.18435899913311005,0
2022-11-05,0.0,0,0,0.015579800121486187,2,Fulham,561905,0,Carlos Vinícius,2022,1,79,FW,18346,0.0,0.015579800121486187,0,Manchester City,0.0,0
2022-10-23,0.0,0,0,0.0,2,Fulham,558837,0,Carlos Vinícius,2022,3,1,Sub,18325,0.0,0.0,0,Leeds,0.0,0
2022-10-20,0.0,0,0,0.0,3,Aston Villa,557744,0,Carlos Vinícius,2022,0,4,Sub,18316,0.0,0.0,0,Fulham,0.0,0
2022-10-15,0.0,0,0,0.0,2,Bournemouth,555971,0,Carlos Vinícius,2022,2,1,Sub,18304,0.0,0.0,0,Fulham,0.0,0
2022-10-09,0.124208003282547,1,0,0.415026992559433,3,Fulham,554762,0,Carlos Vinícius,2022,1,90,FW,18301,0.06234240159392357,0.22847600281238556,2,West Ham,0.124208003282547,0
2022-10-01,0.0,1,0,0.6119260191917419,1,Newcastle United,552371,0,Carlos Vinícius,2022,4,54,Sub,18285,0.11613500118255615,0.4957909882068634,0,Fulham,0.0,0
2022-09-16,0.0,0,0,0.0,2,Fulham,550267,0,Carlos Vinícius,2022,3,1,Sub,18273,0.0,0.0,0,Nottingham Forest,0.0,0
2022-09-03,0.0,0,0,0.0,2,Fulham,547179,0,Carlos Vinícius,2022,1,1,Sub,18255,0.0,0.0,0,Tottenham,0.0,0
