date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2023-04-30,0.0,0,0,0.0,4,Leeds,592925,0,Jack Stacey,2022,1,1,Sub,18533,0.0,0.0,0,Bournemouth,0.0,0
2023-01-14,0.0,0,0,0.0536637008190155,2,Bournemouth,569035,0,Jack Stacey,2022,0,90,DR,18393,0.0,0.0536637008190155,0,Brentford,0.0,0
2023-01-03,0.0,0,0,0.06647539883852005,3,Bournemouth,567102,0,Jack Stacey,2022,0,25,Sub,18390,0.0,0.06647539883852005,0,Manchester United,0.0,0
2022-12-27,0.0,0,0,0.0,2,Bournemouth,565670,0,Jack Stacey,2022,0,50,DR,18365,0.0,0.0,0,Chelsea,0.0,0
2022-11-05,0.046877000480890274,0,0,0.046877000480890274,4,Bournemouth,561878,0,Jack Stacey,2022,3,13,Sub,18345,0.0,0.0,1,Leeds,0.046877000480890274,0
2022-10-15,0.0,0,0,0.0,2,Bournemouth,555988,0,Jack Stacey,2022,2,1,Sub,18304,0.0,0.0,0,Fulham,0.0,0
2022-10-08,0.0,0,0,0.0,2,Leicester,554069,0,Jack Stacey,2022,1,16,Sub,18293,0.0,0.0,0,Bournemouth,0.0,0
2022-09-17,0.0,0,0,0.0,1,Bournemouth,550701,0,Jack Stacey,2022,1,1,Sub,18275,0.0,0.0,0,Newcastle United,0.0,0
2022-09-03,0.0,0,0,0.0,2,Bournemouth,547151,0,Jack Stacey,2022,3,1,Sub,18254,0.0,0.0,0,Nottingham Forest,0.0,0
2022-08-13,0.0,0,0,0.0267488993704319,4,Bournemouth,540575,0,Jack Stacey,2022,0,90,DML,18214,0.0,0.0267488993704319,0,Manchester City,0.0,0
